dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-11-19 02:00:00,8.8,100,0.0,1.11,CI42,WB
2023-11-19 03:00:00,8.5,100,0.0,1.01,CI42,WB
2023-11-19 04:00:00,8.0,100,0.0,1.02,CI42,WB
2023-11-19 05:00:00,7.5,99,0.0,1.0,CI42,WB
2023-11-19 06:00:00,7.1,100,0.0,1.0,CI42,WB
2023-11-19 07:00:00,6.7,100,0.0,1.03,CI42,WB
2023-11-19 08:00:00,6.3,100,18.188168,1.04,CI42,WB
2023-11-19 09:00:00,7.2,98,148.48,1.0,CI42,WB
2023-11-19 10:00:00,11.3,81,306.67,1.0,CI42,WB
2023-11-19 11:00:00,14.7,69,434.0,0.91,CI42,WB
2023-11-19 12:00:00,17.8,60,512.42,0.51,CI42,WB
2023-11-19 13:00:00,20.4,50,532.82,0.89,CI42,WB
2023-11-19 14:00:00,22.4,38,492.96,1.99,CI42,WB
2023-11-19 15:00:00,23.3,33,397.25,3.14,CI42,WB
2023-11-19 16:00:00,23.1,31,243.09564,3.6,CI42,WB
2023-11-19 17:00:00,21.8,34,95.37789,3.05,CI42,WB
2023-11-19 18:00:00,19.0,44,0.0,1.54,CI42,WB
2023-11-19 19:00:00,16.4,60,0.0,1.07,CI42,WB
2023-11-19 20:00:00,14.5,72,0.0,1.06,CI42,WB
2023-11-19 21:00:00,13.1,80,0.0,1.16,CI42,WB
2023-11-19 22:00:00,11.7,84,0.0,1.37,CI42,WB
2023-11-19 23:00:00,10.4,89,0.0,1.32,CI42,WB
2023-11-20 00:00:00,8.8,91,0.0,1.19,CI42,WB
2023-11-20 01:00:00,8.1,93,0.0,1.2,CI42,WB
2023-11-20 02:00:00,7.6,94,0.0,1.12,CI42,WB
2023-11-20 03:00:00,7.2,94,0.0,1.13,CI42,WB
2023-11-20 04:00:00,6.8,94,0.0,1.1,CI42,WB
2023-11-20 05:00:00,6.5,94,0.0,1.11,CI42,WB
2023-11-20 06:00:00,6.2,95,0.0,1.09,CI42,WB
2023-11-20 07:00:00,6.0,95,0.0,1.06,CI42,WB
2023-11-20 08:00:00,5.8,96,14.770445,1.03,CI42,WB
2023-11-20 09:00:00,7.2,93,111.60627,0.89,CI42,WB
2023-11-20 10:00:00,11.4,74,302.65997,0.75,CI42,WB
2023-11-20 11:00:00,15.2,59,430.01,0.68,CI42,WB
2023-11-20 12:00:00,18.7,49,508.5,0.68,CI42,WB
2023-11-20 13:00:00,21.2,41,529.11,0.87,CI42,WB
2023-11-20 14:00:00,23.0,37,489.56,0.58,CI42,WB
2023-11-20 15:00:00,24.1,35,394.25,0.7,CI42,WB
2023-11-20 16:00:00,24.7,33,252.11661,0.76,CI42,WB
2023-11-20 17:00:00,23.9,36,84.74312,2.05,CI42,WB
2023-11-20 18:00:00,20.4,47,0.0,1.18,CI42,WB
2023-11-20 19:00:00,17.3,60,0.0,0.74,CI42,WB
2023-11-20 20:00:00,15.6,63,0.0,0.68,CI42,WB
2023-11-20 21:00:00,14.2,65,0.0,0.94,CI42,WB
2023-11-20 22:00:00,13.2,69,0.0,1.02,CI42,WB
2023-11-20 23:00:00,12.4,72,0.0,1.36,CI42,WB
2023-11-21 00:00:00,11.9,69,0.0,1.33,CI42,WB
2023-11-21 01:00:00,11.9,71,0.0,1.32,CI42,WB
2023-11-21 02:00:00,11.6,75,0.0,1.18,CI42,WB
2023-11-21 03:00:00,10.7,82,0.0,1.28,CI42,WB
2023-11-21 04:00:00,10.5,84,0.0,1.41,CI42,WB
2023-11-21 05:00:00,11.1,81,0.0,1.21,CI42,WB
2023-11-21 06:00:00,10.7,84,0.0,1.22,CI42,WB
2023-11-21 07:00:00,10.2,85,0.0,1.29,CI42,WB
2023-11-21 08:00:00,10.7,83,13.030001,1.56,CI42,WB
2023-11-21 09:00:00,12.9,68,70.479004,3.35,CI42,WB
2023-11-21 10:00:00,15.1,54,299.0,6.32,CI42,WB
2023-11-21 11:00:00,16.4,50,425.94733,6.82,CI42,WB
2023-11-21 12:00:00,17.6,42,504.66,6.92,CI42,WB
2023-11-21 13:00:00,17.9,30,525.48,6.47,CI42,WB
2023-11-21 14:00:00,18.4,28,486.26,6.8,CI42,WB
2023-11-21 15:00:00,18.4,27,391.36,7.19,CI42,WB
2023-11-21 16:00:00,17.6,33,252.39,7.19,CI42,WB
2023-11-21 17:00:00,16.9,34,92.14,6.21,CI42,WB
2023-11-21 18:00:00,15.6,35,0.0,4.77,CI42,WB
2023-11-21 19:00:00,14.6,38,0.0,4.4,CI42,WB
2023-11-21 20:00:00,13.7,42,0.0,4.48,CI42,WB
2023-11-21 21:00:00,12.8,49,0.0,4.59,CI42,WB
2023-11-21 22:00:00,12.0,52,0.0,4.41,CI42,WB
2023-11-21 23:00:00,11.2,52,0.0,4.06,CI42,WB
2023-11-22 00:00:00,11.2,54,0.0,4.68,CI42,WB
2023-11-22 01:00:00,10.7,55,0.0,3.92,CI42,WB
2023-11-22 02:00:00,10.2,55,0.0,3.55,CI42,WB
2023-11-22 03:00:00,9.9,55,0.0,3.5,CI42,WB
2023-11-22 04:00:00,9.7,56,0.0,3.31,CI42,WB
2023-11-22 05:00:00,9.2,58,0.0,2.95,CI42,WB
2023-11-22 06:00:00,8.8,59,0.0,2.62,CI42,WB
2023-11-22 07:00:00,8.3,62,0.0,2.03,CI42,WB
2023-11-22 08:00:00,7.6,65,10.4800005,1.94,CI42,WB
2023-11-22 09:00:00,8.6,62,138.36,2.14,CI42,WB
2023-11-22 10:00:00,11.2,52,295.25,3.89,CI42,WB
2023-11-22 11:00:00,13.2,46,422.25,4.78,CI42,WB
2023-11-22 12:00:00,15.2,40,500.91,4.59,CI42,WB
2023-11-22 13:00:00,16.9,35,521.96,4.37,CI42,WB
2023-11-22 14:00:00,18.1,32,483.07,4.63,CI42,WB
2023-11-22 15:00:00,18.7,29,388.59,5.37,CI42,WB
2023-11-22 16:00:00,18.4,28,250.11,5.29,CI42,WB
2023-11-22 17:00:00,17.7,28,90.5,4.49,CI42,WB
2023-11-22 18:00:00,15.8,34,0.0,2.62,CI42,WB
2023-11-22 19:00:00,14.1,38,0.0,2.11,CI42,WB
2023-11-22 20:00:00,13.6,39,0.0,3.36,CI42,WB
2023-11-22 21:00:00,12.8,42,0.0,3.64,CI42,WB
2023-11-22 22:00:00,11.6,46,0.0,2.59,CI42,WB
2023-11-22 23:00:00,10.2,51,0.0,1.75,CI42,WB
2023-11-23 00:00:00,8.7,53,0.0,1.01,CI42,WB
2023-11-23 01:00:00,7.6,58,0.0,0.93,CI42,WB
2023-11-23 02:00:00,6.3,64,0.0,1.05,CI42,WB
2023-11-23 03:00:00,5.1,70,0.0,1.02,CI42,WB
2023-11-23 04:00:00,4.5,73,0.0,1.09,CI42,WB
2023-11-23 05:00:00,4.2,75,0.0,1.08,CI42,WB
2023-11-23 06:00:00,3.9,76,0.0,1.1,CI42,WB
2023-11-23 07:00:00,3.5,78,0.0,1.15,CI42,WB
2023-11-23 08:00:00,3.4,79,8.04,1.21,CI42,WB
2023-11-23 09:00:00,4.7,73,135.08,0.83,CI42,WB
2023-11-23 10:00:00,9.4,53,291.56,1.22,CI42,WB
2023-11-23 11:00:00,11.8,44,418.47,2.24,CI42,WB
2023-11-23 12:00:00,14.0,37,497.24,2.48,CI42,WB
2023-11-23 13:00:00,16.0,32,518.53,2.36,CI42,WB
2023-11-23 14:00:00,17.3,28,479.99,2.19,CI42,WB
2023-11-23 15:00:00,17.9,23,385.94,1.87,CI42,WB
2023-11-23 16:00:00,17.9,24,247.95,2.02,CI42,WB
2023-11-23 17:00:00,17.2,26,88.96,1.87,CI42,WB
2023-11-23 18:00:00,14.6,32,0.0,1.45,CI42,WB
2023-11-23 19:00:00,12.3,36,0.0,1.49,CI42,WB
2023-11-23 20:00:00,10.7,37,0.0,1.45,CI42,WB
2023-11-23 21:00:00,9.1,41,0.0,1.3,CI42,WB
2023-11-23 22:00:00,7.0,48,0.0,1.34,CI42,WB
2023-11-23 23:00:00,5.8,53,0.0,1.25,CI42,WB
2023-11-24 00:00:00,4.8,55,0.0,1.3,CI42,WB
2023-11-24 01:00:00,4.1,57,0.0,1.23,CI42,WB
2023-11-24 02:00:00,3.5,60,0.0,1.21,CI42,WB
2023-11-24 03:00:00,3.0,61,0.0,1.22,CI42,WB
2023-11-24 04:00:00,2.5,62,0.0,1.23,CI42,WB
2023-11-24 05:00:00,2.1,62,0.0,1.27,CI42,WB
2023-11-24 06:00:00,1.8,59,0.0,1.29,CI42,WB
2023-11-24 07:00:00,1.6,57,0.0,1.23,CI42,WB
2023-11-24 08:00:00,1.5,56,5.7200003,1.29,CI42,WB
2023-11-24 09:00:00,2.8,52,131.86,1.26,CI42,WB
2023-11-24 10:00:00,7.7,39,287.92,1.27,CI42,WB
2023-11-24 11:00:00,12.7,29,414.76,1.63,CI42,WB
2023-11-24 12:00:00,15.4,25,493.65,2.85,CI42,WB
2023-11-24 13:00:00,17.7,22,515.2,2.71,CI42,WB
2023-11-24 14:00:00,19.8,20,477.02,2.76,CI42,WB
2023-11-24 15:00:00,21.1,19,383.4,3.05,CI42,WB
2023-11-24 16:00:00,21.1,19,245.9,3.23,CI42,WB
2023-11-24 17:00:00,20.0,22,87.52,2.66,CI42,WB
2023-11-24 18:00:00,16.9,28,0.0,1.37,CI42,WB
2023-11-24 19:00:00,14.6,33,0.0,0.99,CI42,WB
2023-11-24 20:00:00,12.5,38,0.0,1.17,CI42,WB
2023-11-24 21:00:00,10.7,43,0.0,1.14,CI42,WB
2023-11-24 22:00:00,9.2,49,0.0,1.14,CI42,WB
2023-11-24 23:00:00,9.2,52,0.0,1.25,CI42,WB
2023-11-25 00:00:00,6.8,55,0.0,1.42,CI42,WB
2023-11-25 01:00:00,6.2,57,0.0,1.48,CI42,WB
2023-11-25 02:00:00,5.6,58,0.0,1.55,CI42,WB
2023-11-25 03:00:00,5.3,58,0.0,1.44,CI42,WB
2023-11-25 04:00:00,4.9,59,0.0,1.36,CI42,WB
2023-11-25 05:00:00,4.6,60,0.0,1.37,CI42,WB
2023-11-25 06:00:00,4.5,62,0.0,1.44,CI42,WB
2023-11-25 07:00:00,4.3,64,0.0,1.37,CI42,WB
2023-11-25 08:00:00,4.3,65,3.5500002,1.4,CI42,WB
2023-11-25 09:00:00,5.1,68,128.69,1.31,CI42,WB
2023-11-25 10:00:00,10.4,48,284.35,1.29,CI42,WB
2023-11-25 11:00:00,15.4,33,411.14,1.79,CI42,WB
2023-11-25 12:00:00,17.8,29,490.16,2.58,CI42,WB
2023-11-25 13:00:00,20.3,25,511.98,3.05,CI42,WB
2023-11-25 14:00:00,21.6,23,474.17,3.48,CI42,WB
2023-11-25 15:00:00,22.2,23,380.98,2.16,CI42,WB
2023-11-25 16:00:00,22.2,23,243.98,0.91,CI42,WB
2023-11-25 17:00:00,19.1,30,86.19,4.89,CI42,WB
2023-11-25 18:00:00,15.9,42,0.0,2.57,CI42,WB
2023-11-25 19:00:00,13.3,54,0.0,1.38,CI42,WB
2023-11-25 20:00:00,11.9,64,0.0,0.87,CI42,WB
2023-11-25 21:00:00,10.5,73,0.0,0.98,CI42,WB
2023-11-25 22:00:00,9.0,79,0.0,1.17,CI42,WB
2023-11-25 23:00:00,7.8,84,0.0,1.25,CI42,WB
2023-11-26 00:00:00,6.5,100,0.0,1.28,CI42,WB
2023-11-26 01:00:00,6.1,100,0.0,1.16,CI42,WB
2023-11-26 02:00:00,6.0,99,0.0,0.97,CI42,WB
2023-11-26 03:00:00,5.8,100,0.0,1.07,CI42,WB
2023-11-26 04:00:00,5.4,99,0.0,1.02,CI42,WB
2023-11-26 05:00:00,5.0,99,0.0,1.07,CI42,WB
2023-11-26 06:00:00,4.5,99,0.0,1.04,CI42,WB
2023-11-26 07:00:00,4.2,99,0.0,1.09,CI42,WB
2023-11-26 08:00:00,4.0,98,1.5655051,1.1,CI42,WB
2023-11-26 09:00:00,4.9,94,125.58,1.0,CI42,WB
2023-11-26 10:00:00,8.8,83,209.268,1.04,CI42,WB
2023-11-26 11:00:00,11.4,76,395.10605,0.77,CI42,WB
2023-11-26 12:00:00,13.5,71,486.75,0.5,CI42,WB
2023-11-26 13:00:00,15.3,62,508.86,0.4,CI42,WB
2023-11-26 14:00:00,16.9,50,471.43,0.62,CI42,WB
2023-11-26 15:00:00,18.1,41,378.68,1.03,CI42,WB
2023-11-26 16:00:00,18.4,38,242.17,1.47,CI42,WB
2023-11-26 17:00:00,17.8,44,84.96,1.3,CI42,WB
2023-11-26 18:00:00,15.4,56,0.0,0.96,CI42,WB
2023-11-26 19:00:00,13.5,64,0.0,0.9,CI42,WB
2023-11-26 20:00:00,12.2,68,0.0,0.76,CI42,WB
2023-11-26 21:00:00,10.9,73,0.0,0.97,CI42,WB
2023-11-26 22:00:00,9.6,77,0.0,1.32,CI42,WB
2023-11-26 23:00:00,8.6,81,0.0,1.21,CI42,WB
2023-11-27 00:00:00,7.7,93,0.0,1.44,CI42,WB
2023-11-27 01:00:00,7.7,92,0.0,1.24,CI42,WB
2023-11-27 02:00:00,7.6,90,0.0,0.99,CI42,WB
2023-11-27 03:00:00,6.7,91,0.0,1.06,CI42,WB
2023-11-27 04:00:00,5.8,93,0.0,1.18,CI42,WB
2023-11-27 05:00:00,5.4,92,0.0,1.12,CI42,WB
2023-11-27 06:00:00,4.9,90,0.0,1.07,CI42,WB
2023-11-27 07:00:00,4.5,89,0.0,1.12,CI42,WB
2023-11-27 08:00:00,4.0,88,0.0,1.18,CI42,WB
2023-11-27 09:00:00,4.8,83,122.52,1.17,CI42,WB
2023-11-27 10:00:00,8.9,64,277.41,0.97,CI42,WB
2023-11-27 11:00:00,13.3,47,404.12,0.75,CI42,WB
2023-11-27 12:00:00,17.0,37,483.45,0.26,CI42,WB
2023-11-27 13:00:00,19.5,29,505.84,0.53,CI42,WB
2023-11-27 14:00:00,21.1,26,468.8,1.03,CI42,WB
2023-11-27 15:00:00,21.9,26,376.51,1.14,CI42,WB
2023-11-27 16:00:00,23.3,19,240.48,2.44,CI42,WB
2023-11-27 17:00:00,21.7,20,83.8295,4.21,CI42,WB
2023-11-27 18:00:00,19.3,25,0.0,2.61,CI42,WB
2023-11-27 19:00:00,17.1,30,0.0,2.08,CI42,WB
2023-11-27 20:00:00,15.6,34,0.0,2.08,CI42,WB
2023-11-27 21:00:00,14.9,38,0.0,1.55,CI42,WB
2023-11-27 22:00:00,13.9,43,0.0,1.26,CI42,WB
2023-11-27 23:00:00,12.9,49,0.0,1.25,CI42,WB
2023-11-28 00:00:00,13.5,43,0.0,1.16,CI42,WB
2023-11-28 01:00:00,13.1,47,0.0,1.11,CI42,WB
2023-11-28 02:00:00,12.7,52,0.0,1.06,CI42,WB
2023-11-28 03:00:00,12.7,54,0.0,0.95,CI42,WB
2023-11-28 04:00:00,12.6,57,0.0,0.94,CI42,WB
2023-11-28 05:00:00,12.0,60,0.0,0.8,CI42,WB
2023-11-28 06:00:00,11.4,63,0.0,0.7,CI42,WB
2023-11-28 07:00:00,10.7,67,0.0,0.97,CI42,WB
2023-11-28 08:00:00,10.3,70,0.0,1.06,CI42,WB
2023-11-28 09:00:00,10.9,68,75.29277,0.97,CI42,WB
2023-11-28 10:00:00,12.7,67,126.34997,0.79,CI42,WB
2023-11-28 11:00:00,15.8,54,129.10298,0.61,CI42,WB
2023-11-28 12:00:00,17.7,47,260.11032,1.28,CI42,WB
2023-11-28 13:00:00,19.2,43,198.37169,1.26,CI42,WB
2023-11-28 14:00:00,20.8,41,224.78676,1.92,CI42,WB
2023-11-28 15:00:00,21.7,40,361.89258,4.95,CI42,WB
2023-11-28 16:00:00,20.5,43,208.96556,4.92,CI42,WB
2023-11-28 17:00:00,19.6,46,77.49257,4.07,CI42,WB
2023-11-28 18:00:00,18.1,51,0.0,3.5,CI42,WB
2023-11-28 19:00:00,17.1,56,0.0,2.64,CI42,WB
2023-11-28 20:00:00,15.8,62,0.0,2.3,CI42,WB
2023-11-28 21:00:00,14.4,69,0.0,1.37,CI42,WB
2023-11-28 22:00:00,13.2,76,0.0,1.42,CI42,WB
2023-11-28 23:00:00,12.0,82,0.0,1.23,CI42,WB
2023-11-29 00:00:00,13.6,72,0.0,1.53,CI42,WB
2023-11-29 01:00:00,13.0,75,0.0,0.94,CI42,WB
2023-11-29 02:00:00,11.3,84,0.0,1.14,CI42,WB
2023-11-29 03:00:00,10.9,87,0.0,1.19,CI42,WB
2023-11-29 04:00:00,10.0,91,0.0,1.15,CI42,WB
2023-11-29 05:00:00,9.4,94,0.0,0.75,CI42,WB
2023-11-29 06:00:00,8.9,94,0.0,1.04,CI42,WB
2023-11-29 07:00:00,8.6,95,0.0,1.05,CI42,WB
2023-11-29 08:00:00,8.4,96,0.0,1.05,CI42,WB
2023-11-29 09:00:00,8.9,94,116.5708,0.95,CI42,WB
2023-11-29 10:00:00,11.6,81,270.74,0.17,CI42,WB
2023-11-29 11:00:00,14.7,68,128.133,0.77,CI42,WB
2023-11-29 12:00:00,16.8,60,477.03995,0.63,CI42,WB
2023-11-29 13:00:00,19.4,49,499.9708,0.81,CI42,WB
2023-11-29 14:00:00,20.1,45,463.9,0.99,CI42,WB
2023-11-29 15:00:00,21.0,43,306.52304,0.9,CI42,WB
2023-11-29 16:00:00,20.9,43,128.86566,0.33,CI42,WB
2023-11-29 17:00:00,20.4,50,81.89,1.76,CI42,WB
2023-11-29 18:00:00,18.8,61,0.0,1.62,CI42,WB
2023-11-29 19:00:00,18.1,63,0.0,1.49,CI42,WB
2023-11-29 20:00:00,16.8,70,0.0,0.88,CI42,WB
2023-11-29 21:00:00,15.8,75,0.0,0.6,CI42,WB
2023-11-29 22:00:00,14.7,80,0.0,0.76,CI42,WB
2023-11-29 23:00:00,13.8,85,0.0,1.15,CI42,WB
2023-11-30 00:00:00,14.1,82,0.0,0.98,CI42,WB
2023-11-30 01:00:00,13.6,85,0.0,0.61,CI42,WB
2023-11-30 02:00:00,13.1,88,0.0,0.64,CI42,WB
2023-11-30 03:00:00,12.6,90,0.0,0.79,CI42,WB
2023-11-30 04:00:00,12.3,89,0.0,0.8,CI42,WB
2023-11-30 05:00:00,12.1,89,0.0,0.65,CI42,WB
2023-11-30 06:00:00,11.6,91,0.0,0.77,CI42,WB
2023-11-30 07:00:00,11.1,92,0.0,0.75,CI42,WB
2023-11-30 08:00:00,10.8,93,0.0,0.91,CI42,WB
2023-11-30 09:00:00,11.2,92,109.601166,0.71,CI42,WB
2023-11-30 10:00:00,13.7,81,259.21732,0.86,CI42,WB
2023-11-30 11:00:00,16.7,68,382.02728,0.8,CI42,WB
2023-11-30 12:00:00,19.2,58,459.4961,0.99,CI42,WB
2023-11-30 13:00:00,21.3,51,468.07565,0.29,CI42,WB
2023-11-30 14:00:00,22.8,46,341.02896,0.39,CI42,WB
2023-11-30 15:00:00,23.1,42,336.9023,0.85,CI42,WB
2023-11-30 16:00:00,23.4,40,94.372,0.79,CI42,WB
2023-11-30 17:00:00,22.9,41,72.63467,2.22,CI42,WB
2023-11-30 18:00:00,20.8,54,0.0,2.58,CI42,WB
2023-11-30 19:00:00,19.8,58,0.0,2.73,CI42,WB
2023-11-30 20:00:00,19.1,60,0.0,1.79,CI42,WB
2023-11-30 21:00:00,18.0,65,0.0,0.39,CI42,WB
2023-11-30 22:00:00,16.5,71,0.0,0.66,CI42,WB
2023-11-30 23:00:00,15.6,75,0.0,0.49,CI42,WB
2023-12-01 00:00:00,13.4,84,0.0,1.02,CI42,WB
2023-12-01 01:00:00,12.8,85,0.0,0.81,CI42,WB
2023-12-01 02:00:00,12.2,88,0.0,1.12,CI42,WB
2023-12-01 03:00:00,11.8,91,0.0,1.2,CI42,WB
2023-12-01 04:00:00,11.8,91,0.0,1.43,CI42,WB
2023-12-01 05:00:00,11.9,91,0.0,1.24,CI42,WB
2023-12-01 06:00:00,12.2,89,0.0,1.01,CI42,WB
2023-12-01 07:00:00,12.8,84,0.0,0.82,CI42,WB
2023-12-01 08:00:00,14.2,72,0.0,1.93,CI42,WB
2023-12-01 09:00:00,16.3,56,60.083786,2.95,CI42,WB
2023-12-01 10:00:00,18.7,47,162.14662,5.43,CI42,WB
2023-12-01 11:00:00,20.6,40,135.6705,6.36,CI42,WB
2023-12-01 12:00:00,20.2,44,142.03,2.62,CI42,WB
2023-12-01 13:00:00,20.4,36,146.34,2.01,CI42,WB
2023-12-01 14:00:00,20.0,41,139.879,2.25,CI42,WB
2023-12-01 15:00:00,19.4,42,122.613,2.62,CI42,WB
2023-12-01 16:00:00,18.2,49,94.101,8.31,CI42,WB
2023-12-01 17:00:00,17.2,50,51.554,7.94,CI42,WB
2023-12-01 18:00:00,15.9,52,0.0,7.25,CI42,WB
2023-12-01 19:00:00,12.9,42,0.0,8.13,CI42,WB
2023-12-01 20:00:00,11.3,50,0.0,5.54,CI42,WB
2023-12-01 21:00:00,10.6,54,0.0,5.64,CI42,WB
2023-12-01 22:00:00,10.2,57,0.0,5.79,CI42,WB
2023-12-01 23:00:00,9.9,57,0.0,5.16,CI42,WB
2023-12-02 00:00:00,8.6,68,0.0,1.48,CI42,WB
2023-12-02 01:00:00,8.4,70,0.0,1.77,CI42,WB
2023-12-02 02:00:00,8.6,69,0.0,2.16,CI42,WB
2023-12-02 03:00:00,9.0,65,0.0,2.81,CI42,WB
2023-12-02 04:00:00,9.1,62,0.0,2.53,CI42,WB
2023-12-02 05:00:00,8.5,64,0.0,2.38,CI42,WB
2023-12-02 06:00:00,8.2,64,0.0,2.67,CI42,WB
2023-12-02 07:00:00,7.8,65,0.0,2.05,CI42,WB
2023-12-02 08:00:00,7.3,67,0.0,1.54,CI42,WB
2023-12-02 09:00:00,7.3,67,108.19,1.26,CI42,WB
2023-12-02 10:00:00,9.9,54,261.31,2.16,CI42,WB
2023-12-02 11:00:00,12.4,45,388.07,4.36,CI42,WB
2023-12-02 12:00:00,14.1,38,468.4,6.79,CI42,WB
2023-12-02 13:00:00,15.0,34,492.44,6.77,CI42,WB
2023-12-02 14:00:00,15.3,34,457.46,6.71,CI42,WB
2023-12-02 15:00:00,15.5,33,367.47,6.62,CI42,WB
2023-12-02 16:00:00,15.1,33,233.82,6.46,CI42,WB
2023-12-02 17:00:00,14.1,36,79.72,5.76,CI42,WB
2023-12-02 18:00:00,12.4,42,0.0,4.46,CI42,WB
2023-12-02 19:00:00,10.9,47,0.0,3.86,CI42,WB
2023-12-02 20:00:00,10.3,51,0.0,3.61,CI42,WB
2023-12-02 21:00:00,9.7,52,0.0,2.98,CI42,WB
2023-12-02 22:00:00,8.8,56,0.0,1.95,CI42,WB
2023-12-02 23:00:00,7.8,60,0.0,1.65,CI42,WB
2023-12-03 00:00:00,6.3,70,0.0,1.42,CI42,WB
2023-12-03 01:00:00,5.5,73,0.0,0.91,CI42,WB
2023-12-03 02:00:00,4.0,81,0.0,1.37,CI42,WB
2023-12-03 03:00:00,3.1,87,0.0,1.53,CI42,WB
2023-12-03 04:00:00,2.8,88,0.0,1.42,CI42,WB
2023-12-03 05:00:00,2.4,89,0.0,1.45,CI42,WB
2023-12-03 06:00:00,2.0,90,0.0,1.35,CI42,WB
2023-12-03 07:00:00,1.4,93,0.0,1.41,CI42,WB
2023-12-03 08:00:00,1.1,94,0.0,1.52,CI42,WB
2023-12-03 09:00:00,1.5,93,105.53,1.31,CI42,WB
2023-12-03 10:00:00,5.0,74,258.33,1.21,CI42,WB
2023-12-03 11:00:00,8.7,55,385.13,1.86,CI42,WB
2023-12-03 12:00:00,11.1,48,465.71,1.38,CI42,WB
2023-12-03 13:00:00,12.9,44,490.11,0.73,CI42,WB
2023-12-03 14:00:00,13.9,38,455.56,0.41,CI42,WB
2023-12-03 15:00:00,14.4,34,364.86716,1.18,CI42,WB
2023-12-03 16:00:00,14.4,35,232.85,1.74,CI42,WB
2023-12-03 17:00:00,13.8,38,70.967995,2.08,CI42,WB
2023-12-03 18:00:00,12.3,44,0.0,1.69,CI42,WB
2023-12-03 19:00:00,10.4,51,0.0,1.46,CI42,WB
2023-12-03 20:00:00,9.1,55,0.0,1.32,CI42,WB
2023-12-03 21:00:00,7.5,60,0.0,1.45,CI42,WB
2023-12-03 22:00:00,6.9,63,0.0,0.88,CI42,WB
2023-12-03 23:00:00,6.0,68,0.0,1.13,CI42,WB
2023-12-04 00:00:00,5.0,72,0.0,1.11,CI42,WB
2023-12-04 01:00:00,4.2,76,0.0,1.23,CI42,WB
2023-12-04 02:00:00,3.1,82,0.0,1.48,CI42,WB
2023-12-04 03:00:00,2.1,88,0.0,1.25,CI42,WB
2023-12-04 04:00:00,1.6,92,0.0,1.18,CI42,WB
2023-12-04 05:00:00,1.9,90,0.0,0.93,CI42,WB
2023-12-04 06:00:00,2.9,85,0.0,0.67,CI42,WB
2023-12-04 07:00:00,3.9,81,0.0,0.42,CI42,WB
2023-12-04 08:00:00,4.2,81,0.0,0.67,CI42,WB
2023-12-04 09:00:00,4.5,82,81.9809,0.44,CI42,WB
2023-12-04 10:00:00,5.8,78,114.07363,0.57,CI42,WB
2023-12-04 11:00:00,7.5,67,136.82864,0.37,CI42,WB
2023-12-04 12:00:00,8.7,62,140.592,0.29,CI42,WB
2023-12-04 13:00:00,9.4,60,145.12,0.2,CI42,WB
2023-12-04 14:00:00,10.2,57,138.869,0.18,CI42,WB
2023-12-04 15:00:00,10.6,56,121.803,0.38,CI42,WB
2023-12-04 16:00:00,10.9,54,93.47,0.69,CI42,WB
2023-12-04 17:00:00,10.8,53,82.727036,0.8,CI42,WB
2023-12-04 18:00:00,10.3,56,0.0,0.48,CI42,WB
2023-12-04 19:00:00,9.1,62,0.0,0.85,CI42,WB
2023-12-04 20:00:00,8.6,65,0.0,0.71,CI42,WB
2023-12-04 21:00:00,7.9,70,0.0,0.94,CI42,WB
2023-12-04 22:00:00,7.0,83,0.0,0.95,CI42,WB
2023-12-04 23:00:00,5.7,89,0.0,1.15,CI42,WB
2023-12-05 00:00:00,4.7,91,0.0,1.22,CI42,WB
2023-12-05 01:00:00,4.2,92,0.0,1.2,CI42,WB
2023-12-05 02:00:00,4.0,91,0.0,1.27,CI42,WB
2023-12-05 03:00:00,4.0,90,0.0,1.18,CI42,WB
2023-12-05 04:00:00,3.8,92,0.0,0.95,CI42,WB
2023-12-05 05:00:00,3.5,94,0.0,0.96,CI42,WB
2023-12-05 06:00:00,3.2,96,0.0,1.24,CI42,WB
2023-12-05 07:00:00,3.3,96,0.0,1.07,CI42,WB
2023-12-05 08:00:00,3.4,95,0.0,0.77,CI42,WB
2023-12-05 09:00:00,3.7,96,100.36026,1.04,CI42,WB
2023-12-05 10:00:00,6.5,87,252.61,1.2,CI42,WB
2023-12-05 11:00:00,10.6,68,319.4098,1.56,CI42,WB
2023-12-05 12:00:00,12.5,58,240.62141,2.48,CI42,WB
2023-12-05 13:00:00,13.6,51,485.8,0.96,CI42,WB
2023-12-05 14:00:00,14.6,46,452.11148,0.22,CI42,WB
2023-12-05 15:00:00,15.0,42,363.55,1.51,CI42,WB
2023-12-05 16:00:00,15.3,38,202.29189,2.6,CI42,WB
2023-12-05 17:00:00,14.1,45,57.861065,4.74,CI42,WB
2023-12-05 18:00:00,12.4,66,0.0,4.43,CI42,WB
2023-12-05 19:00:00,11.3,75,0.0,3.81,CI42,WB
2023-12-05 20:00:00,10.9,74,0.0,2.81,CI42,WB
2023-12-05 21:00:00,10.4,77,0.0,1.22,CI42,WB
2023-12-05 22:00:00,10.1,79,0.0,0.72,CI42,WB
2023-12-05 23:00:00,9.5,84,0.0,1.73,CI42,WB
2023-12-06 00:00:00,9.1,81,0.0,0.77,CI42,WB
2023-12-06 01:00:00,8.8,86,0.0,1.08,CI42,WB
2023-12-06 02:00:00,8.5,90,0.0,0.72,CI42,WB
