dates,temp,rh,wind,solar_rad
2023-10-02 11:00:00,29.275002,47.0,3.0675724,681.0
2023-10-02 12:00:00,29.775002,46.0,4.20119,720.0
2023-10-02 13:00:00,28.375,56.0,5.5362444,696.0
2023-10-02 14:00:00,26.875,63.0,6.053924,612.0
2023-10-02 15:00:00,26.175001,65.0,4.8083262,477.0
2023-10-02 16:00:00,25.775002,66.0,4.2426405,306.0
2023-10-02 17:00:00,24.875,70.0,3.354102,122.0
2023-10-02 18:00:00,23.775002,72.0,2.3194828,8.0
2023-10-02 19:00:00,23.275002,73.0,2.059126,0.0
2023-10-02 20:00:00,22.475,76.0,2.1023796,0.0
2023-10-02 21:00:00,21.775002,80.0,2.184033,0.0
2023-10-02 22:00:00,21.275002,83.0,2.059126,0.0
2023-10-02 23:00:00,20.875,87.0,2.0,0.0
2023-10-03 00:00:00,20.375,91.0,2.0518284,0.0
2023-10-03 01:00:00,20.175001,92.0,2.1260293,0.0
2023-10-03 02:00:00,20.075,91.0,2.1931713,0.0
2023-10-03 03:00:00,19.975,91.0,2.1400933,0.0
2023-10-03 04:00:00,19.775002,90.0,2.0615528,0.0
2023-10-03 05:00:00,19.675001,88.0,2.1260293,0.0
2023-10-03 06:00:00,19.675001,86.0,2.1931713,1.0
2023-10-03 07:00:00,21.375,78.0,2.0,79.0
2023-10-03 08:00:00,23.675001,65.0,2.158703,263.0
2023-10-03 09:00:00,25.575,52.0,2.4186773,444.0
2023-10-03 10:00:00,27.275002,42.0,2.4596748,591.0
2023-10-03 11:00:00,28.575,37.0,2.6627054,688.0
2023-10-03 12:00:00,29.275002,36.0,3.104835,727.0
2023-10-03 13:00:00,29.375,39.0,3.6496572,702.0
2023-10-03 14:00:00,27.975,49.0,4.7413077,617.0
2023-10-03 15:00:00,26.475,57.0,4.675468,480.0
2023-10-03 16:00:00,25.775002,60.0,3.5608988,306.0
2023-10-03 17:00:00,25.075,62.0,2.2203603,121.0
2023-10-03 18:00:00,23.875,65.0,0.44721362,7.0
2023-10-03 19:00:00,23.075,64.0,2.9154758,0.0
2023-10-03 20:00:00,21.475,71.0,3.9824615,0.0
2023-10-03 21:00:00,21.375,74.0,3.8209944,0.0
2023-10-03 22:00:00,21.475,77.0,3.828838,0.0
2023-10-03 23:00:00,21.475,77.0,3.748333,0.0
2023-10-04 00:00:00,21.175001,80.0,3.6069376,0.0
2023-10-04 01:00:00,20.875,81.0,3.2649655,0.0
2023-10-04 02:00:00,20.675001,79.0,3.0805843,0.0
2023-10-04 03:00:00,20.875,72.0,3.3421547,0.0
2023-10-04 04:00:00,20.875,72.0,3.3015149,0.0
2023-10-04 05:00:00,20.675001,75.0,3.2802439,0.0
2023-10-04 06:00:00,20.775002,78.0,3.4205263,1.0
2023-10-04 07:00:00,22.375,73.0,3.2557642,63.0
2023-10-04 08:00:00,24.475,64.0,4.9396353,196.0
2023-10-04 09:00:00,25.875,56.0,5.500909,374.0
2023-10-04 10:00:00,27.175001,51.0,5.059644,548.0
2023-10-04 11:00:00,27.875,48.0,4.924429,642.0
2023-10-04 12:00:00,28.475,47.0,4.7675986,704.0
2023-10-04 13:00:00,28.575,46.0,4.20119,680.0
2023-10-04 14:00:00,28.675001,45.0,3.352611,599.0
2023-10-04 15:00:00,28.375,46.0,2.2825425,468.0
2023-10-04 16:00:00,27.875,47.0,1.9416487,297.0
2023-10-04 17:00:00,26.075,56.0,2.184033,116.0
2023-10-04 18:00:00,23.875,63.0,2.408319,6.0
2023-10-04 19:00:00,22.675001,66.0,2.4698179,0.0
2023-10-04 20:00:00,21.875,71.0,1.4317821,0.0
2023-10-04 21:00:00,21.475,73.0,1.2165525,0.0
2023-10-04 22:00:00,21.175001,75.0,1.0198039,0.0
2023-10-04 23:00:00,20.775002,78.0,0.92195445,0.0
2023-10-05 00:00:00,20.475,79.0,0.7211103,0.0
2023-10-05 01:00:00,20.275002,81.0,0.50990194,0.0
2023-10-05 02:00:00,20.075,83.0,0.92195445,0.0
2023-10-05 03:00:00,19.875,85.0,1.029563,0.0
2023-10-05 04:00:00,19.575,87.0,1.5264337,0.0
2023-10-05 05:00:00,19.475,88.0,1.7492856,0.0
2023-10-05 06:00:00,19.475,88.0,1.3453624,0.0
2023-10-05 07:00:00,21.375,80.0,0.6708204,71.0
2023-10-05 08:00:00,23.275002,74.0,0.7211103,249.0
2023-10-05 09:00:00,24.675001,67.0,2.2022717,425.0
2023-10-05 10:00:00,25.975,60.0,3.0413814,571.0
2023-10-05 11:00:00,26.675001,57.0,3.8078866,667.0
2023-10-05 12:00:00,26.575,59.0,4.295346,705.0
2023-10-05 13:00:00,26.175001,60.0,4.3931766,682.0
2023-10-05 14:00:00,25.575,63.0,4.5122056,598.0
2023-10-05 15:00:00,24.675001,66.0,4.0261645,418.0
2023-10-05 16:00:00,24.175001,68.0,3.471311,295.0
2023-10-05 17:00:00,23.075,75.0,3.1400635,113.0
2023-10-05 18:00:00,21.675001,81.0,2.4186773,5.0
2023-10-05 19:00:00,21.475,82.0,1.3152945,0.0
2023-10-05 20:00:00,21.275002,83.0,0.82462114,0.0
2023-10-05 21:00:00,21.175001,83.0,0.70710677,0.0
2023-10-05 22:00:00,21.075,84.0,0.4,0.0
2023-10-05 23:00:00,20.875,85.0,0.31622776,0.0
2023-10-06 00:00:00,20.575,85.0,0.0,0.0
2023-10-06 01:00:00,20.275002,86.0,0.3,0.0
2023-10-06 02:00:00,19.975,88.0,0.7615773,0.0
2023-10-06 03:00:00,19.675001,89.0,1.118034,0.0
2023-10-06 04:00:00,19.375,89.0,1.2529964,0.0
2023-10-06 05:00:00,19.075,89.0,1.5,0.0
2023-10-06 06:00:00,18.975,89.0,1.2727922,0.0
2023-10-06 07:00:00,20.775002,81.0,0.98994946,69.0
2023-10-06 08:00:00,22.875,74.0,0.8544004,247.0
2023-10-06 09:00:00,24.575,65.0,1.6552945,424.0
2023-10-06 10:00:00,25.975,57.0,2.3345234,569.0
2023-10-06 11:00:00,27.075,54.0,3.104835,664.0
2023-10-06 12:00:00,27.175001,56.0,4.237924,701.0
2023-10-06 13:00:00,26.575,60.0,4.8754487,675.0
2023-10-06 14:00:00,26.275002,62.0,4.429447,593.0
2023-10-06 15:00:00,25.875,63.0,3.7215588,459.0
2023-10-06 16:00:00,25.375,66.0,3.2449963,288.0
2023-10-06 17:00:00,23.975,73.0,2.7294688,107.0
2023-10-06 18:00:00,22.475,79.0,1.8384776,4.0
2023-10-06 19:00:00,21.975,81.0,1.0049876,0.0
2023-10-06 20:00:00,21.575,83.0,0.86023253,0.0
2023-10-06 21:00:00,21.275002,84.0,0.9,0.0
2023-10-06 22:00:00,20.875,86.0,0.98488575,0.0
2023-10-06 23:00:00,20.575,87.0,1.0,0.0
2023-10-07 00:00:00,20.275002,87.0,1.118034,0.0
2023-10-07 01:00:00,20.075,87.0,0.9,0.0
2023-10-07 02:00:00,19.775002,88.0,1.4317821,0.0
2023-10-07 03:00:00,19.475,88.0,1.118034,0.0
2023-10-07 04:00:00,19.375,88.0,1.118034,0.0
2023-10-07 05:00:00,19.175001,89.0,1.3928387,0.0
2023-10-07 06:00:00,19.175001,90.0,1.5264337,0.0
2023-10-07 07:00:00,20.775002,83.0,1.5,67.0
2023-10-07 08:00:00,22.975,73.0,1.3416408,246.0
2023-10-07 09:00:00,24.775002,64.0,1.1401755,423.0
2023-10-07 10:00:00,25.875,59.0,2.209072,567.0
2023-10-07 11:00:00,26.675001,56.0,3.4539833,662.0
2023-10-07 12:00:00,26.675001,58.0,4.548626,698.0
2023-10-07 13:00:00,26.475,61.0,5.1662364,671.0
2023-10-07 14:00:00,26.975,59.0,4.0360875,587.0
2023-10-07 15:00:00,26.975,59.0,3.2649655,452.0
2023-10-07 16:00:00,25.975,65.0,3.001666,281.0
2023-10-07 17:00:00,24.175001,74.0,2.3259406,101.0
2023-10-07 18:00:00,22.775002,81.0,1.3000001,4.0
2023-10-07 19:00:00,22.275002,83.0,0.5830952,0.0
2023-10-07 20:00:00,21.775002,85.0,0.82462114,0.0
2023-10-07 21:00:00,21.175001,87.0,1.1401755,0.0
2023-10-07 22:00:00,20.675001,87.0,1.3453624,0.0
2023-10-07 23:00:00,19.975,88.0,1.7492856,0.0
2023-10-08 00:00:00,19.375,91.0,2.1400933,0.0
2023-10-08 01:00:00,19.075,92.0,2.3430748,0.0
2023-10-08 02:00:00,18.975,92.0,2.2022715,0.0
2023-10-08 03:00:00,18.975,91.0,1.9849433,0.0
2023-10-08 04:00:00,18.875,90.0,1.9209373,0.0
2023-10-08 05:00:00,18.675001,89.0,2.0,0.0
2023-10-08 06:00:00,18.475,89.0,2.1633308,0.0
2023-10-08 07:00:00,20.075,79.0,2.1260293,66.0
2023-10-08 08:00:00,22.775002,63.0,2.1931713,248.0
2023-10-08 09:00:00,24.675001,49.0,2.5079873,431.0
2023-10-08 10:00:00,26.175001,40.0,2.5317976,578.0
2023-10-08 11:00:00,27.475,34.0,2.4207437,674.0
2023-10-08 12:00:00,27.975,35.0,2.886174,710.0
2023-10-08 13:00:00,27.675001,40.0,4.0261645,682.0
2023-10-08 14:00:00,25.675001,53.0,5.2000003,596.0
2023-10-08 15:00:00,24.075,61.0,4.609772,456.0
2023-10-08 16:00:00,23.375,66.0,3.640055,282.0
2023-10-08 17:00:00,22.875,69.0,2.7166157,99.0
2023-10-08 18:00:00,21.875,74.0,2.1213202,3.0
2023-10-08 19:00:00,21.175001,75.0,1.6278821,0.0
2023-10-08 20:00:00,20.375,77.0,1.5033296,0.0
2023-10-08 21:00:00,19.775002,78.0,1.5811388,0.0
2023-10-08 22:00:00,19.275002,80.0,1.6124516,0.0
2023-10-08 23:00:00,18.875,81.0,1.4866068,0.0
2023-10-09 00:00:00,18.675001,82.0,1.6278821,0.0
2023-10-09 01:00:00,18.375,83.0,1.6401219,0.0
2023-10-09 02:00:00,18.275002,84.0,1.8027756,0.0
2023-10-09 03:00:00,18.275002,84.0,1.7492856,0.0
2023-10-09 04:00:00,18.225,84.0,1.7492856,0.0
2023-10-09 05:00:00,18.075,84.0,1.8867962,0.0
2023-10-09 06:00:00,18.075,86.0,1.8867962,0.0
2023-10-09 07:00:00,19.925001,76.0,1.7029386,62.0
2023-10-09 08:00:00,22.125,71.0,1.4142135,240.0
2023-10-09 09:00:00,23.725,64.0,1.7691805,417.0
2023-10-09 10:00:00,25.025002,56.0,2.376973,561.0
2023-10-09 11:00:00,26.125,53.0,3.3015149,655.0
2023-10-09 12:00:00,26.575,53.0,4.197618,690.0
2023-10-09 13:00:00,25.525002,62.0,5.3758717,662.0
2023-10-09 14:00:00,24.275002,67.0,5.3712196,576.0
2023-10-09 15:00:00,24.175001,67.0,4.1231055,438.0
2023-10-09 16:00:00,23.875,68.0,3.310589,227.0
2023-10-09 17:00:00,23.175001,71.0,2.4596748,73.0
2023-10-09 18:00:00,22.275002,76.0,1.8027756,2.0
2023-10-09 19:00:00,21.275002,81.0,1.2083046,0.0
2023-10-09 20:00:00,20.725,84.0,1.264911,0.0
2023-10-09 21:00:00,20.175001,87.0,1.360147,0.0
2023-10-09 22:00:00,19.725,88.0,1.4866068,0.0
2023-10-09 23:00:00,19.425001,89.0,1.5,0.0
2023-10-10 00:00:00,19.125,89.0,1.6401219,0.0
2023-10-10 01:00:00,19.025002,89.0,1.6401219,0.0
2023-10-10 02:00:00,18.825,89.0,1.7,0.0
2023-10-10 03:00:00,18.725,89.0,1.7088008,0.0
2023-10-10 04:00:00,18.525002,89.0,1.8027756,0.0
2023-10-10 05:00:00,18.275002,88.0,1.8384776,0.0
2023-10-10 06:00:00,18.025002,86.0,1.9313208,0.0
2023-10-10 07:00:00,19.725,75.0,1.7888545,60.0
2023-10-10 08:00:00,22.225,63.0,1.6124516,239.0
2023-10-10 09:00:00,23.975,56.0,1.6763055,416.0
2023-10-10 10:00:00,25.325,50.0,2.4207437,561.0
2023-10-10 11:00:00,26.475,47.0,3.026549,655.0
2023-10-10 12:00:00,26.825,50.0,3.9623227,689.0
2023-10-10 13:00:00,26.025002,58.0,4.964876,659.0
2023-10-10 14:00:00,24.975,64.0,5.0695167,572.0
2023-10-10 15:00:00,24.175001,67.0,4.472136,436.0
2023-10-10 16:00:00,23.675001,69.0,3.275668,262.0
2023-10-10 17:00:00,22.775002,73.0,2.5,87.0
2023-10-10 18:00:00,21.675001,78.0,1.4422206,2.0
2023-10-10 19:00:00,21.175001,80.0,0.7615773,0.0
2023-10-10 20:00:00,20.675001,83.0,1.0049876,0.0
2023-10-10 21:00:00,20.175001,85.0,1.2806249,0.0
2023-10-10 22:00:00,19.775002,87.0,1.56205,0.0
2023-10-10 23:00:00,19.475,87.0,1.6401219,0.0
2023-10-11 00:00:00,19.175001,86.0,1.7204651,0.0
2023-10-11 01:00:00,18.975,86.0,1.8027756,0.0
2023-10-11 02:00:00,18.725,87.0,1.8788295,0.0
2023-10-11 03:00:00,18.525002,87.0,2.0124612,0.0
2023-10-11 04:00:00,18.375,87.0,2.1023796,0.0
2023-10-11 05:00:00,18.175001,86.0,2.1540658,0.0
2023-10-11 06:00:00,18.125,84.0,2.236068,0.0
2023-10-11 07:00:00,19.775002,75.0,2.1633308,57.0
2023-10-11 08:00:00,22.525002,65.0,2.1023796,234.0
2023-10-11 09:00:00,24.175001,60.0,2.2203605,412.0
2023-10-11 10:00:00,25.575,53.0,2.1931713,557.0
2023-10-11 11:00:00,26.775002,48.0,2.7073975,651.0
2023-10-11 12:00:00,27.075,50.0,4.0718546,687.0
2023-10-11 13:00:00,26.075,58.0,4.9396353,658.0
2023-10-11 14:00:00,25.475,62.0,4.527693,571.0
2023-10-11 15:00:00,25.075,63.0,3.8999999,436.0
2023-10-11 16:00:00,23.975,69.0,3.352611,265.0
2023-10-11 17:00:00,22.175001,78.0,2.529822,86.0
2023-10-11 18:00:00,20.875,84.0,1.0816654,2.0
2023-10-11 19:00:00,20.575,85.0,0.22360681,0.0
2023-10-11 20:00:00,20.275002,86.0,0.94868326,0.0
2023-10-11 21:00:00,19.975,87.0,1.431782,0.0
2023-10-11 22:00:00,19.675001,88.0,1.6155494,0.0
2023-10-11 23:00:00,19.575,87.0,1.360147,0.0
2023-10-12 00:00:00,19.575,87.0,1.2529964,0.0
2023-10-12 01:00:00,19.425001,87.0,1.0630146,0.0
2023-10-12 02:00:00,19.325,87.0,1.3928387,0.0
2023-10-12 03:00:00,19.175001,87.0,2.1377556,0.0
2023-10-12 04:00:00,19.125,84.0,2.1540658,0.0
2023-10-12 05:00:00,19.075,81.0,1.6124516,0.0
2023-10-12 06:00:00,19.125,77.0,1.7029386,0.0
2023-10-12 07:00:00,20.825,69.0,1.8384775,54.0
2023-10-12 08:00:00,23.475,58.0,1.6763055,228.0
2023-10-12 09:00:00,25.275002,51.0,1.6278821,404.0
2023-10-12 10:00:00,26.475,47.0,2.6172504,546.0
2023-10-12 11:00:00,27.275002,48.0,3.710795,640.0
2023-10-12 12:00:00,26.975,52.0,4.2544093,674.0
2023-10-12 13:00:00,26.575,55.0,3.847077,647.0
2023-10-12 14:00:00,26.375,55.0,3.4176016,563.0
2023-10-12 15:00:00,25.975,58.0,3.3241541,430.0
2023-10-12 16:00:00,24.675001,64.0,3.0413814,260.0
2023-10-12 17:00:00,22.675001,75.0,2.2203605,82.0
2023-10-12 18:00:00,21.575,79.0,1.0770329,1.0
2023-10-12 19:00:00,21.375,79.0,1.118034,0.0
2023-10-12 20:00:00,21.175001,79.0,1.2165525,0.0
2023-10-12 21:00:00,20.775002,80.0,1.4422206,0.0
2023-10-12 22:00:00,20.475,81.0,1.555635,0.0
2023-10-12 23:00:00,20.075,83.0,0.64031243,0.0
2023-10-13 00:00:00,19.975,84.0,1.3341664,0.0
2023-10-13 01:00:00,19.775002,86.0,1.4142135,0.0
2023-10-13 02:00:00,19.675001,87.0,1.5132746,0.0
2023-10-13 03:00:00,19.675001,87.0,1.8439089,0.0
2023-10-13 04:00:00,19.625,86.0,1.7088008,0.0
2023-10-13 05:00:00,19.625,85.0,1.4422206,0.0
2023-10-13 06:00:00,19.525002,85.0,1.3453624,0.0
2023-10-13 07:00:00,21.175001,79.0,1.421267,53.0
2023-10-13 08:00:00,23.625,70.0,1.1401755,226.0
2023-10-13 09:00:00,25.375,62.0,2.6076808,402.0
2023-10-13 10:00:00,26.475,57.0,3.6674242,545.0
2023-10-13 11:00:00,26.575,57.0,4.3266616,640.0
2023-10-13 12:00:00,26.075,60.0,5.060632,679.0
2023-10-13 13:00:00,25.475,63.0,5.5317264,655.0
2023-10-13 14:00:00,24.875,66.0,5.658622,573.0
2023-10-13 15:00:00,24.475,66.0,5.234501,437.0
2023-10-13 16:00:00,23.575,70.0,4.527693,263.0
2023-10-13 17:00:00,22.075,78.0,3.679674,81.0
2023-10-13 18:00:00,20.775002,84.0,2.7018511,1.0
2023-10-13 19:00:00,20.675001,84.0,2.3600848,0.0
2023-10-13 20:00:00,20.575,83.0,1.6124516,0.0
2023-10-13 21:00:00,20.475,82.0,0.9055385,0.0
2023-10-13 22:00:00,20.475,81.0,0.98488575,0.0
2023-10-13 23:00:00,20.725,81.0,1.4866068,0.0
2023-10-14 00:00:00,20.725,80.0,1.6155494,0.0
2023-10-14 01:00:00,21.075,79.0,2.6925821,0.0
2023-10-14 02:00:00,21.375,81.0,2.3323808,0.0
2023-10-14 03:00:00,21.475,81.0,2.2627418,0.0
2023-10-14 04:00:00,21.425001,81.0,2.0808651,0.0
2023-10-14 05:00:00,21.075,81.0,1.5132746,0.0
2023-10-14 06:00:00,20.775002,80.0,0.5,0.0
2023-10-14 07:00:00,21.975,74.0,0.92195445,49.0
2023-10-14 08:00:00,24.375,63.0,1.5524175,194.0
2023-10-14 09:00:00,26.925001,47.0,0.3,360.0
2023-10-14 10:00:00,28.475,37.0,2.0808651,475.0
2023-10-14 11:00:00,29.175001,37.0,4.0496917,580.0
2023-10-14 12:00:00,28.975,39.0,3.676955,561.0
2023-10-14 13:00:00,28.875,41.0,3.5735137,515.0
2023-10-14 14:00:00,27.475,48.0,4.701064,427.0
2023-10-14 15:00:00,26.575,51.0,3.7,313.0
2023-10-14 16:00:00,25.475,57.0,3.1016126,156.0
2023-10-14 17:00:00,23.575,66.0,1.603122,56.0
2023-10-14 18:00:00,22.175001,72.0,1.6155494,1.0
2023-10-14 19:00:00,21.375,77.0,1.9924859,0.0
2023-10-14 20:00:00,20.675001,82.0,2.5942245,0.0
2023-10-14 21:00:00,20.575,84.0,2.236068,0.0
2023-10-14 22:00:00,20.375,87.0,1.7029386,0.0
2023-10-14 23:00:00,20.275002,88.0,2.0615528,0.0
2023-10-15 00:00:00,20.075,89.0,1.4764823,0.0
2023-10-15 01:00:00,20.025002,90.0,1.8027756,0.0
2023-10-15 02:00:00,19.875,90.0,2.3706539,0.0
2023-10-15 03:00:00,19.625,90.0,2.5632012,0.0
2023-10-15 04:00:00,19.375,91.0,2.408319,0.0
2023-10-15 05:00:00,18.825,93.0,1.7204651,0.0
2023-10-15 06:00:00,18.775002,92.0,1.0440307,0.0
2023-10-15 07:00:00,19.275002,89.0,0.7211103,43.0
2023-10-15 08:00:00,21.275002,80.0,0.41231057,197.0
2023-10-15 09:00:00,23.425001,69.0,1.0198039,375.0
2023-10-15 10:00:00,24.975,60.0,2.630589,515.0
2023-10-15 11:00:00,24.875,61.0,2.942788,607.0
2023-10-15 12:00:00,25.475,56.0,1.2165525,608.0
2023-10-15 13:00:00,24.775002,60.0,4.6861496,349.0
2023-10-15 14:00:00,22.675001,71.0,6.8767724,199.0
2023-10-15 15:00:00,22.875,70.0,6.6287255,254.0
2023-10-15 16:00:00,22.575,72.0,5.660389,152.0
2023-10-15 17:00:00,21.375,77.0,5.060632,62.0
2023-10-15 18:00:00,20.675001,79.0,3.9357338,0.0
2023-10-15 19:00:00,20.775002,78.0,2.9068882,0.0
2023-10-15 20:00:00,20.675001,77.0,2.4698176,0.0
2023-10-15 21:00:00,20.175001,78.0,2.302173,0.0
2023-10-15 22:00:00,19.475,81.0,2.0248458,0.0
2023-10-15 23:00:00,19.075,82.0,1.8601075,0.0
2023-10-16 00:00:00,18.875,83.0,1.9104972,0.0
2023-10-16 01:00:00,18.675001,83.0,1.9849433,0.0
2023-10-16 02:00:00,18.425001,83.0,1.7492856,0.0
2023-10-16 03:00:00,18.475,83.0,1.264911,0.0
2023-10-16 04:00:00,18.325,84.0,0.9433981,0.0
2023-10-16 05:00:00,18.325,84.0,0.8062258,0.0
2023-10-16 06:00:00,17.975,88.0,1.1401755,0.0
2023-10-16 07:00:00,19.425001,83.0,0.36055514,23.0
2023-10-16 08:00:00,20.175001,80.0,1.2806249,58.0
2023-10-16 09:00:00,23.025002,69.0,3.6249137,144.0
2023-10-16 10:00:00,21.325,76.0,2.3345234,25.0
2023-10-16 11:00:00,21.375,76.0,0.44721362,45.0
2023-10-16 12:00:00,24.475,60.0,3.8587563,441.0
2023-10-16 13:00:00,24.775002,64.0,5.7801385,605.0
2023-10-16 14:00:00,23.975,66.0,5.685068,320.0
2023-10-16 15:00:00,24.175001,63.0,5.656854,356.0
2023-10-16 16:00:00,23.775002,67.0,4.6010866,231.0
2023-10-16 17:00:00,22.275002,74.0,3.676955,59.0
2023-10-16 18:00:00,21.975,76.0,3.2526913,0.0
2023-10-16 19:00:00,21.875,77.0,2.6172504,0.0
2023-10-16 20:00:00,21.675001,77.0,1.7804494,0.0
2023-10-16 21:00:00,21.575,77.0,1.2041595,0.0
2023-10-16 22:00:00,21.475,78.0,1.118034,0.0
2023-10-16 23:00:00,21.175001,79.0,1.0049876,0.0
2023-10-17 00:00:00,21.075,80.0,1.1401755,0.0
2023-10-17 01:00:00,20.925001,82.0,0.72801095,0.0
2023-10-17 02:00:00,20.825,82.0,0.5830952,0.0
2023-10-17 03:00:00,20.775002,83.0,0.89442724,0.0
2023-10-17 04:00:00,20.825,83.0,1.1661904,0.0
2023-10-17 05:00:00,20.925001,82.0,0.86023253,0.0
2023-10-17 06:00:00,20.625,83.0,0.36055514,0.0
2023-10-17 07:00:00,21.525002,80.0,0.28284273,34.0
2023-10-17 08:00:00,23.175001,72.0,1.2041595,148.0
2023-10-17 09:00:00,24.225,66.0,1.4142135,273.0
2023-10-17 10:00:00,25.225,60.0,2.0223749,428.0
2023-10-17 11:00:00,25.925001,57.0,3.0016663,489.0
2023-10-17 12:00:00,26.175001,55.0,3.7054014,614.0
2023-10-17 13:00:00,25.975,57.0,4.0447497,538.0
2023-10-17 14:00:00,25.375,59.0,3.6,352.0
2023-10-17 15:00:00,24.975,60.0,3.8052595,281.0
2023-10-17 16:00:00,24.375,62.0,2.8231187,161.0
2023-10-17 17:00:00,22.875,66.0,2.059126,47.0
2023-10-17 18:00:00,22.175001,67.0,1.9026297,0.0
2023-10-17 19:00:00,21.575,69.0,1.8027756,0.0
2023-10-17 20:00:00,21.375,71.0,2.2825425,0.0
2023-10-17 21:00:00,20.975,75.0,1.5132746,0.0
2023-10-17 22:00:00,20.975,79.0,1.7029386,0.0
2023-10-17 23:00:00,20.675001,83.0,2.0518284,0.0
2023-10-18 00:00:00,20.725,85.0,0.60827625,0.0
2023-10-18 01:00:00,21.125,86.0,0.22360681,0.0
2023-10-18 02:00:00,21.375,85.0,0.7211103,0.0
2023-10-18 03:00:00,21.825,84.0,2.2671568,0.0
2023-10-18 04:00:00,22.125,83.0,3.3837848,0.0
2023-10-18 05:00:00,22.275002,82.0,4.159327,0.0
2023-10-18 06:00:00,22.075,84.0,4.830114,0.0
2023-10-18 07:00:00,22.725,81.0,4.002499,41.0
2023-10-18 08:00:00,24.725,70.0,4.7518415,202.0
2023-10-18 09:00:00,25.825,61.0,5.821512,371.0
2023-10-18 10:00:00,26.775002,50.0,4.8259716,510.0
2023-10-18 11:00:00,26.925001,50.0,6.6753273,609.0
2023-10-18 12:00:00,26.525002,52.0,7.2532754,641.0
2023-10-18 13:00:00,26.275002,52.0,8.296988,613.0
2023-10-18 14:00:00,26.175001,51.0,8.2,531.0
2023-10-18 15:00:00,25.775002,54.0,7.782673,369.0
2023-10-18 16:00:00,24.975,65.0,7.1505246,228.0
2023-10-18 17:00:00,23.775002,73.0,7.4249578,58.0
2023-10-18 18:00:00,23.775002,75.0,7.5742984,0.0
2023-10-18 19:00:00,23.775002,77.0,8.287943,0.0
2023-10-18 20:00:00,23.875,77.0,8.521151,0.0
2023-10-18 21:00:00,23.875,75.0,7.902531,0.0
2023-10-18 22:00:00,23.675001,75.0,7.1021123,0.0
2023-10-18 23:00:00,23.575,71.0,6.6219335,0.0
2023-10-19 00:00:00,23.375,71.0,6.041523,0.0
2023-10-19 01:00:00,22.975,72.0,5.7870545,0.0
2023-10-19 02:00:00,22.575,75.0,5.2773094,0.0
2023-10-19 03:00:00,22.875,67.0,4.9819674,0.0
2023-10-19 04:00:00,22.575,68.0,5.0289164,0.0
2023-10-19 05:00:00,22.025002,67.0,5.5,0.0
2023-10-19 06:00:00,22.575,67.0,6.484597,0.0
2023-10-19 07:00:00,23.325,64.0,6.8709536,38.0
2023-10-19 08:00:00,24.275002,59.0,7.2532754,155.0
2023-10-19 09:00:00,25.175001,54.0,7.31642,367.0
2023-10-19 10:00:00,25.425001,57.0,7.5716577,509.0
2023-10-19 11:00:00,25.325,60.0,7.144928,507.0
2023-10-19 12:00:00,25.225,59.0,9.121952,567.0
2023-10-19 13:00:00,25.075,63.0,9.308598,603.0
2023-10-19 14:00:00,24.675001,66.0,10.131634,498.0
2023-10-19 15:00:00,24.375,66.0,10.6794195,379.0
2023-10-19 16:00:00,23.975,74.0,13.159027,170.0
2023-10-19 17:00:00,23.575,76.0,10.846658,22.0
2023-10-19 18:00:00,23.875,73.0,10.473777,0.0
2023-10-19 19:00:00,24.175001,70.0,11.360018,0.0
2023-10-19 20:00:00,24.675001,65.0,11.872658,0.0
2023-10-19 21:00:00,25.475,60.0,14.300349,0.0
2023-10-19 22:00:00,25.075,64.0,11.780067,0.0
2023-10-19 23:00:00,24.575,66.0,11.175867,0.0
2023-10-20 00:00:00,22.975,74.0,14.066273,0.0
2023-10-20 01:00:00,21.025002,75.0,11.016352,0.0
2023-10-20 02:00:00,20.725,62.0,10.017983,0.0
2023-10-20 03:00:00,19.275002,72.0,14.089003,0.0
2023-10-20 04:00:00,19.275002,69.0,12.015408,0.0
2023-10-20 05:00:00,19.425001,69.0,13.879841,0.0
2023-10-20 06:00:00,19.425001,69.0,13.892804,0.0
2023-10-20 07:00:00,20.225,59.0,12.709839,24.0
2023-10-20 08:00:00,20.875,59.0,12.571794,194.0
2023-10-20 09:00:00,21.625,57.0,12.41491,364.0
2023-10-20 10:00:00,22.125,54.0,12.813274,487.0
2023-10-20 11:00:00,21.575,51.0,13.046455,601.0
2023-10-20 12:00:00,21.925001,50.0,12.218838,642.0
2023-10-20 13:00:00,22.075,49.0,11.708544,615.0
2023-10-20 14:00:00,22.075,50.0,11.287161,524.0
2023-10-20 15:00:00,22.275002,52.0,10.480935,385.0
2023-10-20 16:00:00,21.675001,53.0,9.80051,218.0
2023-10-20 17:00:00,20.975,55.0,9.502105,51.0
2023-10-20 18:00:00,20.875,58.0,9.000556,0.0
2023-10-20 19:00:00,21.175001,57.0,9.402127,0.0
2023-10-20 20:00:00,20.875,62.0,9.57549,0.0
2023-10-20 21:00:00,20.675001,63.0,8.421401,0.0
2023-10-20 22:00:00,20.275002,61.0,6.576473,0.0
2023-10-20 23:00:00,20.475,57.0,5.700877,0.0
2023-10-21 00:00:00,19.975,57.0,5.080354,0.0
2023-10-21 01:00:00,20.275002,53.0,5.1662364,0.0
2023-10-21 02:00:00,19.975,52.0,5.307542,0.0
2023-10-21 03:00:00,19.675001,50.0,5.420332,0.0
2023-10-21 04:00:00,18.475,52.0,3.992493,0.0
