Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.09244486078868322,0.864203918831689,63.216995890528615,1.0628273646444177,JU71-jumilla,M1,0.6
Winter,0.41874546732210627,0.713021766835993,21.287885768743646,0.9281547637322226,JU71-jumilla,M1,0.6
Spring,0.3952524775756948,0.7564741220474243,16.187522778787564,1.0072195252223703,LO51-aguilas,M1,0.6
Summer,0.511319655833742,1.158916250804685,29.27089176135396,1.3215796570380025,LO51-aguilas,M1,0.6
Autumn,0.04131321095020005,1.0331635814053672,67.04975973989782,1.1577123890177976,LO51-aguilas,M1,0.6
Winter,0.15569501770994013,0.9485698859474876,24.76116841862383,1.2473423438763498,LO51-aguilas,M1,0.6
Spring,0.5781880084654194,0.631599328517914,14.001927219447735,0.8120796367548332,MO22-molinaSegura,M1,0.6
Summer,0.7256496267308461,0.5270250203474514,13.969183691492326,0.6784032049606984,MO22-molinaSegura,M1,0.6
Autumn,0.049315924800307866,0.6271236211282235,31.417831558800923,0.7322337627880887,MO22-molinaSegura,M1,0.6
Winter,0.3990747809636907,0.575809097290039,16.919271806830817,0.7543456804383923,MO22-molinaSegura,M1,0.6
