Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.5958421843450411,0.823842119387595,101.92045074966715,0.9367656998900641,Z07 Sádaba,M1,0.99
Winter,0.6869396070180114,0.41812658199783326,27.328547844326224,0.5614449255763748,Z07 Sádaba,M1,0.99
Spring,0.9883134458938315,0.1642365958919815,4.155547868189913,0.21880612587569348,A19 Villena,M4,0.95
Summer,0.9890686710180868,0.16747670136406306,3.6809041359177486,0.20942998934283155,A19 Villena,M4,0.95
Autumn,0.9730200374586044,0.10450282429465811,6.74070591624069,0.14065498236949284,A19 Villena,M4,0.95
Winter,0.9729905944638445,0.1425552319208781,7.810220289305923,0.18518414693033278,A19 Villena,M4,0.95
Spring,0.9894168973130194,0.21102617163280213,5.844811350946663,0.27537479546294147,AB05 Albacete,M4,0.95
Summer,0.9914200405237116,0.1390546772457304,2.6972747724738477,0.1771636474216416,AB05 Albacete,M4,0.95
Autumn,0.9732339930483603,0.11546333311164812,9.04154810722492,0.15249689510010384,AB05 Albacete,M4,0.95
Winter,0.9744043486252469,0.1222016605814298,7.922075076026218,0.15984964563844908,AB05 Albacete,M4,0.95
Spring,0.9782336500623455,0.1730519913361497,4.197491595429662,0.20787661585081652,AL02 Almería,M4,0.95
Summer,0.9599042472111261,0.21847841541202084,5.168942911984535,0.274920591528123,AL02 Almería,M4,0.95
Autumn,0.950855000724359,0.16112668139694625,10.305900539191542,0.2021686395399905,AL02 Almería,M4,0.95
Winter,0.916208196226001,0.22902356449572137,12.077301440892061,0.2792301662811884,AL02 Almería,M4,0.95
Spring,0.9866869133223961,0.2783391622520744,7.344295962164901,0.3210185132415194,AL12 Tíjola,M4,0.95
Summer,0.9863095109914628,0.13042546527563498,3.0574068747971976,0.1823370900526462,AL12 Tíjola,M4,0.95
Autumn,0.9529197984724477,0.14376699179068378,9.292239467641211,0.17904845945062664,AL12 Tíjola,M4,0.95
Winter,0.9546046047727609,0.15896245917019514,8.659363088412459,0.20296276924375112,AL12 Tíjola,M4,0.95
Spring,0.9872288979500577,0.28000209972476153,6.381449914933738,0.3234819445872819,BA09 Villafranca de los Barros,M4,0.95
Summer,0.9774954556264394,0.20491331331602491,4.152194426663625,0.2659468099475635,BA09 Villafranca de los Barros,M4,0.95
Autumn,0.9717305890391943,0.23893063220657576,19.89150940107936,0.27485105668748855,BA09 Villafranca de los Barros,M4,0.95
Winter,0.96340174166889,0.1479233653725541,9.063022149678632,0.19324906787812543,BA09 Villafranca de los Barros,M4,0.95
Spring,0.9791645566225995,0.2380886498963768,7.301622757169176,0.3048390091623428,BU04 Tardajos,M4,0.95
Summer,0.9835745443940778,0.15365924513680596,3.665090693424068,0.19116678971744575,BU04 Tardajos,M4,0.95
Autumn,0.9528572424574574,0.12617554666904301,14.14441232096128,0.16595249979957186,BU04 Tardajos,M4,0.95
Winter,0.9588503267590757,0.12670224460909926,11.383648224996783,0.1684209743210374,BU04 Tardajos,M4,0.95
Spring,0.9733063493156191,0.2897902265102457,9.99116824173326,0.3563818295031668,BU07 Santa Gadea del Cid,M4,0.95
Summer,0.96228173608424,0.23777845667884465,6.790123609092041,0.30570025923900745,BU07 Santa Gadea del Cid,M4,0.95
Autumn,0.9534212182570762,0.11951963955312112,11.908872679319234,0.16047782939899274,BU07 Santa Gadea del Cid,M4,0.95
Winter,0.9541113441295107,0.15076190723668545,12.292951234351673,0.19282779808871603,BU07 Santa Gadea del Cid,M4,0.95
Spring,0.9803924530430282,0.15810737894881943,5.7595748460444804,0.2019538811729449,C02 Boimorto,M4,0.95
Summer,0.9654643194103026,0.22283819309416275,8.978046113301575,0.2857830386307762,C02 Boimorto,M4,0.95
Autumn,0.9055879529154042,0.14228816154663596,18.023985647229697,0.17946066125887994,C02 Boimorto,M4,0.95
Winter,0.9443330389006042,0.14165771495922214,13.072100167263173,0.1908060632678561,C02 Boimorto,M4,0.95
Spring,0.9790817995589034,0.24324659245797106,6.428278887992112,0.28676670304075835,CA07 Jimena de la Frontera,M4,0.95
Summer,0.9640350655662941,0.23533432417806482,5.456251830960155,0.30345048268701597,CA07 Jimena de la Frontera,M4,0.95
Autumn,0.939619415352753,0.28459357788966083,24.874298272548366,0.3349862308043373,CA07 Jimena de la Frontera,M4,0.95
Winter,0.9129307413740011,0.18415186883882703,11.63368184531675,0.24572205784535583,CA07 Jimena de la Frontera,M4,0.95
Spring,0.9858711676138486,0.2617841288012814,6.96617947925878,0.31791594133007,CR03 Porzuna,M4,0.95
Summer,0.9826613705438513,0.14470886026629962,3.0261134953914075,0.18509392063819716,CR03 Porzuna,M4,0.95
Autumn,0.9729019695460847,0.147772299853655,14.735076764405989,0.18159216855081955,CR03 Porzuna,M4,0.95
Winter,0.9676767421043834,0.13398105850025105,9.26685885399515,0.17281585222960744,CR03 Porzuna,M4,0.95
Spring,0.9709379973397667,0.2055561334085554,5.961321219351674,0.23643336596035808,GC05 Arucas,M4,0.95
Summer,0.9709186959487578,0.12825309684390115,4.396349753593946,0.16718729092567752,GC05 Arucas,M4,0.95
Autumn,0.935558132461768,0.1707013470426402,7.324968383836475,0.23560193616435837,GC05 Arucas,M4,0.95
Winter,0.9441311862415003,0.21168192483834772,8.672697281381375,0.2585040654961317,GC05 Arucas,M4,0.95
Spring,0.9625919501252068,0.19155618799699317,4.975005404673215,0.23599523369961478,GC07 Tinajo,M4,0.95
Summer,0.9586339672826222,0.15469173821784157,4.070461669785759,0.1920491615380808,GC07 Tinajo,M4,0.95
Autumn,0.9618724249229355,0.1530424275708838,5.800409470668725,0.18930686259916316,GC07 Tinajo,M4,0.95
Winter,0.9744637936877605,0.1631559227891957,5.47209221633362,0.1951222399132239,GC07 Tinajo,M4,0.95
Spring,0.980815184064063,0.15829602719288405,3.022446878790065,0.19625390749058294,GC09 Antigua - Pozo Negro,M4,0.95
Summer,0.9902887400259668,0.12814578865800738,2.245954426033351,0.17495404574889123,GC09 Antigua - Pozo Negro,M4,0.95
Autumn,0.947487807100289,0.18293790667610094,5.669536044850885,0.23581717021930768,GC09 Antigua - Pozo Negro,M4,0.95
Winter,0.9662749944423481,0.17380714904152164,4.885143490005813,0.2280800273310654,GC09 Antigua - Pozo Negro,M4,0.95
Spring,0.989404875936597,0.20482706330515243,4.961524994438945,0.2603376430978298,GR02 Puebla de Don Fadrique,M4,0.95
Summer,0.990461163045923,0.13348376847221735,2.560387642008551,0.17061298604974326,GR02 Puebla de Don Fadrique,M4,0.95
Autumn,0.9804689089706661,0.16791664335969303,11.750999357977644,0.19711656738442315,GR02 Puebla de Don Fadrique,M4,0.95
Winter,0.9814339981715118,0.11954592436301609,6.642489226019101,0.15282801330792495,GR02 Puebla de Don Fadrique,M4,0.95
Spring,0.9779204061816081,0.4099445929777751,14.437672282163916,0.47757970459375493,HU14 Banastón,M4,0.95
Summer,0.9725289273168554,0.19956884029257385,5.264136001317138,0.24963201420549025,HU14 Banastón,M4,0.95
Autumn,0.9487778148109123,0.1104244549840803,15.463650381934599,0.14338916999912635,HU14 Banastón,M4,0.95
Winter,0.9315731381240023,0.229502171279818,22.02973580522984,0.2946527043479851,HU14 Banastón,M4,0.95
Spring,0.9785694011656926,0.22392275928847907,6.662163638102893,0.28481791734120143,IB01 Santa Eulalia,M4,0.95
Summer,0.9810538890021052,0.17021567380087715,4.337466794760825,0.2068956142863014,IB01 Santa Eulalia,M4,0.95
Autumn,0.9482133085739494,0.1514799571810788,12.42076897446003,0.18813394339476933,IB01 Santa Eulalia,M4,0.95
Winter,0.9450657016823701,0.17569323233366013,11.749513446889372,0.22299839996369464,IB01 Santa Eulalia,M4,0.95
Spring,0.9781306372072653,0.1878028943446193,5.590488767422039,0.24069528533127413,IB04 Son Ferriol,M4,0.95
Summer,0.9695481355872202,0.2092726959284741,5.404913253265576,0.2640429762309519,IB04 Son Ferriol,M4,0.95
Autumn,0.9343015569461223,0.23087252000584738,25.863947833282396,0.27443518628354774,IB04 Son Ferriol,M4,0.95
Winter,0.9175718972312038,0.15994705579913718,11.893585463358844,0.20961705192086225,IB04 Son Ferriol,M4,0.95
Spring,0.9843857682133312,0.23696313412217834,7.418007931368498,0.29537750544587266,J06 Alcaudete,M4,0.95
Summer,0.9572077352861225,0.3240552473159411,7.384390353672532,0.3899744795889685,J06 Alcaudete,M4,0.95
Autumn,0.9238366886280369,0.37518787264608855,41.42157773914349,0.4407148208499285,J06 Alcaudete,M4,0.95
Winter,0.9233241295889334,0.323619678865631,27.39332811646409,0.3954195865509704,J06 Alcaudete,M4,0.95
Spring,0.9884661738386236,0.27372014134727723,7.216768583367353,0.3171707528109978,LE09 Santas Martas,M4,0.95
Summer,0.9834605026223024,0.14486037818530134,3.2160243167581752,0.19038804390825215,LE09 Santas Martas,M4,0.95
Autumn,0.9721046190101633,0.28367560509741874,38.65511417574952,0.32014174965644265,LE09 Santas Martas,M4,0.95
Winter,0.9728666162711358,0.12713910987294505,10.751345215224113,0.16247633907814477,LE09 Santas Martas,M4,0.95
Spring,0.9800263897025884,0.26186329677575354,7.516503299553053,0.3345076496399566,M03 Aranjuez,M4,0.95
Summer,0.9699325399366994,0.19566402775900704,4.55451435115107,0.24719522160769403,M03 Aranjuez,M4,0.95
Autumn,0.9550737565016931,0.4758229540350477,58.39365951886223,0.5120986587909496,M03 Aranjuez,M4,0.95
Winter,0.9559797377544322,0.14833063815037412,10.92558401119993,0.1939153806870021,M03 Aranjuez,M4,0.95
Spring,0.9743672963345201,0.2532948672844113,8.138360737663838,0.33234877082468056,SA01 Ciudad Rodrigo,M4,0.95
Summer,0.9717852745988697,0.17364163010006858,4.3070552643639655,0.2208251063178068,SA01 Ciudad Rodrigo,M4,0.95
Autumn,0.9367749036940194,0.13243867526119957,15.628512956894285,0.17377237428540698,SA01 Ciudad Rodrigo,M4,0.95
Winter,0.9236122240162474,0.16749191091129684,13.768206669979818,0.22523384761618212,SA01 Ciudad Rodrigo,M4,0.95
Spring,0.982901750547344,0.1719151733744012,4.515014835187682,0.21280153816232397,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Summer,0.9535414542112792,0.28673108530227254,6.47699111246673,0.34253862672242746,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Autumn,0.9545450312272866,0.5409717661033413,53.118584277277655,0.5996598364717628,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Winter,0.9593654577495956,0.16106790926132966,10.203219350973647,0.20079622419383047,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Spring,0.9785340637610441,0.24343647769262175,7.136406302998702,0.3241364089483891,SG01 Gomezserracín,M4,0.95
Summer,0.9825184662637926,0.17182246597668596,3.8201702879920063,0.21387492106249267,SG01 Gomezserracín,M4,0.95
Autumn,0.9709209560637723,0.11488773833150003,13.104907964943866,0.14678933517863968,SG01 Gomezserracín,M4,0.95
Winter,0.9573555831972241,0.13500354340522155,11.652962308357857,0.1834301394788562,SG01 Gomezserracín,M4,0.95
Spring,0.9719360513416554,0.27909387164511257,9.080497865349143,0.36387668167048476,TE05 Teruel,M4,0.95
Summer,0.981519093344354,0.15752639961242673,3.9731356854030535,0.20140461958892986,TE05 Teruel,M4,0.95
Autumn,0.9327203911551777,0.12928896813274113,13.283542821087647,0.16560112983880834,TE05 Teruel,M4,0.95
Winter,0.9423085978187112,0.18301078116157415,15.002675143045135,0.23919861861722752,TE05 Teruel,M4,0.95
Spring,0.9758262568243133,0.224994482865422,6.750277548269615,0.27032906642766047,V05 Cheste,M4,0.95
Summer,0.9754318315047881,0.21004281887816656,5.827804497079027,0.2569345197161888,V05 Cheste,M4,0.95
Autumn,0.943968294863221,0.18145496613032613,18.83417972514257,0.22188264828004992,V05 Cheste,M4,0.95
Winter,0.9357544775750908,0.19861037825743358,15.205080086127643,0.24854577260127778,V05 Cheste,M4,0.95
Spring,0.9870414693197138,0.22905747723845407,5.9501930672711145,0.2925521686825263,Z04 Fabara,M4,0.95
Summer,0.9852788770472158,0.19204390821002779,3.8331541670429217,0.23882301984886614,Z04 Fabara,M4,0.95
Autumn,0.9806073059671344,0.11620638751525146,11.046594895905828,0.14952269656606387,Z04 Fabara,M4,0.95
Winter,0.9690094950649554,0.16149402697404494,11.146858861076325,0.20982758357507394,Z04 Fabara,M4,0.95
Spring,0.981848712922845,0.21634441581418581,5.940522241896259,0.28219517682037254,Z07 Sádaba,M4,0.95
Summer,0.9824095042618622,0.2163917688369751,4.574641974753712,0.2662069762114653,Z07 Sádaba,M4,0.95
Autumn,0.9783059931587722,0.13231656806285566,13.464443587652534,0.16705290733061057,Z07 Sádaba,M4,0.95
Winter,0.9665789518308782,0.13716330996921794,9.72451424539949,0.17869970698418497,Z07 Sádaba,M4,0.95
Spring,0.961404849465851,0.2518909261278921,6.145636500001869,0.3193284386796929,A19 Villena,M3,0.95
Summer,0.9542978325781447,0.2537199555714925,5.567156864291035,0.33874102381159565,A19 Villena,M3,0.95
Autumn,0.9327199672318458,0.19428678936275248,14.376974089544003,0.24207904481119588,A19 Villena,M3,0.95
Winter,0.9323679434008845,0.22550535400311153,12.76892388942402,0.29285821881901597,A19 Villena,M3,0.95
Spring,0.9638230225444241,0.2962294734991823,7.039649903355719,0.362836954038084,AB05 Albacete,M3,0.95
Summer,0.9539495462746633,0.26523646642594106,5.235003090140319,0.3751914385252183,AB05 Albacete,M3,0.95
Autumn,0.8843814315913471,0.2603148710157858,19.104784248125032,0.36774665366941534,AB05 Albacete,M3,0.95
Winter,0.9138908536091012,0.23135681320826212,15.21442448035135,0.314456052311773,AB05 Albacete,M3,0.95
Spring,0.9415438184807171,0.2192916072843826,5.343455326534284,0.29663103773089744,AL02 Almería,M3,0.95
Summer,0.9481342238372867,0.2530337083316722,5.861724778908614,0.3305317534620563,AL02 Almería,M3,0.95
Autumn,0.895816124605996,0.18657165652536514,11.548588675064106,0.2612312004830615,AL02 Almería,M3,0.95
Winter,0.8541899562869147,0.30248722829295266,16.867428108620373,0.3644773289387397,AL02 Almería,M3,0.95
Spring,0.9669815117100868,0.24428342446054507,6.434045957343892,0.3082651698580657,AL12 Tíjola,M3,0.95
Summer,0.9789937491726014,0.22539524652761894,5.620019030946195,0.28391974484275045,AL12 Tíjola,M3,0.95
Autumn,0.9348284130225999,0.1771625481346101,11.721566120248482,0.21856438251663338,AL12 Tíjola,M3,0.95
Winter,0.9244066345509869,0.19869863116922107,10.980084238682224,0.25557348917623873,AL12 Tíjola,M3,0.95
Spring,0.9702033235906106,0.20853494332322223,4.9873500950081935,0.2665533610034774,BA09 Villafranca de los Barros,M3,0.95
Summer,0.9733994493877924,0.1795287943614348,3.799902267222013,0.23924112347810483,BA09 Villafranca de los Barros,M3,0.95
Autumn,0.9096053510860611,0.20676341727489733,16.26661624393058,0.280784385645693,BA09 Villafranca de los Barros,M3,0.95
Winter,0.9088961709448499,0.23400082912228606,16.055386154988785,0.32241586038044473,BA09 Villafranca de los Barros,M3,0.95
Spring,0.941111095028287,0.26005314784465605,7.8489640465655794,0.3377249735774565,BU04 Tardajos,M3,0.95
Summer,0.9322844120912633,0.28156705298650836,6.710430888822971,0.3917514128385724,BU04 Tardajos,M3,0.95
Autumn,0.837640605910997,0.25412397643794804,27.10619390072041,0.36018603488797,BU04 Tardajos,M3,0.95
Winter,0.8525760518833788,0.28243913271825394,26.415934319233646,0.38860594875893306,BU04 Tardajos,M3,0.95
Spring,0.9563682687534691,0.2650117295423575,9.195447959484504,0.32675628809260615,BU07 Santa Gadea del Cid,M3,0.95
Summer,0.9740758696036589,0.19065764969417023,5.682858035021821,0.2432598630710276,BU07 Santa Gadea del Cid,M3,0.95
Autumn,0.898891676938037,0.19886559344090907,21.070425160440855,0.2533042710227399,BU07 Santa Gadea del Cid,M3,0.95
Winter,0.9029350915911354,0.209938605795091,16.886193967919773,0.28779115793749466,BU07 Santa Gadea del Cid,M3,0.95
Spring,0.9556444089822334,0.2188318126932306,8.132601436096696,0.2787078193523927,C02 Boimorto,M3,0.95
Summer,0.9603251642464684,0.20951033253442672,8.353565772757964,0.2704104724059591,C02 Boimorto,M3,0.95
Autumn,0.7546819940238653,0.24950216428429797,32.15339971570768,0.33637058164279693,C02 Boimorto,M3,0.95
Winter,0.8698671388352435,0.25622639751873505,26.444417654275686,0.34340270353988955,C02 Boimorto,M3,0.95
Spring,0.9571019360295631,0.34792646362041135,8.61090538585001,0.4011650660180529,CA07 Jimena de la Frontera,M3,0.95
Summer,0.9406209684003993,0.2015620070301605,4.67325585269998,0.2859839388235663,CA07 Jimena de la Frontera,M3,0.95
Autumn,0.9301339989063568,0.2011564367490328,16.28911592492704,0.25089386382223594,CA07 Jimena de la Frontera,M3,0.95
Winter,0.9037862288887775,0.19376800790041254,12.349114007373089,0.25849495506423653,CA07 Jimena de la Frontera,M3,0.95
Spring,0.9772640407918085,0.1999263807689177,5.130875042570356,0.2525697721870965,CR03 Porzuna,M3,0.95
Summer,0.982256039532277,0.1652284173838055,3.7543764148642924,0.21673060308748093,CR03 Porzuna,M3,0.95
Autumn,0.9205023756156356,0.18085002422332766,16.674699359170194,0.27059297832528867,CR03 Porzuna,M3,0.95
Winter,0.9186495843345807,0.22007367020168397,15.592556660767809,0.3082337717527317,CR03 Porzuna,M3,0.95
Spring,0.9403910693673448,0.16519953795970047,4.73545435213834,0.2031976039066677,GC05 Arucas,M3,0.95
Summer,0.9329605049532956,0.17209937953040713,5.2417830234743095,0.21775568445023313,GC05 Arucas,M3,0.95
Autumn,0.8759419239524214,0.2111519695335066,9.240152447653706,0.27774924523593825,GC05 Arucas,M3,0.95
Winter,0.9041308754617987,0.3078735587540889,11.796539881527536,0.3895737964179454,GC05 Arucas,M3,0.95
Spring,0.47517499183149164,0.9779362649128243,24.823796336694343,1.198121268640246,GC07 Tinajo,M3,0.95
Summer,0.4001444295314169,1.5275662744818752,40.89064273123001,1.7134037266575803,GC07 Tinajo,M3,0.95
Autumn,0.6345549998308331,0.5766590451965845,20.776925362025736,0.7751737614498748,GC07 Tinajo,M3,0.95
Winter,0.7119791850679391,0.5471134376726906,18.009529731439624,0.7055908622143148,GC07 Tinajo,M3,0.95
Spring,0.8837576200378918,0.37967074625579517,6.745953149047022,0.501551177125299,GC09 Antigua - Pozo Negro,M3,0.95
Summer,0.8941345969808304,0.40788440569610257,7.152071368325687,0.5560106120984675,GC09 Antigua - Pozo Negro,M3,0.95
Autumn,0.8655561138334839,0.3476310281353851,10.272956558646626,0.46571321382589337,GC09 Antigua - Pozo Negro,M3,0.95
Winter,0.8517065748241959,0.40547604460151765,11.321169705963067,0.5237012036020061,GC09 Antigua - Pozo Negro,M3,0.95
Spring,0.9662167029639289,0.2863855246998169,6.550397807302858,0.34788849663678356,GR02 Puebla de Don Fadrique,M3,0.95
Summer,0.9703990015810953,0.2344871182214646,4.813532830060222,0.30662511348823157,GR02 Puebla de Don Fadrique,M3,0.95
Autumn,0.8732130251534854,0.2532844290268353,15.480235004362894,0.3601092179312272,GR02 Puebla de Don Fadrique,M3,0.95
Winter,0.9166416180823446,0.23224263871617679,12.823288060614482,0.30553314678987986,GR02 Puebla de Don Fadrique,M3,0.95
Spring,0.97457127786585,0.3136271583598111,11.150957691561887,0.38410244032244184,HU14 Banastón,M3,0.95
Summer,0.975097131179883,0.19460816140393264,5.725577567518174,0.24471178157581666,HU14 Banastón,M3,0.95
Autumn,0.9328226307754467,0.13621400087015612,19.758699993203862,0.17294443697386708,HU14 Banastón,M3,0.95
Winter,0.9235794403176297,0.18478835767401822,17.800213010911413,0.24052222999401246,HU14 Banastón,M3,0.95
Spring,0.9620279865319064,0.24928156079570518,6.734585801968551,0.2970522936244497,IB01 Santa Eulalia,M3,0.95
Summer,0.9427113062688166,0.2833323964527675,7.868957677362023,0.37578337621546726,IB01 Santa Eulalia,M3,0.95
Autumn,0.8645974610312603,0.2231170122256282,18.11940526415276,0.291487890549978,IB01 Santa Eulalia,M3,0.95
Winter,0.9260700098210161,0.215349557864666,14.694802154405846,0.2720684658927254,IB01 Santa Eulalia,M3,0.95
Spring,0.9550062544707228,0.20996493620172924,6.133992080519066,0.2709440548732852,IB04 Son Ferriol,M3,0.95
Summer,0.9444306157494218,0.28095997680612167,7.54952862922136,0.3666449429406682,IB04 Son Ferriol,M3,0.95
Autumn,0.8772005687441946,0.24446191568026063,22.867301016362244,0.30539650766762144,IB04 Son Ferriol,M3,0.95
Winter,0.8914826257607054,0.1985232081516756,15.124662659075447,0.25166168489663576,IB04 Son Ferriol,M3,0.95
Spring,0.9820483815115508,0.19848171558981328,5.934394654876416,0.2524967735163322,J06 Alcaudete,M3,0.95
Summer,0.9428451560986343,0.20707909872153518,4.419097751548167,0.2895636864353218,J06 Alcaudete,M3,0.95
Autumn,0.9305733346588706,0.24393274296318596,25.87764502465541,0.300629679583794,J06 Alcaudete,M3,0.95
Winter,0.9341032861800166,0.22750611012145433,18.050712103427497,0.2861910851814155,J06 Alcaudete,M3,0.95
Spring,0.9561131844953498,0.2469584408037401,7.119343435776789,0.3455198494217074,LE09 Santas Martas,M3,0.95
Summer,0.9573364560477698,0.2321064481389432,5.292334694149902,0.3237719571707045,LE09 Santas Martas,M3,0.95
Autumn,0.8553534356992615,0.3973202048022706,47.122787130617375,0.512086814252257,LE09 Santas Martas,M3,0.95
Winter,0.8659388299383088,0.3113251877960163,26.30907154760824,0.4250585252355057,LE09 Santas Martas,M3,0.95
Spring,0.9705905361220117,0.2168457560314095,6.072964981676105,0.27975059732234187,M03 Aranjuez,M3,0.95
Summer,0.9765392271271763,0.1709178140004476,4.257638571495025,0.21666522116880318,M03 Aranjuez,M3,0.95
Autumn,0.9102739725191958,0.2505300250179081,30.25402606388151,0.2965022723162979,M03 Aranjuez,M3,0.95
Winter,0.9149362415084968,0.20628199214935303,16.217742211897857,0.276660415986359,M03 Aranjuez,M3,0.95
Spring,0.9671768925222343,0.20086868013679157,6.229912741452055,0.2598360212861169,SA01 Ciudad Rodrigo,M3,0.95
Summer,0.9782578093072009,0.17867181005023774,5.059461318097366,0.22785374656424529,SA01 Ciudad Rodrigo,M3,0.95
Autumn,0.8912007675926656,0.18408776517935493,23.7514257656561,0.24991306978234112,SA01 Ciudad Rodrigo,M3,0.95
Winter,0.8852244044377795,0.20595298293355813,18.56550387649761,0.2633734372425469,SA01 Ciudad Rodrigo,M3,0.95
Spring,0.9847910200089673,0.1891293963576087,4.847779137807187,0.22886476570737474,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Summer,0.9526161511342089,0.26009245909036804,6.173305124064957,0.33075254209001725,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Autumn,0.9435276229179694,0.21838796702256572,20.024763367279135,0.2599667708758835,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Winter,0.9512480016667666,0.17768338125854669,11.373850516451157,0.22648931943574235,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Spring,0.9672813563891528,0.21631451591976097,6.240264128570907,0.2881274363663344,SG01 Gomezserracín,M3,0.95
Summer,0.9761844443641822,0.1957538356762806,4.532001636503333,0.25013695821663456,SG01 Gomezserracín,M3,0.95
Autumn,0.9039595763427556,0.21894133592919493,24.569040061793608,0.2979509549855795,SG01 Gomezserracín,M3,0.95
Winter,0.8850342675845575,0.22854571778055655,22.68382879718294,0.3072996393940841,SG01 Gomezserracín,M3,0.95
Spring,0.9709906210465429,0.22598729147725505,7.039501500593973,0.28788414909091964,TE05 Teruel,M3,0.95
Summer,0.9850804903240886,0.16594453601837159,4.6804148612114576,0.20538562134665578,TE05 Teruel,M3,0.95
Autumn,0.9182068238968213,0.1332557224361208,14.476786421218325,0.17379348733123912,TE05 Teruel,M3,0.95
Winter,0.9180392002014115,0.188807361484171,15.982282935578867,0.24156848298984646,TE05 Teruel,M3,0.95
Spring,0.9744791502326877,0.25757353808385325,7.232513032110832,0.3029526447719022,V05 Cheste,M3,0.95
Summer,0.9749726577070226,0.20281309973441392,6.2449976875636874,0.25801446438438674,V05 Cheste,M3,0.95
Autumn,0.8940505280093571,0.21856835165567018,21.665632760309546,0.274213480063774,V05 Cheste,M3,0.95
Winter,0.9288901678000745,0.18698043741782505,14.508894546197675,0.2385570010239715,V05 Cheste,M3,0.95
Spring,0.9423403621879545,0.32274746750176414,7.3310165184412375,0.46753158083727875,Z04 Fabara,M3,0.95
Summer,0.9534062742731224,0.2699395890644618,5.045113907488245,0.3366046526000523,Z04 Fabara,M3,0.95
Autumn,0.9243537319355004,0.2524228558018803,24.94458477641286,0.33007609429971563,Z04 Fabara,M3,0.95
Winter,0.9183828784267699,0.24964772838202207,17.13061669286234,0.3419167088878136,Z04 Fabara,M3,0.95
Spring,0.9237942189047282,0.3473017928851547,8.903238294923145,0.42947700749765333,Z07 Sádaba,M3,0.95
Summer,0.9282489577170691,0.3114205036617461,6.524966414212126,0.3990401124153672,Z07 Sádaba,M3,0.95
Autumn,0.9038842395277307,0.2675678838639724,25.78839910058384,0.35353734910999773,Z07 Sádaba,M3,0.95
Winter,0.8848764541078757,0.261848052318809,19.53806838260347,0.34051674947187227,Z07 Sádaba,M3,0.95
Spring,0.926703406379564,0.3242593897293631,7.182295778446289,0.4458975612656947,A19 Villena,M2,0.95
Summer,0.9134858452926783,0.5546587576729911,11.470908588813185,0.6649214417854563,A19 Villena,M2,0.95
Autumn,0.7424273559437937,0.3501064363872732,24.36226221967522,0.42735926203223756,A19 Villena,M2,0.95
Winter,0.771555707429315,0.3677341215928395,19.642064213677905,0.4990906928851821,A19 Villena,M2,0.95
Spring,0.9092690099150211,0.7367990057544805,13.83628554863784,0.9424642253276089,AB05 Albacete,M2,0.95
Summer,0.8354546898957989,0.5317276393163772,9.56719056524746,0.6745541396169288,AB05 Albacete,M2,0.95
Autumn,0.7101184324226852,0.40901790881476024,36.0957612937646,0.5145240584460572,AB05 Albacete,M2,0.95
Winter,0.7232422252567778,0.39233002360661823,25.30652699889999,0.5064097883845872,AB05 Albacete,M2,0.95
Spring,0.8613973008193249,0.34621758877414543,7.481736852736935,0.49888714865358585,AL02 Almería,M2,0.95
Summer,0.9084832861888036,0.43892909395442076,10.02608183924711,0.49274544573998635,AL02 Almería,M2,0.95
Autumn,0.7067002756092441,0.30429619516645157,18.611399055601513,0.424866728964184,AL02 Almería,M2,0.95
Winter,0.62562759431676,0.48329435729653314,26.706652552851402,0.5706608461026319,AL02 Almería,M2,0.95
Spring,0.9534310635210542,0.33034093190369074,7.760103844677807,0.41941347718305916,AL12 Tíjola,M2,0.95
Summer,0.923069422995438,0.27966886679939285,6.08627317800803,0.38114655293418553,AL12 Tíjola,M2,0.95
Autumn,0.8045848687261422,0.3621327186163186,23.163382111392806,0.4718854483499248,AL12 Tíjola,M2,0.95
Winter,0.8460545851453249,0.294600729387486,15.09300916742887,0.38899519058837195,AL12 Tíjola,M2,0.95
Spring,0.9095476854473407,0.3925268564914491,8.30387637606915,0.49894424608088117,BA09 Villafranca de los Barros,M2,0.95
Summer,0.8038311210573801,0.5518112825528357,10.532704137391471,0.6995696231564129,BA09 Villafranca de los Barros,M2,0.95
Autumn,0.824463756776828,0.2692348447555804,17.298980072768018,0.39328841066665005,BA09 Villafranca de los Barros,M2,0.95
Winter,0.8325553625142202,0.3067415021432185,18.419490178217412,0.4075971160672283,BA09 Villafranca de los Barros,M2,0.95
Spring,0.9177084912784474,0.2937939020548447,8.16753554190013,0.39345920530768863,BU04 Tardajos,M2,0.95
Summer,0.8688275245676647,0.4766442223866781,10.706842613785836,0.6162382764961662,BU04 Tardajos,M2,0.95
Autumn,0.7817414808150405,0.28656141767135035,36.54342083577284,0.36760643315319513,BU04 Tardajos,M2,0.95
Winter,0.7888584600538431,0.2924445457832119,23.825187530083667,0.38031109650822165,BU04 Tardajos,M2,0.95
