Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.6828371483022277,0.8161352282115392,17.85465752579504,1.0350606444817239,Z04 Fabara,M1,0.95
Autumn,0.6591814560109182,0.778549346272762,99.67452152932881,0.88866615007446,Z04 Fabara,M1,0.95
Winter,0.6439509241156361,0.6013525958231732,46.386818347363814,0.7341675603499903,Z04 Fabara,M1,0.95
Spring,0.6143223027316542,0.912879132545767,20.017530608290688,1.2387117024523224,Z07 Sádaba,M1,0.95
Summer,0.6522423177268946,0.6679598103477842,13.961141490912782,0.8743976000725637,Z07 Sádaba,M1,0.95
Autumn,0.5887841502179169,0.577516317147475,66.66420522449765,0.7089873398383034,Z07 Sádaba,M1,0.95
Winter,0.6895073503977328,0.43781266328567126,31.69319848432203,0.569738887456336,Z07 Sádaba,M1,0.95
Spring,0.9946965023781825,0.08693785037010165,2.287174245112225,0.11682043333270098,A19 Villena,M4,0.9
Summer,0.9915247961133943,0.11409774328381482,2.5446272967228065,0.14875734912975294,A19 Villena,M4,0.9
Autumn,0.9699141216903393,0.15912834339084164,12.322666742358242,0.18611079609087627,A19 Villena,M4,0.9
Winter,0.9752218303552153,0.14413718017893776,7.1960207220689565,0.18581970156010028,A19 Villena,M4,0.9
Spring,0.9933706776203991,0.12748979549390987,2.935797476748741,0.17241586671696435,AB05 Albacete,M4,0.9
Summer,0.9915307115760058,0.17215428528891244,3.7823491538101925,0.21749837700292138,AB05 Albacete,M4,0.9
Autumn,0.9737665801519692,0.1315978068920097,11.641343105737421,0.16644687748640954,AB05 Albacete,M4,0.9
Winter,0.9712578054693214,0.13353183958312156,8.304003574612969,0.17245922470271224,AB05 Albacete,M4,0.9
Spring,0.9720126410372314,0.15409018539821906,3.767447443397494,0.20546194850019178,AL02 Almería,M4,0.9
Summer,0.9811542654723561,0.18003794857156954,4.30642910097312,0.23119450299589867,AL02 Almería,M4,0.9
Autumn,0.9571969513348061,0.15152310618072323,10.96528055200471,0.18361461626399925,AL02 Almería,M4,0.9
Winter,0.9211336572495584,0.20003029716619544,10.315599022079839,0.2478314540739243,AL02 Almería,M4,0.9
Spring,0.9921185480416488,0.13235703639898982,3.4234813220711744,0.1591512897423495,AL12 Tíjola,M4,0.9
Summer,0.9874878206086616,0.13240530713399248,3.056479114561009,0.1765675836845325,AL12 Tíjola,M4,0.9
Autumn,0.9659480936783855,0.1066329703090167,6.323936333463716,0.13971996685776913,AL12 Tíjola,M4,0.9
Winter,0.9573867510948839,0.16204463850136752,8.379597907240932,0.21491895681127518,AL12 Tíjola,M4,0.9
Spring,0.9824431123413445,0.15351549421359295,3.4505980571690285,0.2033526629879771,BA09 Villafranca de los Barros,M4,0.9
Summer,0.9778462395240164,0.2560162782284521,5.543442802057528,0.32693204332993864,BA09 Villafranca de los Barros,M4,0.9
Autumn,0.980752237967838,0.1046616247777016,8.054675673853438,0.14069713004916135,BA09 Villafranca de los Barros,M4,0.9
Winter,0.9678486958238794,0.1618099968614197,8.760048360551583,0.20976084546120835,BA09 Villafranca de los Barros,M4,0.9
Spring,0.9755169970939375,0.16735414717088454,5.257157401170275,0.23769781569319232,BU04 Tardajos,M4,0.9
Summer,0.9826629154491109,0.21602330873669756,5.780403043307192,0.2737185991988066,BU04 Tardajos,M4,0.9
Autumn,0.9570982628913788,0.13575709074554287,17.003332104260487,0.16782729623416684,BU04 Tardajos,M4,0.9
Winter,0.9560472204646687,0.1387212005291189,12.370410722203209,0.17890768290435158,BU04 Tardajos,M4,0.9
Spring,0.9751392484161089,0.1591062154223961,5.1570992143853385,0.2215049363093614,BU07 Santa Gadea del Cid,M4,0.9
Summer,0.9775329852977267,0.22483025307146837,7.143695110439231,0.2871178890314754,BU07 Santa Gadea del Cid,M4,0.9
Autumn,0.9434993740270524,0.15864531527143536,19.800463446686333,0.19931585389037917,BU07 Santa Gadea del Cid,M4,0.9
Winter,0.9559795383599541,0.1489566785607056,12.118592750697248,0.1878204315596972,BU07 Santa Gadea del Cid,M4,0.9
Spring,0.9818344431328747,0.12908849882342863,4.924141597256917,0.17147615706419841,C02 Boimorto,M4,0.9
Summer,0.9765417981040777,0.21540557733723817,8.000296850998442,0.2720562308934526,C02 Boimorto,M4,0.9
Autumn,0.8943327785850127,0.15282163552228842,20.93413976679731,0.19755994840166446,C02 Boimorto,M4,0.9
Winter,0.9426354424863648,0.17300950819586602,16.1693267237849,0.21783902211783712,C02 Boimorto,M4,0.9
Spring,0.9828765515400915,0.13375555947827017,3.292894576453286,0.17255209722898024,CA07 Jimena de la Frontera,M4,0.9
Summer,0.9766229268998923,0.17824838282880842,4.246560223772051,0.23679822255006427,CA07 Jimena de la Frontera,M4,0.9
Autumn,0.9618462065740082,0.13355603059780333,10.054730796384764,0.17065457411187263,CA07 Jimena de la Frontera,M4,0.9
Winter,0.9258675141329238,0.1670824435058634,9.86152531727692,0.22743763745200388,CA07 Jimena de la Frontera,M4,0.9
Spring,0.9866807138037647,0.12917610476976962,3.19713544232222,0.17539896793306545,CR03 Porzuna,M4,0.9
Summer,0.9819887280879174,0.186320329635374,4.156463463427693,0.2429084771276936,CR03 Porzuna,M4,0.9
Autumn,0.9722777928850183,0.1346180813210973,12.31856457348038,0.16670783665616795,CR03 Porzuna,M4,0.9
Winter,0.9704789320155734,0.13506166104341,8.970819293371372,0.1732558725107051,CR03 Porzuna,M4,0.9
Spring,0.987527211462813,0.07196939063593596,2.0483685095678084,0.09216241519705078,GC05 Arucas,M4,0.9
Summer,0.9805184458938111,0.12357862693203286,3.9234817935563027,0.15602684902298955,GC05 Arucas,M4,0.9
Autumn,0.9616919792152963,0.12114446981715771,5.21555997264021,0.15915384711846814,GC05 Arucas,M4,0.9
Winter,0.964366405578178,0.17160417828095698,6.517379625939481,0.20843998489605037,GC05 Arucas,M4,0.9
Spring,0.9901128586869452,0.07183968527006804,1.938830882756307,0.09440193500869111,GC07 Tinajo,M4,0.9
Summer,0.9892158023723094,0.07304053874265763,2.001478388318433,0.09918301651810814,GC07 Tinajo,M4,0.9
Autumn,0.9747619577108088,0.1533665541061247,6.1128352712369685,0.1896641188726177,GC07 Tinajo,M4,0.9
Winter,0.9782219833746524,0.1652348073054887,5.2651659099970844,0.20715268047364868,GC07 Tinajo,M4,0.9
Spring,0.9890685235247417,0.1156774224261888,2.165436700608288,0.1436615164680187,GC09 Antigua - Pozo Negro,M4,0.9
Summer,0.9894692016024222,0.14541499786999404,2.7656588504260675,0.19974884676397658,GC09 Antigua - Pozo Negro,M4,0.9
Autumn,0.9725320536413763,0.17325869813377476,6.359442454133918,0.22708893551984663,GC09 Antigua - Pozo Negro,M4,0.9
Winter,0.9745897977563482,0.16045566225501226,4.6073740313752225,0.2044473722237805,GC09 Antigua - Pozo Negro,M4,0.9
Spring,0.9936475337932982,0.10507577640275055,2.605284531286868,0.13587304522218246,GR02 Puebla de Don Fadrique,M4,0.9
Summer,0.9889559059260402,0.1456187894790465,2.9127041856093117,0.18981819499550723,GR02 Puebla de Don Fadrique,M4,0.9
Autumn,0.9843040096741384,0.13092624827587243,9.620024944791352,0.15577347761823482,GR02 Puebla de Don Fadrique,M4,0.9
Winter,0.974957124998009,0.1312324966733337,6.4408527594122384,0.17976425899933132,GR02 Puebla de Don Fadrique,M4,0.9
Spring,0.9729321941392151,0.18017784503356063,5.2909995577105216,0.24894942798779085,HU14 Banastón,M4,0.9
Summer,0.9770291986778901,0.23609336942434309,7.152972699284632,0.29378444203342724,HU14 Banastón,M4,0.9
Autumn,0.9448850584766322,0.15540447306873822,30.458004659993964,0.18380305576849698,HU14 Banastón,M4,0.9
Winter,0.9343577483456014,0.16264395609522553,15.972504541967675,0.21197178310337983,HU14 Banastón,M4,0.9
Spring,0.9872947597393811,0.1225775710034625,3.500710208991489,0.15591106745171682,IB01 Santa Eulalia,M4,0.9
Summer,0.9831639390098338,0.15516350678035193,4.162595015518586,0.20241094663395,IB01 Santa Eulalia,M4,0.9
Autumn,0.9503209969786162,0.13570473235941702,11.615297576648043,0.1641965675157054,IB01 Santa Eulalia,M4,0.9
Winter,0.9455402499013703,0.15817979611141583,10.67145072254658,0.20378330845169043,IB01 Santa Eulalia,M4,0.9
Spring,0.9809744598575355,0.13465437063542973,3.8170754241979923,0.18717953225539413,IB04 Son Ferriol,M4,0.9
Summer,0.9840083108889082,0.15213533722042472,3.9003729260124893,0.18627727083480233,IB04 Son Ferriol,M4,0.9
Autumn,0.9526729549908836,0.1498587196871292,15.032962766875688,0.18357228161919995,IB04 Son Ferriol,M4,0.9
Winter,0.9238686726033443,0.16203157987544145,11.608199475779731,0.21003666786006686,IB04 Son Ferriol,M4,0.9
Spring,0.9852948475897895,0.1409296377913123,3.535016573396801,0.17930503764690858,J06 Alcaudete,M4,0.9
Summer,0.9630684517742674,0.2879490709786463,7.343399439020152,0.3675262106655897,J06 Alcaudete,M4,0.9
Autumn,0.9485770667477175,0.14675606002250025,13.572023035240722,0.18857796358231704,J06 Alcaudete,M4,0.9
Winter,0.9099155823442073,0.24972984612085256,16.770941694382973,0.31951939753727865,J06 Alcaudete,M4,0.9
Spring,0.9920254274786248,0.11261811111288646,3.352734438103786,0.1419795650866831,LE09 Santas Martas,M4,0.9
Summer,0.9837658731040108,0.20049625128507614,4.780352694788012,0.2551156273400717,LE09 Santas Martas,M4,0.9
Autumn,0.9670014900565022,0.13482867358910916,16.32898127127717,0.1673370441631251,LE09 Santas Martas,M4,0.9
Winter,0.9729704044445564,0.1251367917754683,10.855431179636506,0.16038625383542154,LE09 Santas Martas,M4,0.9
Spring,0.979005963933973,0.14137156825048644,3.388839859667714,0.2084553457513145,M03 Aranjuez,M4,0.9
Summer,0.9772387710703807,0.16587649064284696,4.34277038772341,0.22067493254516163,M03 Aranjuez,M4,0.9
Autumn,0.9566509898410002,0.1328176569121499,14.436588041560347,0.15977093511235183,M03 Aranjuez,M4,0.9
Winter,0.95531308026499,0.15283417993028398,10.608552213170531,0.19969956134212435,M03 Aranjuez,M4,0.9
Spring,0.9744458221915759,0.1759194280989026,5.228724450668959,0.22667898639072245,SA01 Ciudad Rodrigo,M4,0.9
Summer,0.9589257556242335,0.3137735729678056,9.34559422786856,0.413365285262017,SA01 Ciudad Rodrigo,M4,0.9
Autumn,0.9203656547654577,0.15529968010439418,19.737979871071257,0.19062022813031285,SA01 Ciudad Rodrigo,M4,0.9
Winter,0.9407293179560875,0.14763916764395674,12.528843248647977,0.19483647352523303,SA01 Ciudad Rodrigo,M4,0.9
Spring,0.9821895139718171,0.1589032249509669,3.6222930342981,0.21767380190242636,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Summer,0.9741790011225868,0.23689151609786835,6.008798425021538,0.3060664189745331,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Autumn,0.9696582837273566,0.14521350214012255,12.699591726246556,0.1783384061848797,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Winter,0.9598019340754603,0.17274278675757782,10.185277268176316,0.21828290511922815,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Spring,0.9864663602564395,0.1356590415458136,4.211455808465086,0.17970488044783456,SG01 Gomezserracín,M4,0.9
Summer,0.9846956432664247,0.18212215754293626,4.476863477987372,0.226552091674002,SG01 Gomezserracín,M4,0.9
Autumn,0.9567220778113408,0.18985609216560334,24.148516107588915,0.22060653695796806,SG01 Gomezserracín,M4,0.9
Winter,0.9576353802078408,0.15550412300376015,14.189433525583114,0.1892463030570277,SG01 Gomezserracín,M4,0.9
Spring,0.9714046555136743,0.16446411871058603,5.038697947407162,0.2380749412901951,TE05 Teruel,M4,0.9
Summer,0.986342142039664,0.13351555773429943,3.5897610128437005,0.17068614252660666,TE05 Teruel,M4,0.9
Autumn,0.942580367540431,0.17084539733270201,21.953470917991055,0.1990769810711084,TE05 Teruel,M4,0.9
Winter,0.955191275252048,0.14542816613717055,11.684789231633047,0.18203693417802944,TE05 Teruel,M4,0.9
Spring,0.9814179779993691,0.1576667020880879,4.334061376064742,0.21601748768138918,V05 Cheste,M4,0.9
Summer,0.9753435296818035,0.2004883706882747,5.8115786016132995,0.2577445191474569,V05 Cheste,M4,0.9
Autumn,0.936213426410898,0.17316462983466066,18.584852916775233,0.21201430101944083,V05 Cheste,M4,0.9
Winter,0.9480087951175296,0.172148909308541,12.32230102204258,0.21757478060884622,V05 Cheste,M4,0.9
Spring,0.9836124747577193,0.17296366606772073,5.118423147536586,0.24029042785125576,Z04 Fabara,M4,0.9
Summer,0.9908615171296263,0.1659019247147159,3.813888779657758,0.2130672340572925,Z04 Fabara,M4,0.9
Autumn,0.9757748888553056,0.1549262059000878,16.08414190048746,0.18718060848698115,Z04 Fabara,M4,0.9
Winter,0.9682278408374652,0.1598909683343238,11.305585228123142,0.20441140795909196,Z04 Fabara,M4,0.9
Spring,0.9860424190890752,0.1410257876482315,3.5004964696636316,0.2111349888065062,Z07 Sádaba,M4,0.9
Summer,0.9866746854591181,0.21774557683549417,5.267853045894175,0.27684208780241276,Z07 Sádaba,M4,0.9
Autumn,0.9752102755286229,0.16587030223126828,18.878650395427652,0.19698692683930086,Z07 Sádaba,M4,0.9
Winter,0.9656987466887079,0.14141073047962457,9.366695967863814,0.18230307415387748,Z07 Sádaba,M4,0.9
Spring,0.9798152433226619,0.1855409068781286,4.622097438800228,0.2400850642348443,A19 Villena,M3,0.9
Summer,0.9756425248691173,0.19933160210998968,4.2281765102879865,0.2503368515169731,A19 Villena,M3,0.9
Autumn,0.9386955959192801,0.15638162685498114,10.957483232433043,0.20044853398964818,A19 Villena,M3,0.9
Winter,0.9360712370897438,0.20996108542445682,11.06043199616622,0.2798843591756814,A19 Villena,M3,0.9
Spring,0.9797643554289927,0.22333858201088005,5.446420588251077,0.29600438597898143,AB05 Albacete,M3,0.9
Summer,0.9652917118378381,0.2867325740369034,5.633544915980698,0.3562934446576915,AB05 Albacete,M3,0.9
Autumn,0.9380716174487256,0.23811042597317933,21.721427511613605,0.2878455164860095,AB05 Albacete,M3,0.9
Winter,0.9433611353982857,0.1835053438409953,11.644897205760664,0.2353761501920776,AB05 Albacete,M3,0.9
Spring,0.9543377355837196,0.22276251614417134,5.031683380097488,0.31894237306484335,AL02 Almería,M3,0.9
Summer,0.971890425366485,0.23201495594125449,5.350407419902338,0.2848632158499583,AL02 Almería,M3,0.9
Autumn,0.8932117686886476,0.20957616371438362,14.592153435926605,0.2724749031754589,AL02 Almería,M3,0.9
Winter,0.8889010923645821,0.24068815010181374,13.343528477047114,0.3029964138941916,AL02 Almería,M3,0.9
Spring,0.9793488258255966,0.15025892810310637,4.241932487382681,0.2060738008422496,AL12 Tíjola,M3,0.9
Summer,0.9760479725892954,0.17757474425344755,4.003336220398341,0.2329809403481662,AL12 Tíjola,M3,0.9
Autumn,0.9427094965420295,0.15964948666216147,11.554035996867984,0.1965248598674719,AL12 Tíjola,M3,0.9
Winter,0.927619926162716,0.19187216953450673,11.30771481699861,0.24496288222403984,AL12 Tíjola,M3,0.9
Spring,0.9773355157551259,0.19768608699212123,4.429252381196518,0.26262194332472305,BA09 Villafranca de los Barros,M3,0.9
Summer,0.9748468461480261,0.23683925853621576,5.336983899570765,0.3134928648838023,BA09 Villafranca de los Barros,M3,0.9
Autumn,0.9017578578694405,0.20315635059149034,15.67861549416898,0.312304824890695,BA09 Villafranca de los Barros,M3,0.9
Winter,0.9293349302942923,0.2099029600058618,13.77243118315008,0.278384512335679,BA09 Villafranca de los Barros,M3,0.9
Spring,0.9678651573367051,0.2341820751573423,6.949780050483663,0.32620497572987395,BU04 Tardajos,M3,0.9
Summer,0.9755502065431917,0.2088219986787025,5.163951864537779,0.2676225917607815,BU04 Tardajos,M3,0.9
Autumn,0.9139007436601352,0.17796636171805205,21.52780012717348,0.23171386137001543,BU04 Tardajos,M3,0.9
Winter,0.9281906892920126,0.1668052895041393,16.991690687863713,0.21221429956157772,BU04 Tardajos,M3,0.9
Spring,0.9782018927824317,0.15017755169077018,5.05091215934376,0.19486840864066418,BU07 Santa Gadea del Cid,M3,0.9
Summer,0.9719740395548778,0.24279647153627945,7.741918451477835,0.30704886594063724,BU07 Santa Gadea del Cid,M3,0.9
Autumn,0.9292334490204838,0.1714559269192243,19.291863216223536,0.21790526085363987,BU07 Santa Gadea del Cid,M3,0.9
Winter,0.9152796692720645,0.1951306202561271,17.23555831676275,0.2552507993600358,BU07 Santa Gadea del Cid,M3,0.9
Spring,0.9805292594569912,0.15086958088837626,5.438171317921188,0.19768457736611603,C02 Boimorto,M3,0.9
Summer,0.9802225499923257,0.18703392226451362,7.368108430398084,0.2344283723462736,C02 Boimorto,M3,0.9
Autumn,0.784131607687133,0.22607178972964465,31.296247785188484,0.2957938030336112,C02 Boimorto,M3,0.9
Winter,0.9244199912788719,0.23648346049610494,24.310171821041262,0.29377359834888633,C02 Boimorto,M3,0.9
Spring,0.9795920799241362,0.1537189075002211,4.3691285014586825,0.20549122309550247,CA07 Jimena de la Frontera,M3,0.9
Summer,0.9703365833544882,0.22936676513977364,5.466313611626168,0.28816797158097224,CA07 Jimena de la Frontera,M3,0.9
Autumn,0.9386903314478254,0.16344090218456603,12.179649131690615,0.2091955915452115,CA07 Jimena de la Frontera,M3,0.9
Winter,0.907620722844075,0.20475415532784974,12.222829686897551,0.27129266469584395,CA07 Jimena de la Frontera,M3,0.9
Spring,0.9837429107991523,0.14364861651966962,3.7355296767175425,0.18953031503406187,CR03 Porzuna,M3,0.9
Summer,0.9768687208887733,0.18983781537702007,4.0896997962805886,0.24119151961698856,CR03 Porzuna,M3,0.9
Autumn,0.9118647456385333,0.2348759077528669,22.23300010617989,0.3455059569041888,CR03 Porzuna,M3,0.9
Winter,0.9498704546670101,0.1681317168481292,12.125181794909285,0.22282189291278123,CR03 Porzuna,M3,0.9
Spring,0.9400103136245479,0.1401185201887582,4.002158182191164,0.1817244730470314,GC05 Arucas,M3,0.9
Summer,0.9459834394090857,0.14063280822285704,4.551330386047838,0.18060504249984574,GC05 Arucas,M3,0.9
Autumn,0.87635069684871,0.1974409976034512,8.702753886418952,0.2655467955660935,GC05 Arucas,M3,0.9
Winter,0.9245610674162934,0.21172969423986115,8.665280295840034,0.28382829523921355,GC05 Arucas,M3,0.9
Spring,0.7112343355560266,0.38654200482495965,9.924593760587442,0.49245096550763323,GC07 Tinajo,M3,0.9
Summer,0.756856601119826,0.3213919115595279,8.867860898322027,0.4153741170009371,GC07 Tinajo,M3,0.9
Autumn,0.6550946091894998,0.42858138973062687,14.22055653417383,0.6050732812810022,GC07 Tinajo,M3,0.9
Winter,0.6164110194972856,0.5689649130865347,17.187430528698275,0.7657161676286389,GC07 Tinajo,M3,0.9
Spring,0.9116862984518893,0.250550718224494,4.557536501687894,0.3310775279480343,GC09 Antigua - Pozo Negro,M3,0.9
Summer,0.9352639419850676,0.4780498694484328,8.700812636045242,0.572839778365554,GC09 Antigua - Pozo Negro,M3,0.9
Autumn,0.8146359305132708,0.3655352110136683,11.250813299470503,0.4673922614196065,GC09 Antigua - Pozo Negro,M3,0.9
Winter,0.8773510155161449,0.328156666394176,9.209844986264033,0.43252365355441985,GC09 Antigua - Pozo Negro,M3,0.9
Spring,0.9805700898977768,0.19048182774780056,4.547134054012124,0.25286743133243433,GR02 Puebla de Don Fadrique,M3,0.9
Summer,0.9768593107765783,0.21718085779270654,4.391720103839805,0.27617739732127805,GR02 Puebla de Don Fadrique,M3,0.9
Autumn,0.9219439883076006,0.20515413144140535,11.698507431408826,0.2799811521797564,GR02 Puebla de Don Fadrique,M3,0.9
Winter,0.9410422183549647,0.19205103457819483,10.716216553949979,0.2529523736508027,GR02 Puebla de Don Fadrique,M3,0.9
Spring,0.9750468265616145,0.1630828692593362,5.791930406385707,0.21960876364855692,HU14 Banastón,M3,0.9
Summer,0.981675654769406,0.21476235526223336,6.682172578948552,0.27066991558680725,HU14 Banastón,M3,0.9
Autumn,0.9377353280029396,0.1676719916468919,32.010746393997195,0.19960624215609477,HU14 Banastón,M3,0.9
Winter,0.9245261959943866,0.17292284846438857,17.539242514136692,0.22198521561617257,HU14 Banastón,M3,0.9
Spring,0.9785981845837547,0.17427738438721654,4.965937231250873,0.21295969526277914,IB01 Santa Eulalia,M3,0.9
Summer,0.9744066513714283,0.16430393340841865,4.168351668046575,0.20561512645175953,IB01 Santa Eulalia,M3,0.9
Autumn,0.8807976600601294,0.1822358164575792,14.197268662843493,0.2460070152243517,IB01 Santa Eulalia,M3,0.9
Winter,0.924604956153245,0.19591793290746046,12.822957191710646,0.24805379735741642,IB01 Santa Eulalia,M3,0.9
Spring,0.9710857266191256,0.16269450500766577,4.471988900706581,0.21009747109945645,IB04 Son Ferriol,M3,0.9
Summer,0.9732573117344878,0.23357425762705827,6.27630987562575,0.2952954586495121,IB04 Son Ferriol,M3,0.9
Autumn,0.8876032473268705,0.24061514410861698,23.93334493117037,0.2936992698374786,IB04 Son Ferriol,M3,0.9
Winter,0.8874137073070053,0.2184233823150554,15.394460291593088,0.2714011485407334,IB04 Son Ferriol,M3,0.9
Spring,0.9777821847839205,0.1579180687529212,3.9678426668243123,0.2341536920874571,J06 Alcaudete,M3,0.9
Summer,0.9667381698129087,0.3373165260661732,8.597391806374368,0.4150553822819341,J06 Alcaudete,M3,0.9
Autumn,0.9357865636507977,0.15522913108429598,13.951084382345197,0.19973934873496002,J06 Alcaudete,M3,0.9
Winter,0.9334454379306905,0.16911629074851112,11.971457902412833,0.22127322832870966,J06 Alcaudete,M3,0.9
Spring,0.9646952750276255,0.25902993760309184,6.290703881059215,0.3697814055130967,LE09 Santas Martas,M3,0.9
Summer,0.9742638440922126,0.25719709619399045,6.540695355443257,0.33859364686118143,LE09 Santas Martas,M3,0.9
Autumn,0.9275042503906544,0.23355508384319265,27.827269639642026,0.3087218079813559,LE09 Santas Martas,M3,0.9
Winter,0.9257400015008627,0.19529957020264477,16.694968219725293,0.2601281475752799,LE09 Santas Martas,M3,0.9
Spring,0.9768758978582712,0.1575186822847115,3.826959014738801,0.22881781178120747,M03 Aranjuez,M3,0.9
Summer,0.9771100901773763,0.19352944323234636,4.9212102250956296,0.24868915595979915,M03 Aranjuez,M3,0.9
Autumn,0.8725292921258498,0.204344421937581,21.99458588946646,0.27895405588081995,M03 Aranjuez,M3,0.9
Winter,0.9400587775918486,0.1745348971242636,15.554817997522097,0.22037782594113564,M03 Aranjuez,M3,0.9
Spring,0.9799644933458578,0.15219301889748083,4.732944970298342,0.19626609368859704,SA01 Ciudad Rodrigo,M3,0.9
Summer,0.9749726133175222,0.3420592612471859,10.292479369032504,0.42238330673382823,SA01 Ciudad Rodrigo,M3,0.9
Autumn,0.8764025794337689,0.25425383338295077,36.21846074217528,0.3158127429341246,SA01 Ciudad Rodrigo,M3,0.9
Winter,0.9189907921497165,0.17628622019085682,16.36120953770647,0.2241586976340509,SA01 Ciudad Rodrigo,M3,0.9
Spring,0.9793763230746955,0.17824175904347975,4.166925249509905,0.2444808284051041,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Summer,0.9674798925647291,0.21487457747411245,5.441763844713632,0.28533048956863283,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Autumn,0.9632206483756107,0.16920815066923717,15.590822274118038,0.20772652782666734,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Winter,0.9486605167830024,0.17678575756508694,11.372649195375915,0.21994805681091795,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Spring,0.9756443274917341,0.1919702753223406,5.700011335909169,0.2461643779846289,SG01 Gomezserracín,M3,0.9
Summer,0.9814884841036137,0.2875234387286248,6.563954293230655,0.33534086481785563,SG01 Gomezserracín,M3,0.9
Autumn,0.8902142485302577,0.3166625251878669,42.63945294224438,0.39291601056737263,SG01 Gomezserracín,M3,0.9
Winter,0.9249696737322017,0.1795396699932482,17.102474905754008,0.24820671179712053,SG01 Gomezserracín,M3,0.9
Spring,0.9797845966600771,0.13861097554649626,4.553972056826548,0.1962237287478063,TE05 Teruel,M3,0.9
Summer,0.986196130664144,0.13397096905430075,3.5268654669242165,0.1670472689520959,TE05 Teruel,M3,0.9
Autumn,0.9193318201122427,0.18360693417173443,23.20623669608156,0.2214698331909829,TE05 Teruel,M3,0.9
Winter,0.9341230201741659,0.17033471066695252,14.738604363592811,0.21616023807478407,TE05 Teruel,M3,0.9
Spring,0.983556425586903,0.12757452442552694,3.925402599140382,0.16827749412260956,V05 Cheste,M3,0.9
Summer,0.9766674451611763,0.1557148155154604,4.8025969630529834,0.19594906950829644,V05 Cheste,M3,0.9
Autumn,0.9212705154686329,0.18035557629854151,19.046215271722325,0.22587721072529449,V05 Cheste,M3,0.9
Winter,0.9386421553231168,0.17534863635687759,12.635055052027491,0.22733540697575141,V05 Cheste,M3,0.9
Spring,0.9695377018601575,0.2570996876912779,7.042794056781723,0.3445871391366597,Z04 Fabara,M3,0.9
Summer,0.9712702718379501,0.24873643677479307,5.271959865121822,0.3143891626160487,Z04 Fabara,M3,0.9
Autumn,0.9132434529682403,0.32274630293159406,33.941437843971215,0.4040745916390846,Z04 Fabara,M3,0.9
Winter,0.9284134384483826,0.25386959477924453,18.337856534764907,0.33048358444297826,Z04 Fabara,M3,0.9
Spring,0.9721301465214622,0.19657129042009783,5.44990594518489,0.26376205527025287,Z07 Sádaba,M3,0.9
Summer,0.9721905877085599,0.2573551326594362,6.055943311255316,0.3346282170063772,Z07 Sádaba,M3,0.9
Autumn,0.8704395925578292,0.23218332590969773,21.313434384131806,0.36099790940682364,Z07 Sádaba,M3,0.9
Winter,0.9220180200365224,0.21733604398623588,14.667581121380996,0.28076274962775677,Z07 Sádaba,M3,0.9
Spring,0.9293308811318075,0.3907899893008941,9.425359310182047,0.4831885271535729,A19 Villena,M2,0.9
Summer,0.9214034052825989,0.5166047259931353,10.509833249478561,0.6169871465145578,A19 Villena,M2,0.9
Autumn,0.80089302738294,0.33078472060061276,25.118753984626395,0.40259940065416844,A19 Villena,M2,0.9
Winter,0.8205468505406086,0.35728764790044704,18.68304775711268,0.47699717957410687,A19 Villena,M2,0.9
Spring,0.9355968230456988,0.3790942302038661,8.444405861163265,0.48896038154944005,AB05 Albacete,M2,0.9
Summer,0.8734156635254078,0.48125477064543326,9.286998614460437,0.6023672578888439,AB05 Albacete,M2,0.9
Autumn,0.8052680564570763,0.3509597115420332,30.048150331647882,0.43175856848389066,AB05 Albacete,M2,0.9
Winter,0.7466060638311122,0.40290578114734565,28.464039481505942,0.5167056391193804,AB05 Albacete,M2,0.9
Spring,0.894736538993613,0.5167861073271492,11.446326381818215,0.6555576615770741,AL02 Almería,M2,0.9
Summer,0.9110967700468422,0.45460362016670103,10.2826170908929,0.5118451332341546,AL02 Almería,M2,0.9
Autumn,0.7765206834454144,0.26619739406220544,16.686970148162487,0.35691202299983005,AL02 Almería,M2,0.9
Winter,0.7797543111416297,0.42222302783226623,22.84558435820599,0.5143094053476159,AL02 Almería,M2,0.9
Spring,0.9582830197220564,0.22359380606668333,5.883178851954961,0.2972811804297039,AL12 Tíjola,M2,0.9
Summer,0.9337067070214037,0.34503595757725264,7.880792599899297,0.42791245811564604,AL12 Tíjola,M2,0.9
Autumn,0.8003113703735006,0.25451864599459095,16.011746988205875,0.3408074898779749,AL12 Tíjola,M2,0.9
Winter,0.8679099078494058,0.2609670088172383,14.437776392243377,0.33164687687694305,AL12 Tíjola,M2,0.9
Spring,0.9110633092958254,0.3958927673203071,9.146421112477833,0.487334882459891,BA09 Villafranca de los Barros,M2,0.9
Summer,0.8493664780354592,0.5001140974702374,10.069083206794234,0.60345647491319,BA09 Villafranca de los Barros,M2,0.9
Autumn,0.8482844395946304,0.31403521131123263,24.561077281798145,0.39571497236515263,BA09 Villafranca de los Barros,M2,0.9
