Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.07549304991830544,1.2558921460364738,28.203448124213427,1.4434668010077483,GC09 Antigua - Pozo Negro,M1,0.9
Spring,0.4130338450765847,0.617466713376024,21.330272708558574,0.800331547529503,BU07 Santa Gadea del Cid,M1,0.9
Summer,0.709684754161915,0.7352746755379366,16.59984269456074,0.9273360024723963,BU07 Santa Gadea del Cid,M1,0.9
Autumn,0.13181385442376425,0.9751748981357069,127.00497335475372,1.1157169657660941,BU07 Santa Gadea del Cid,M1,0.9
Winter,0.10935157560913819,0.7166017756673487,40.017672115083315,0.9173509449675611,BU07 Santa Gadea del Cid,M1,0.9
Spring,0.7498288004544996,0.39376295808544165,9.074479493573795,0.5065321104878291,AL02 Almería,M4,0.8
Summer,0.7492728271044756,0.49468131677976795,11.80586832605844,0.6563273705738731,AL02 Almería,M4,0.8
Autumn,0.587372281815683,0.4483643171266916,34.51965390934747,0.5480269545570988,AL02 Almería,M4,0.8
Winter,0.7984649496405419,0.3998417544392207,19.01790044163028,0.5561868661891629,AL02 Almería,M4,0.8
Spring,0.6815363326684544,0.4538950559441567,10.558329786807667,0.5740613935059848,AL12 Tíjola,M4,0.8
Summer,0.846819105611585,0.5507791302889644,16.006210526865644,0.6896471179460769,AL12 Tíjola,M4,0.8
Autumn,0.49807623235086995,0.49710524985192794,25.801939394867958,0.6038250276779515,AL12 Tíjola,M4,0.8
Winter,0.24163941504111372,0.6558400935238184,26.636748769663406,0.8894640647982771,AL12 Tíjola,M4,0.8
Spring,0.6991885755456314,0.5768251599706649,12.137152172759457,0.7619434147978889,AB05 Albacete,M4,0.8
Summer,0.8378587440336359,0.5246641002747818,11.081021258930697,0.6822131031275189,AB05 Albacete,M4,0.8
Autumn,0.05355030189100342,0.8853335328261728,58.329361091426776,1.1459970447059655,AB05 Albacete,M4,0.8
Winter,0.4169732743358596,0.6749072296487704,32.91091868069073,0.8570767107428618,AB05 Albacete,M4,0.8
Spring,0.3561362693044461,0.4707205816474914,11.69126403349361,0.5900302645222676,GC05 Arucas,M4,0.8
Summer,0.2186204200226616,0.665923141551456,21.34781342570388,0.8322808138900565,GC05 Arucas,M4,0.8
Autumn,0.8340180971786386,0.7627282393623558,31.91516997961798,0.8294989099768361,GC05 Arucas,M4,0.8
Winter,0.6824144013423459,0.39277705152370507,12.760727258869753,0.4877980326079691,GC05 Arucas,M4,0.8
Spring,0.33713825867373814,0.5590673914173974,12.903379609143023,0.6864299361358068,GC07 Tinajo,M4,0.8
Autumn,0.17711206031956783,1.159261208539808,55.77778773698583,1.3600249021352926,GC07 Tinajo,M4,0.8
Winter,0.14921031965269263,1.3831142883846337,34.570594842870314,1.676129149238253,GC07 Tinajo,M4,0.8
Spring,0.6968281325523461,0.4772148312164307,15.357540037083798,0.6627742456999187,IB04 Son Ferriol,M4,0.8
Summer,0.7530289595750276,0.5150703988086598,15.3588519215941,0.6877568205513053,IB04 Son Ferriol,M4,0.8
Autumn,0.7333363357967174,0.7552565125188466,80.89171505205948,0.82946581384708,IB04 Son Ferriol,M4,0.8
Winter,0.36309601469072333,0.5341213226758642,30.32504548318708,0.7347776564480614,IB04 Son Ferriol,M4,0.8
Spring,0.7944383952869661,0.44012814235322956,12.066016022400323,0.5426789569944479,IB01 Santa Eulalia,M4,0.8
Summer,0.4630089769148493,1.0209614296427545,30.69277058807455,1.2788443490107912,IB01 Santa Eulalia,M4,0.8
Autumn,0.6225018026050806,0.6033404990576873,57.93613200648241,0.6750652330897495,IB01 Santa Eulalia,M4,0.8
Winter,0.8130916307330323,0.2951702941128874,16.25246592132481,0.35884902455423845,IB01 Santa Eulalia,M4,0.8
Spring,0.7984914000922549,0.35657369950370793,9.58471272150577,0.4927320824576848,M03 Aranjuez,M4,0.8
Summer,0.8747008243739602,0.9252483181247196,30.163801527080018,1.1062681297907926,M03 Aranjuez,M4,0.8
Autumn,0.03868322688502604,0.5851152056505728,71.72418252160335,0.695048045201402,M03 Aranjuez,M4,0.8
Winter,0.7639844553059641,0.46523446049144945,29.58231902671504,0.6768810186174512,M03 Aranjuez,M4,0.8
Spring,0.5586371900926687,0.41311152977886206,13.535752451376897,0.613110946339333,V05 Cheste,M4,0.8
Summer,0.8605618792701113,0.4930625825365427,14.695311945045637,0.5871065121829353,V05 Cheste,M4,0.8
Autumn,0.46311140006800616,0.44247088071627216,44.4381611897279,0.545322200538928,V05 Cheste,M4,0.8
Winter,0.7466570690103153,0.4289225322649365,28.94379227749922,0.5319440014937508,V05 Cheste,M4,0.8
Spring,0.7966388972003601,0.3485893827234269,8.123822047053391,0.4702037437917492,A19 Villena,M4,0.8
Summer,0.8881230330476559,0.43785495698052485,10.36377364709396,0.5412019881208774,A19 Villena,M4,0.8
Autumn,0.1644736237111695,0.3803212351741482,19.857391787529053,0.6126023340772853,A19 Villena,M4,0.8
Winter,0.7959440553981748,0.48965962290962955,21.131595095534465,0.5910424725990368,A19 Villena,M4,0.8
Spring,0.7400693605616188,0.4220775957182884,9.939231436771024,0.5425621512292599,TE05 Teruel,M4,0.8
Summer,0.8687735218036158,0.5037277385079667,14.309013027732462,0.6057037139647868,TE05 Teruel,M4,0.8
Autumn,0.02847517703031825,0.646290216060322,64.24131181847493,0.8379823495146785,TE05 Teruel,M4,0.8
Winter,0.6745657642787296,0.4541144814215882,28.14844216537729,0.5542757995129621,TE05 Teruel,M4,0.8
Spring,0.6656841835734374,0.7314603398949624,13.786462227111567,0.9003651887304528,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.8373685804480827,0.6127018015429523,10.613118105079028,0.8001659317847948,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.3775936132880715,0.47229725242915793,25.02387627188169,0.589191454682413,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.5373002926544482,0.9096127032286763,33.769249040319096,1.0675536143021815,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.8528270134534351,0.3104216491106033,8.777738244619842,0.4237069287857273,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.898008934788534,0.4247174611114296,13.38266931732122,0.5323834918460141,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.5718664051947514,0.5775443281121743,88.65883659454514,0.6259830936269296,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.7084675169741167,0.3187165353299703,22.09553290082327,0.4207441380536225,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.9094461358251311,0.2617386961120606,6.0180140608275074,0.3871173252881135,BA09 Villafranca de los Barros,M4,0.8
Summer,0.9166409026442635,0.3757640004645683,8.02291630516338,0.4720397869892158,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.6898917726352514,0.36324573873937904,34.58293857791661,0.4260160808940208,BA09 Villafranca de los Barros,M4,0.8
Winter,0.5931712801070335,0.6316693284440497,33.50188557309927,0.772406874648544,BA09 Villafranca de los Barros,M4,0.8
Spring,0.7391799993337707,0.3389341851385116,8.427101121802613,0.47046762635487643,CA07 Jimena de la Frontera,M4,0.8
Summer,0.7629695772348268,0.6255197745093267,15.664967057155957,0.80202405925711,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.6054994544176175,0.7994391985492396,67.71233595672254,0.8581898693011364,CA07 Jimena de la Frontera,M4,0.8
Winter,0.36970084476186416,0.47896195336715486,21.83662632438773,0.6442376353606317,CA07 Jimena de la Frontera,M4,0.8
Spring,0.8219629432293484,0.487645385541153,11.130728292702265,0.5858812187939084,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.8455472601636607,0.7451927523875882,17.36148435561855,0.8309995275261446,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.3768185772033434,0.4168771068710237,43.5651350864267,0.48438465245528034,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.47959433549069536,0.57701316889692,34.81225236984672,0.7775196946737652,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.8200525476341287,0.47583959890956873,12.94476157735425,0.5895848612989458,BU04 Tardajos,M4,0.8
Summer,0.8705849974319757,0.5013223131658193,14.67410831724061,0.6660904632039928,BU04 Tardajos,M4,0.8
Autumn,0.38765905463799927,0.4086395611294515,75.60417547165815,0.471820230918642,BU04 Tardajos,M4,0.8
Winter,0.7666998206459634,0.2943566524711374,23.3164368688903,0.387777150504201,BU04 Tardajos,M4,0.8
Spring,0.844880616397307,0.34364580115327836,10.037213028522123,0.4617553253005843,LE09 Santas Martas,M4,0.8
Summer,0.7626922731672628,0.7148822198950279,18.837480092593882,0.9732179066589282,LE09 Santas Martas,M4,0.8
Autumn,0.008772284762080697,0.48812810783091204,78.22395696549857,0.6122740413563408,LE09 Santas Martas,M4,0.8
Winter,0.7657981366932025,0.32076794710862666,26.698590595243736,0.4050148838581887,LE09 Santas Martas,M4,0.8
Spring,0.8126435526567141,0.5531585805891991,19.11045636745528,0.6503327765692114,C02 Boimorto,M4,0.8
Summer,0.7758426810361262,0.5292633158280883,20.919413269009233,0.6376267722836583,C02 Boimorto,M4,0.8
Autumn,0.8498640852891411,0.23233043293202715,26.716511637442547,0.28903287053621873,C02 Boimorto,M4,0.8
Winter,0.7505768418239507,0.38417921457747634,30.60153973665522,0.47622867261598734,C02 Boimorto,M4,0.8
Spring,0.7796283501694179,0.6925482087655068,13.696218617202677,0.8284681178789632,Z04 Fabara,M4,0.8
Summer,0.8976861542192982,0.4364557956901757,9.60587724208281,0.5997068149257164,Z04 Fabara,M4,0.8
Autumn,0.5877260156018191,0.5287323549733755,58.42099364457223,0.6098655323265176,Z04 Fabara,M4,0.8
Winter,0.7626958988491508,0.5176378565001142,29.367718076861077,0.668461293004657,Z04 Fabara,M4,0.8
Spring,0.7229394128913883,0.5809223267677306,15.731661763142016,0.749778308859733,HU14 Banastón,M4,0.8
Summer,0.8944442932126153,0.5351179788469882,13.251189427499627,0.6276385945040592,HU14 Banastón,M4,0.8
Autumn,0.5137289041829066,0.4414859813192625,88.93082255030468,0.5023981950047038,HU14 Banastón,M4,0.8
Winter,0.7708838298646431,0.3272451204663479,30.667335852450822,0.41797193113451747,HU14 Banastón,M4,0.8
Spring,0.7654584008210783,0.36381790365505223,9.08742921574716,0.5137788053950003,CR03 Porzuna,M4,0.8
Summer,0.9259641884334988,0.5071287214633837,13.229196693439532,0.64748969442029,CR03 Porzuna,M4,0.8
Autumn,0.11400184618400949,0.4133641888034301,47.2547845671068,0.5079465166215803,CR03 Porzuna,M4,0.8
Winter,0.7880462451719011,0.30833609094027953,19.574106602211216,0.396080637402241,CR03 Porzuna,M4,0.8
Spring,0.8483199956408571,0.36500256677742005,8.036451440055083,0.459010963757667,J06 Alcaudete,M4,0.8
Summer,0.8904359302111591,0.5105668936271668,13.434927085134646,0.6519948377484369,J06 Alcaudete,M4,0.8
Autumn,0.529889612105007,0.35897363697303564,37.09036093171917,0.43853733249609306,J06 Alcaudete,M4,0.8
Winter,0.657484739519193,0.6179197954523001,44.80930549488856,0.837131503326967,J06 Alcaudete,M4,0.8
Spring,0.810637291378436,0.4329865789349556,10.343735096473985,0.6655629115512878,Z07 Sádaba,M4,0.8
Summer,0.9010963246526089,0.6154846401385745,17.37586185867129,0.7664765951953061,Z07 Sádaba,M4,0.8
Autumn,0.5332218960161574,0.43184953598795717,55.73526748694311,0.5160268245101618,Z07 Sádaba,M4,0.8
Winter,0.6639697228297619,0.33750672182788594,20.42339455500793,0.4572160269582782,Z07 Sádaba,M4,0.8
Spring,0.7247200688483307,0.36946314959115983,10.137216778962395,0.5995239758847494,SG01 Gomezserracín,M4,0.8
Summer,0.892798976024984,0.4483476054064777,13.269183578887162,0.6311482107842259,SG01 Gomezserracín,M4,0.8
Autumn,0.3748142862048317,0.6739343895038709,116.1485265083615,0.7261997803280826,SG01 Gomezserracín,M4,0.8
Winter,0.710298766878007,0.4084330746594899,28.34476299914652,0.5333474034416763,SG01 Gomezserracín,M4,0.8
Spring,0.5028334910149757,0.6218540260509492,11.00840319833356,0.7800436758294814,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.7402204847580933,0.5811615926682756,9.925307622172348,0.7657572299662369,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.7955430660036423,0.5300285858286264,17.862451810828176,0.637235120997704,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.22301582201501707,0.7359327349922494,16.868664287512175,0.8679179163357869,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.7817015142440703,0.4188965234782219,12.903167837799772,0.5369048185014903,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.8350040817914638,0.44922288220070505,12.858377503898947,0.575447582157478,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.7085495311654908,0.3796471149328078,51.966096893342375,0.4711390264881941,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.7076834868425319,0.32456032022391545,23.103935415268122,0.39492855488676,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.7415351032390151,0.4033111832241059,8.831438969039755,0.5349615399385238,AL02 Almería,M3,0.8
Summer,0.6770849945915477,0.4521264920164296,11.016801424197228,0.6280025604217799,AL02 Almería,M3,0.8
Autumn,0.8153647437370104,0.8488219731227359,63.89689263262424,0.8937032105745001,AL02 Almería,M3,0.8
Winter,0.557711065282652,1.1014404305535512,46.600914914585026,1.7025589139219688,AL02 Almería,M3,0.8
Spring,0.7121370226240373,0.43057777314310075,10.100032222193605,0.5400619427242447,AL12 Tíjola,M3,0.8
Summer,0.8292047863267988,0.5207301989381532,15.715537935694787,0.6448640221844135,AL12 Tíjola,M3,0.8
Autumn,0.16134640966124356,0.42341224983235953,20.745487466985228,0.6392769329330161,AL12 Tíjola,M3,0.8
Winter,0.46229758084161854,0.531628516783798,22.207377709183422,0.7218877657747438,AL12 Tíjola,M3,0.8
Spring,0.7448675472183395,0.4382062870336532,10.22223807387551,0.6234852331924964,AB05 Albacete,M3,0.8
Summer,0.8448282392527452,0.5652071791196257,10.977158541427864,0.7536165675006488,AB05 Albacete,M3,0.8
Autumn,0.311183558052427,0.44364748825516565,35.56762627446366,0.558119345537098,AB05 Albacete,M3,0.8
Winter,0.6313826206834057,0.44174490502908786,20.3263349733382,0.5607119532452295,AB05 Albacete,M3,0.8
Spring,0.38585854683682763,0.5604889029157638,13.783602724881208,0.6683028963001151,GC05 Arucas,M3,0.8
Summer,0.22058545533862284,0.5956311746681833,19.385106456078162,0.7678514245701827,GC05 Arucas,M3,0.8
Autumn,0.27350302186599584,1.2815389830961486,57.421089571015195,1.4706689635157737,GC05 Arucas,M3,0.8
Winter,0.4408131716761261,0.5709908076343275,18.14478471490438,0.6934625339225414,GC05 Arucas,M3,0.8
Spring,0.06834975688696744,0.6040264138490888,15.649050610194593,0.792743479837416,GC07 Tinajo,M3,0.8
Autumn,0.1788048439180671,0.8176896890122696,42.01788334902996,0.9855577617760436,GC07 Tinajo,M3,0.8
Winter,0.06026769411368003,1.4350124042243306,33.16494764051957,1.8945281921014487,GC07 Tinajo,M3,0.8
Spring,0.6887032296862212,0.5311187385314942,17.95092756016809,0.7293805777783084,IB04 Son Ferriol,M3,0.8
Summer,0.5008345790738967,0.9899704324528461,29.803420969590743,1.2459314781796997,IB04 Son Ferriol,M3,0.8
Autumn,0.4323679525439525,0.8002669849838463,84.68918113735828,0.8727927065319085,IB04 Son Ferriol,M3,0.8
Winter,0.5913204001132053,0.43695684033787874,24.262786541095426,0.5672322951585661,IB04 Son Ferriol,M3,0.8
Spring,0.770181692647042,0.5001099881481934,15.653025549496968,0.6489931914785063,IB01 Santa Eulalia,M3,0.8
Summer,0.45113653421827227,1.337369916938163,38.914657530826766,1.6039957465622596,IB01 Santa Eulalia,M3,0.8
Autumn,0.27541590232809093,0.9592897159001039,63.05479430555588,1.2919612644279777,IB01 Santa Eulalia,M3,0.8
Winter,0.8177361277545695,0.279842056615772,15.581790108235419,0.3819786259434283,IB01 Santa Eulalia,M3,0.8
Spring,0.7351439717622139,0.3849384820533753,9.746438981727257,0.545064514156123,M03 Aranjuez,M3,0.8
Summer,0.843409608214538,0.9739725070318275,32.45945302759435,1.1761492373081677,M03 Aranjuez,M3,0.8
Autumn,0.05288553656400294,0.7620272731672387,101.8963814873901,0.8719506272846587,M03 Aranjuez,M3,0.8
Winter,0.6981519620431095,0.3811547432174134,22.592212409174344,0.6148239910215538,M03 Aranjuez,M3,0.8
Spring,0.5848686931651508,0.4274782311192514,14.90198752762623,0.6483145240599112,V05 Cheste,M3,0.8
Summer,0.9065976259911845,0.6112436500883359,19.78483912344049,0.7157541068496963,V05 Cheste,M3,0.8
Autumn,0.015407390179721255,0.6345120183379714,62.5020096294965,0.7554833294189799,V05 Cheste,M3,0.8
Winter,0.8223015428761633,0.5324992848633858,31.723655464746287,0.6674773450081112,V05 Cheste,M3,0.8
Spring,0.7271949699960539,0.40377142283020023,9.446821629198238,0.5551976217617391,A19 Villena,M3,0.8
Summer,0.8602427962211687,0.480596824605581,11.699618712776134,0.6204918555447246,A19 Villena,M3,0.8
Autumn,0.23899773572999528,0.36806898961588236,20.202776836578035,0.6178778748630847,A19 Villena,M3,0.8
Winter,0.8058501835460022,0.49670261332700544,20.490239570040135,0.5819058345414196,A19 Villena,M3,0.8
Spring,0.776232768220208,0.4335879090200424,10.231144382991545,0.5298398518005327,TE05 Teruel,M3,0.8
Summer,0.8799624361204443,0.5976592020616274,18.896090467091867,0.7507798214447065,TE05 Teruel,M3,0.8
Autumn,0.11973386599959553,0.8625256577116373,82.34542843002912,1.2018646815729557,TE05 Teruel,M3,0.8
Winter,0.751537762054912,0.35234639176395366,21.634648156761276,0.43812919975918235,TE05 Teruel,M3,0.8
Spring,0.6780980963009918,0.7613663819195747,14.32423724603525,0.9010546208636833,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.7795942855622836,0.6391666510628365,11.71551436354299,0.8263292604897942,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.349220007293951,0.46301710144354324,24.249970726868913,0.6003267822700884,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.5387388923470151,0.8162690072934922,29.25390422850558,0.9941360956469559,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.856389923018004,0.2985533334093094,8.248189036223438,0.3893313292556813,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.884864104857591,0.6355536991945215,19.663051503036634,0.7390149067591365,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.04041847949789818,0.786077940002524,124.09103671431644,0.8505502013015457,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.6218260411111873,0.363371689158745,24.249439927757134,0.5047680699522388,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.9009275504318667,0.3920678353096009,7.985353051197673,0.4702427437069202,BA09 Villafranca de los Barros,M3,0.8
Summer,0.8730113909819908,0.4485215090839283,10.637844201886223,0.6334379705995902,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.7223414546185185,0.7072009512740873,59.378285561008795,0.844143425501613,BA09 Villafranca de los Barros,M3,0.8
Winter,0.7304185739795154,0.37827414472380333,18.69213966931136,0.46864857475660077,BA09 Villafranca de los Barros,M3,0.8
Spring,0.7141660534343516,0.3744827254610062,8.450308597081973,0.4880530198925098,CA07 Jimena de la Frontera,M3,0.8
Summer,0.7990949072900996,0.679880954428183,17.670990315865637,0.8412374951002551,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.5863997561634583,0.9791661906537443,85.03663791726042,1.015699211517296,CA07 Jimena de la Frontera,M3,0.8
Winter,0.39391904622189605,0.4800616925723977,21.84915930139738,0.6114001793544341,CA07 Jimena de la Frontera,M3,0.8
Spring,0.7633458618077665,0.3117269260042191,7.319655303953542,0.444769879109991,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.8237135160876182,0.5047089481976484,12.93605528489511,0.6586574436246947,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.729373235930315,0.8073301693092141,81.38161905506432,0.8516065554831808,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.5603635115091229,0.49532330952023024,27.872012952083814,0.627893222205939,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.7703764063572491,0.48407539019622803,15.866853670061747,0.584806990680251,BU04 Tardajos,M3,0.8
Summer,0.8495068459254169,0.5621727071275454,16.102611675286653,0.7187591374034631,BU04 Tardajos,M3,0.8
Autumn,0.6487335027660085,1.3965893275091226,209.9316377216656,1.4330692066936113,BU04 Tardajos,M3,0.8
Winter,0.7289644319135058,0.33949478674583955,24.486391536604906,0.4362543661576442,BU04 Tardajos,M3,0.8
Spring,0.8250354339623032,0.3712804942858695,10.852609678569598,0.4896039632579993,LE09 Santas Martas,M3,0.8
Summer,0.8320420754645965,0.5933467889311507,15.128023178996274,0.7539272811828457,LE09 Santas Martas,M3,0.8
Autumn,0.2005436826763578,0.9636423706809404,131.22226161294842,1.412273611778378,LE09 Santas Martas,M3,0.8
Winter,0.6406105952531316,0.6289961236304564,44.74864877141,0.7482991511937737,LE09 Santas Martas,M3,0.8
Spring,0.7526772036883088,0.5549964850488662,21.797652376445768,0.6705099449001168,C02 Boimorto,M3,0.8
Summer,0.7083594753798433,0.6058460181414461,23.3213104427373,0.7291794963384909,C02 Boimorto,M3,0.8
Autumn,0.5372493569154773,0.4123698203005996,45.76742475864882,0.5419790278427656,C02 Boimorto,M3,0.8
Winter,0.80528412065518,0.2532050278582639,20.95092086601825,0.3178212001882421,C02 Boimorto,M3,0.8
Spring,0.7213076722915253,0.530237744341278,12.528930286070782,0.759661914897737,Z04 Fabara,M3,0.8
Summer,0.9048213874709297,0.6755448559098116,18.78833812004601,0.864151923553121,Z04 Fabara,M3,0.8
Autumn,0.2689698172254064,0.7469420237965145,80.78957464412545,0.8325654104376945,Z04 Fabara,M3,0.8
Winter,0.7760005934600577,0.5850220014784747,29.079381764148582,0.7485486355449285,Z04 Fabara,M3,0.8
Spring,0.7336984038583689,0.5399212748042106,15.732540231461838,0.687868703449474,HU14 Banastón,M3,0.8
Summer,0.8144411608344407,0.5613872390353228,15.93479423698887,0.665085562593482,HU14 Banastón,M3,0.8
Autumn,0.45437855991097836,0.49908125407801446,101.42603202012843,0.5593049575411014,HU14 Banastón,M3,0.8
Winter,0.8803406888278517,0.23448317511438088,21.839929183188023,0.3038905836587522,HU14 Banastón,M3,0.8
Spring,0.7528833225545488,0.38612460062274934,9.258408394766906,0.5168444857426486,CR03 Porzuna,M3,0.8
Summer,0.9311372146246903,0.45288738228091685,12.416950341537133,0.5878886510436377,CR03 Porzuna,M3,0.8
Autumn,0.31699469183419005,0.31542999758567936,38.93070260489229,0.38319845851009005,CR03 Porzuna,M3,0.8
Winter,0.7142022266483834,0.3846862774540679,24.45890339920388,0.5517122637351289,CR03 Porzuna,M3,0.8
Spring,0.8624273452904694,0.5711061379657745,12.371834636638397,0.6435542910686209,J06 Alcaudete,M3,0.8
Summer,0.8703495110926586,0.44051697895101594,11.208891167293606,0.5535855648658041,J06 Alcaudete,M3,0.8
Autumn,0.710654036606603,0.6019017071335045,64.08313212839705,0.6400066326655233,J06 Alcaudete,M3,0.8
Winter,0.8055693578659955,0.3476062313368863,23.474380042071402,0.4237517614085423,J06 Alcaudete,M3,0.8
Spring,0.7979031623255664,0.5982583239313126,13.591821054903175,0.776968484546883,Z07 Sádaba,M3,0.8
Summer,0.8783146130082088,0.594217023089847,18.713533701780232,0.7822414854384312,Z07 Sádaba,M3,0.8
Autumn,0.32090665545167923,0.6062992673502123,76.38984540686039,0.6789352841610545,Z07 Sádaba,M3,0.8
Winter,0.7117798355912047,0.3412519692231767,20.680398614491985,0.4656281970973601,Z07 Sádaba,M3,0.8
Spring,0.7115047060511741,0.40664116522340776,11.540220882017186,0.6407968388395808,SG01 Gomezserracín,M3,0.8
Summer,0.8842790366204417,0.5509654259268271,15.728105711274148,0.7233366001525371,SG01 Gomezserracín,M3,0.8
Autumn,0.037496335271326564,0.7407801097949751,122.72015649502887,0.8403434345216605,SG01 Gomezserracín,M3,0.8
Winter,0.4937026151935237,0.5683683121657205,38.56299307901417,0.8061261292227745,SG01 Gomezserracín,M3,0.8
Spring,0.3850260801534504,0.696373494871521,11.79923620447448,0.9277627435806737,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.7197660910633649,0.652870041369464,11.366507746137358,0.8452581707941897,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.6047830351792934,1.0707997850574804,34.803092000231025,1.1946395777952925,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.006385302386158272,1.1885480169836593,26.475339803817437,1.4955515766810967,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.7008105937684774,0.4497507242302895,14.000258669342927,0.5583289458205681,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.780934629051122,0.5056293869740255,15.66888656729537,0.679956805099422,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.18909913572477322,0.8434378986492295,75.04301221154074,1.1605732321356632,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.7304826557357902,0.2904522930056219,19.090685667712144,0.37741325677260146,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.6726184908552243,0.5174534487710953,10.574894270711999,0.6730771049293487,AL02 Almería,M2,0.8
Summer,0.7667219982582236,0.43826503169014075,9.858073880059717,0.5377492151216867,AL02 Almería,M2,0.8
Autumn,0.4465499541899637,0.30934910840546886,21.24096502471308,0.40857845412961014,AL02 Almería,M2,0.8
Winter,0.5578911350618382,0.7290910510329156,27.644452103245428,0.9485171174694393,AL02 Almería,M2,0.8
Spring,0.6797382245722667,0.4577106696102143,11.224469564281844,0.5642484306864837,AL12 Tíjola,M2,0.8
Summer,0.7893417179226493,0.5914164938387896,17.472076069935174,0.761952426771951,AL12 Tíjola,M2,0.8
Autumn,0.19575917920389851,0.4169810189127536,26.83755945171787,0.5119508819136329,AL12 Tíjola,M2,0.8
Winter,0.3915564743094728,0.49568645400674904,24.540176099578762,0.6404302503158691,AL12 Tíjola,M2,0.8
Spring,0.6099972699801889,0.9541928421707153,20.19803001265178,1.122956165884186,AB05 Albacete,M2,0.8
Summer,0.7614951871446094,0.6783025694996604,12.553278268900522,0.8533735107173543,AB05 Albacete,M2,0.8
Autumn,0.36074282320051404,0.5726843264302847,56.61458719477679,0.655039920597928,AB05 Albacete,M2,0.8
Winter,0.4005613503699449,0.5789579999858908,27.944882371813417,0.7241855391467333,AB05 Albacete,M2,0.8
Spring,0.44383023432904684,0.50431534243927,13.131468436506907,0.6145439912517935,GC05 Arucas,M2,0.8
Summer,0.3207562823353574,0.5209731066290366,17.024493612971135,0.6876316976267787,GC05 Arucas,M2,0.8
Autumn,0.2877957996489342,0.5651334026028402,21.976205111655077,0.7387831215360382,GC05 Arucas,M2,0.8
Winter,0.28609254557830105,0.725334819570881,20.80724018122267,0.970157424701896,GC05 Arucas,M2,0.8
Spring,0.2991732698065705,0.7481624868640899,16.283781979355027,0.8743026686602338,GC07 Tinajo,M2,0.8
Autumn,0.007251755374016701,0.8397771678054399,42.706269010470535,1.0612865329599985,GC07 Tinajo,M2,0.8
Winter,0.06303319886957752,1.490101285360049,33.17180378963035,1.8142907147057832,GC07 Tinajo,M2,0.8
Spring,0.6598243233740905,0.5289046174028397,15.547959672162213,0.723025177139313,IB04 Son Ferriol,M2,0.8
Summer,0.7944107934309865,0.5261732988721487,12.810879838881215,0.7043404530670979,IB04 Son Ferriol,M2,0.8
Autumn,0.7031557531340328,0.9448585315324319,103.45229802883344,1.021683988507364,IB04 Son Ferriol,M2,0.8
Winter,0.6386278313025615,0.429394455232359,24.249569043353198,0.5682870298325428,IB04 Son Ferriol,M2,0.8
