Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.9886625478779726,0.16522328274954257,3.575608468234339,0.2035285570561348,MO22,M3,0.9
Summer,0.9828625027051465,0.16662752652312188,3.7972101856360547,0.21178026683616274,MO22,M3,0.9
Autumn,0.8825722093714768,0.21986116024755661,10.993527411086843,0.3165407241298473,MO22,M3,0.9
Winter,0.9538842639033112,0.20590395664665062,8.570078242807083,0.2721366798477855,MO22,M3,0.9
Spring,0.8737394082856818,0.5618943301129595,11.806456168865884,0.7050623953996017,AL41,M2,0.9
Summer,0.8683024056840882,0.5621213564114792,11.309884967876783,0.679751814848923,AL41,M2,0.9
Autumn,0.36363422586832894,0.7362448748034374,49.82907543962519,0.89811756090085,AL41,M2,0.9
Winter,0.6630470280606862,0.540422669187398,23.519989072597486,0.6832361540437132,AL41,M2,0.9
Spring,0.9318363128348633,0.26950685491349174,6.919830487944968,0.34150536307471013,CA73,M2,0.9
Summer,0.9212197294476729,0.21786056606857865,5.825697576627071,0.30773618009047077,CA73,M2,0.9
Autumn,0.5717199884025204,0.38365529973741985,29.70977861151728,0.4779673145580807,CA73,M2,0.9
Winter,0.7744568863280568,0.2969816872588301,18.47744410980316,0.3827816685307071,CA73,M2,0.9
Spring,0.9480891450102821,0.2743976494845222,6.573485818208599,0.3504633604926384,CI42,M2,0.9
Summer,0.9105478227557275,0.44637602493316836,11.015760197134485,0.5654889172093855,CI42,M2,0.9
Autumn,0.7034273716253381,0.48343551267539303,51.35255211712951,0.581024503599315,CI42,M2,0.9
Winter,0.7316032878774246,0.4107114954901413,24.870329524535745,0.5220034004851337,CI42,M2,0.9
Spring,0.9505648832320052,0.2577670454753594,6.606917471222213,0.33226638266659253,CR12,M2,0.9
Summer,0.932338496772066,0.38082390251938175,10.490569954596491,0.46902363575265743,CR12,M2,0.9
Autumn,0.5879827707404383,0.382113590230767,31.80789158843834,0.4813343419792898,CR12,M2,0.9
Winter,0.83709141452516,0.30670957236483404,15.870191612682808,0.41287850856778163,CR12,M2,0.9
Spring,0.867592731599893,0.503701745878335,10.184768437398969,0.665491415233746,JU71,M2,0.9
Summer,0.796267171695062,0.6611995867815885,11.807445845831614,0.8623398220455213,JU71,M2,0.9
Autumn,0.5846465202069179,0.4438732387170466,32.164310623996755,0.5558706663816981,JU71,M2,0.9
Winter,0.7278798912322804,0.5040417134342059,21.416530733184818,0.6540441450688301,JU71,M2,0.9
Spring,0.8377737383978257,0.6141592724891743,13.187478996246194,0.7468567724928866,LO51,M2,0.9
Summer,0.8435686349432462,0.4833053997776638,9.639227828070544,0.6503406037008502,LO51,M2,0.9
Autumn,0.2539258955937506,0.6387134141413893,35.97120490925799,0.8372412735247777,LO51,M2,0.9
Winter,0.5646160784594491,0.696899056875987,27.201529017702807,0.8938071756313942,LO51,M2,0.9
Spring,0.8884623040878923,0.48448487606761287,9.827527049973792,0.6360049796362394,MO22,M2,0.9
Summer,0.8974367218292528,0.2961617126407278,6.213885627356502,0.4379309393722259,MO22,M2,0.9
Autumn,0.28869314113602934,0.6134660187267487,38.42502932106154,0.7857301686766195,MO22,M2,0.9
Winter,0.5528536842853166,0.5982110438296493,25.390781971181475,0.7912036131127,MO22,M2,0.9
Spring,0.7218420994982367,0.6713152666448274,13.80076960373324,0.8678191201690741,AL41,M1,0.9
Summer,0.6451233968615724,0.7345718707117276,14.427971434074017,0.9149225894857377,AL41,M1,0.9
Autumn,0.4953097479204933,0.7131079042618769,49.88394501972753,0.8674064330386666,AL41,M1,0.9
Winter,0.5255626851192837,0.5949452431185145,25.687798593864276,0.8246468429356139,AL41,M1,0.9
Spring,0.791747100466616,0.6445999918817145,14.718285738450545,0.8012488744151762,CA73,M1,0.9
Summer,0.8251320966554437,0.36135520540637733,10.100706452851814,0.4670967211348299,CA73,M1,0.9
Autumn,0.5598168865707549,0.5598617404423488,46.008156825678185,0.6636814058355935,CA73,M1,0.9
Winter,0.6164798208205299,0.5240699015423259,33.214639300328194,0.631603494187675,CA73,M1,0.9
Spring,0.7295645594192601,0.796879436336524,15.921033028550092,0.989140878666429,CI42,M1,0.9
Summer,0.8179940008911661,1.0288223084501578,23.84261466353267,1.152900704860254,CI42,M1,0.9
Autumn,0.6386923485822288,0.5379794401026541,55.1359625553461,0.6339984359272268,CI42,M1,0.9
Winter,0.6846952360060111,0.4712417684642362,34.06095895921809,0.5921395312793551,CI42,M1,0.9
Spring,0.7273301099156647,0.6380281126296362,15.446529785400703,0.7937014802497744,CR12,M1,0.9
Summer,0.7480209510499597,0.7242029859971026,19.815372090602676,0.8692664636630683,CR12,M1,0.9
Autumn,0.4083334021900275,0.4299047411629236,33.71412582119041,0.5372522690491623,CR12,M1,0.9
Winter,0.5616964032113431,0.5059110001743996,25.639059867863573,0.7001984615857872,CR12,M1,0.9
Spring,0.7606758496262921,0.930700138743662,16.777385562285772,1.1833918994955082,JU71,M1,0.9
Summer,0.6526164353883599,0.8883936586091012,16.449697796864964,1.0945936120738056,JU71,M1,0.9
Autumn,0.5098351050431632,0.4652337422841032,27.75923526650948,0.5981738847612666,JU71,M1,0.9
Winter,0.5437876945304775,0.5922600669004547,26.387480651756363,0.7901313721382138,JU71,M1,0.9
Spring,0.6372899451900514,1.0866883709082824,20.131329379371437,1.3752544868211791,LO51,M1,0.9
Summer,0.6171386546658821,0.6681307869609934,13.904134479878017,0.8414617681822755,LO51,M1,0.9
Autumn,0.29881515266272,0.66540947028848,36.302202265772884,0.8274476601890502,LO51,M1,0.9
Winter,0.40433310196017336,0.634501032128308,28.574022284615296,0.8411234372581808,LO51,M1,0.9
Spring,0.80772834247665,0.49662780860989125,10.263093281232944,0.6621380020022701,MO22,M1,0.9
Summer,0.7392441118728522,0.5430926881133911,11.866952309788074,0.6958513717295799,MO22,M1,0.9
Autumn,0.5126905542166929,0.4414830420863244,20.781713576402918,0.5841432181095748,MO22,M1,0.9
Winter,0.5234575971105103,0.6395005130348071,22.267029776431194,0.9262482211465649,MO22,M1,0.9
Spring,0.9956922330732819,0.07854673533439638,1.8588573847091645,0.11039098312409101,AL41,M4,0.8
Summer,0.9908626796286855,0.11792506032400005,2.1824410928991127,0.16021767941203843,AL41,M4,0.8
Autumn,0.9727703066756546,0.11516921958526893,5.805322988929708,0.15913573075871282,AL41,M4,0.8
Winter,0.97481558482267,0.13679602384095146,6.2889259414110885,0.1864775335595376,AL41,M4,0.8
Spring,0.9925563962321968,0.07940994903133504,2.295541472726325,0.10461833751263047,CA73,M4,0.8
Summer,0.9819961606068952,0.10025774598121642,2.6274081400361764,0.13345123695599434,CA73,M4,0.8
Autumn,0.9517108510503546,0.10955806634005377,6.992282456886781,0.1462471653296126,CA73,M4,0.8
Winter,0.9503818636747022,0.1338229040510626,7.727716844342751,0.17732970904413442,CA73,M4,0.8
Spring,0.9922118895513027,0.10586256797423584,2.8590803444222184,0.14076341538779516,CI42,M4,0.8
Summer,0.9891998048857711,0.09945825077289908,2.4211145403985834,0.1367797567307122,CI42,M4,0.8
Autumn,0.9384874525861494,0.12623473552349204,9.532989298019432,0.1728059219379654,CI42,M4,0.8
Winter,0.9461742055347969,0.17823669390041047,11.190200100666647,0.22548199010461392,CI42,M4,0.8
Spring,0.9929350555088242,0.08401595908022942,2.413535817104553,0.11562881220274351,CR12,M4,0.8
Summer,0.9862185011735137,0.11529573768650721,3.0054398752733307,0.16106614012056228,CR12,M4,0.8
Autumn,0.9663512957033779,0.09650944380175083,6.661235899080813,0.126740889944797,CR12,M4,0.8
Winter,0.9743478563651102,0.11754771765262362,6.88811162383013,0.15439158248361554,CR12,M4,0.8
Spring,0.9919132724032327,0.09470619087219238,2.0766189280994087,0.1441514035876181,JU71,M4,0.8
Summer,0.9840185230533741,0.1568738012422215,3.1524739684623033,0.19994388842802432,JU71,M4,0.8
Autumn,0.9499911045027076,0.133226491412426,7.343389570239473,0.1850556445287083,JU71,M4,0.8
Winter,0.9692606631626488,0.1456256632757659,6.798342893305728,0.18866464790009924,JU71,M4,0.8
Spring,0.9955159066273301,0.0984153087615967,2.2407331116992486,0.11832712500946535,LO51,M4,0.8
Summer,0.988853623331503,0.10280338841865504,2.2056902591300926,0.1414002666410335,LO51,M4,0.8
Autumn,0.959747396479217,0.13880669342208019,6.483120917303642,0.2036241438181983,LO51,M4,0.8
Winter,0.9514095676899279,0.19161616900502418,8.817142498562985,0.2507941619924579,LO51,M4,0.8
Spring,0.9944421218005711,0.07913760657310488,1.9590653867107857,0.10678328152237673,MO22,M4,0.8
Summer,0.9885337119284942,0.09315361276471236,2.0229289535018746,0.1386796334789993,MO22,M4,0.8
Autumn,0.9671449859881108,0.11407479942520729,5.82317247968678,0.15115093624618745,MO22,M4,0.8
Winter,0.9740443704774315,0.14544301440810214,6.4962351480857565,0.1870385240594411,MO22,M4,0.8
Spring,0.9806598425698835,0.18482152924537656,4.298484311893802,0.23973386298740698,AL41,M3,0.8
Summer,0.9751339357979403,0.16574871356670676,3.268935453948634,0.22791078767584652,AL41,M3,0.8
Autumn,0.9426088020965238,0.17425887246605432,9.73724382472074,0.23282983635380533,AL41,M3,0.8
Winter,0.9411215390280082,0.22837175971682705,10.174123705420064,0.3035276369015588,AL41,M3,0.8
Spring,0.9569972732008049,0.17798194868295264,5.110708809206959,0.2420193158161523,CA73,M3,0.8
Summer,0.9669736469706717,0.122638584640291,3.2095988162169755,0.17691373059291213,CA73,M3,0.8
Autumn,0.8469002984724718,0.19528518475019016,12.520882409099995,0.2668208908580478,CA73,M3,0.8
Winter,0.8856304774995152,0.21059387265923488,13.083940455670021,0.26928743366868396,CA73,M3,0.8
Spring,0.9885428461011809,0.12033972693349651,3.0740488635748298,0.15256776154270313,CI42,M3,0.8
Summer,0.9856041751580605,0.11625585704907032,2.729099190887492,0.1589029277274005,CI42,M3,0.8
Autumn,0.9327680097332417,0.14554580916623142,11.775254940044539,0.18064987953464207,CI42,M3,0.8
Winter,0.9535831295717411,0.2296527484195067,14.000204079293855,0.2949510875874808,CI42,M3,0.8
Spring,0.9865272822287922,0.12146702442777918,3.6409817263126656,0.15902560068417992,CR12,M3,0.8
Summer,0.9834539769221576,0.12614575445105178,3.3038116939524875,0.16967109537335484,CR12,M3,0.8
Autumn,0.9093761286201107,0.16457662960804934,11.358340887502509,0.22408711506793896,CR12,M3,0.8
Winter,0.9473919801860444,0.1828071138310054,11.306214444556616,0.24002390579514551,CR12,M3,0.8
Spring,0.9794563413966945,0.17432473096847537,4.335659401604048,0.24300978006605292,JU71,M3,0.8
Summer,0.9679021918013662,0.16635226750373838,3.655649379244277,0.27401410309931784,JU71,M3,0.8
Autumn,0.9272198633701867,0.17112227018062887,10.160769519286987,0.22873453881621092,JU71,M3,0.8
Winter,0.9299607719095001,0.2069283152665242,9.85499736691435,0.2898682548470395,JU71,M3,0.8
Spring,0.9570066394211975,0.24775151715278626,5.968534230424502,0.32592367325589416,LO51,M3,0.8
Summer,0.9558399871117419,0.21961533921876109,4.5485030475778885,0.284809353288076,LO51,M3,0.8
Autumn,0.8740896585303864,0.2503144797971172,11.954037773365911,0.4035605669320943,LO51,M3,0.8
Winter,0.8757278221390082,0.28510044492994036,13.699457557485992,0.39860465198381617,LO51,M3,0.8
Spring,0.9912876347242213,0.10040748804092407,2.5061157949494515,0.1324045741458494,MO22,M3,0.8
Summer,0.9864617885257626,0.11138755463906541,2.4467028043673387,0.15622695729187863,MO22,M3,0.8
Autumn,0.9343866933564546,0.17369909861731148,8.676977886802113,0.22903239200989928,MO22,M3,0.8
Winter,0.9521222501680148,0.18916440413257862,8.423779273780907,0.2556955460258092,MO22,M3,0.8
Spring,0.9056134485357965,0.4005727203750611,9.215699138545816,0.5071555565616067,AL41,M2,0.8
Summer,0.8901622304816171,0.3792864280912132,6.846164505865894,0.483906208138327,AL41,M2,0.8
Autumn,0.6259813750309778,0.4791245557749794,28.86415050711889,0.6028379092783077,AL41,M2,0.8
Winter,0.6164967616214106,0.5575042384213741,26.985728759783235,0.705207879801519,AL41,M2,0.8
Spring,0.9393825985396308,0.20664162443272735,6.127492462274949,0.2786323705006978,CA73,M2,0.8
Summer,0.935326992002619,0.17018678115473854,4.250275244792895,0.2445658551595524,CA73,M2,0.8
Autumn,0.6555879497786641,0.3058783648780029,20.774852607977863,0.39555287631100844,CA73,M2,0.8
Winter,0.7732819985847738,0.29311380019700856,17.01059552374869,0.3911977026419494,CA73,M2,0.8
Spring,0.9597727236704543,0.27120395207452874,6.327442770003433,0.34692033512975384,CI42,M2,0.8
Summer,0.9395949303775208,0.27595316756364985,6.525950393227667,0.3624190455379457,CI42,M2,0.8
Autumn,0.7947104436889857,0.3229178693235055,32.26998659420756,0.40074939034650686,CI42,M2,0.8
Winter,0.7922595077011207,0.34514491564684574,22.10971139913969,0.45792139976012103,CI42,M2,0.8
Spring,0.9626176131897853,0.2018649966970403,5.641563360433477,0.2702968448399243,CR12,M2,0.8
Summer,0.9467734944489768,0.22269455098230903,5.543843066232727,0.30392088948071855,CR12,M2,0.8
Autumn,0.6869730712912328,0.2913926935195923,20.145092108632383,0.38687790447870585,CR12,M2,0.8
Winter,0.8489640609038522,0.32418782441388994,22.632319763834488,0.4127351883081853,CR12,M2,0.8
Spring,0.8940484152431158,0.5033977255821228,10.087545228072315,0.6616169584842757,JU71,M2,0.8
Summer,0.8409629406786444,0.6722365649071608,11.469080880057795,0.8670286650941201,JU71,M2,0.8
Autumn,0.715392129445347,0.35238347181907065,19.023892056587552,0.46041914091428865,JU71,M2,0.8
Winter,0.7567676451394338,0.4596906986047726,19.553939622641625,0.6159241929334494,JU71,M2,0.8
Spring,0.8676378843680405,0.5113724000644685,12.23315894571362,0.6209428178711426,LO51,M2,0.8
Summer,0.8608046128704054,0.3426619289687316,6.560466888434606,0.49583194703633876,LO51,M2,0.8
Autumn,0.475114776466581,0.48489328970008183,20.37808063366339,0.7375633110989878,LO51,M2,0.8
Winter,0.5314317947938721,0.6524417437242002,24.767438387984093,0.9176116188711396,LO51,M2,0.8
Spring,0.9197494995372,0.36641359076499935,8.180551936588865,0.4525582223258497,MO22,M2,0.8
Summer,0.9049594637459586,0.27515476464146404,6.002650796928219,0.3985907269188534,MO22,M2,0.8
Autumn,0.5817892010083049,0.4073401205988427,19.00705410105511,0.5696929858327077,MO22,M2,0.8
Winter,0.6314214582842606,0.5516217269425345,22.23079007104631,0.7221342015500092,MO22,M2,0.8
Spring,0.6835743066252196,0.7956710987091065,20.772550540185488,0.9786089123627086,AL41,M1,0.8
Summer,0.7354583884610821,0.5575673652881951,10.387057580401562,0.7401143455877072,AL41,M1,0.8
Autumn,0.45955609600651803,0.5430276931516018,27.691110291228053,0.7283969762123871,AL41,M1,0.8
Winter,0.4991206147812369,0.6356340620305279,26.012788952889004,0.8884090796313823,AL41,M1,0.8
Spring,0.8226675194563855,0.37517776405462167,9.60117828859819,0.47928127456902614,CA73,M1,0.8
Summer,0.8629400207282373,0.47732754122327875,10.657459632076636,0.5787616616448698,CA73,M1,0.8
Autumn,0.5618596068231806,0.3499610812308022,24.217354659506814,0.44036907888339183,CA73,M1,0.8
Winter,0.5851808539947273,0.40414287632680035,27.1697971133949,0.5163329318964098,CA73,M1,0.8
Spring,0.7666563007203056,0.5652613150571772,17.48189579879632,0.7192428597514607,CI42,M1,0.8
Summer,0.827271523925383,0.6355341346878811,14.414259043734804,0.745346629804488,CI42,M1,0.8
Autumn,0.6281925917167136,0.3968751140841011,38.19714282683335,0.4760709400635093,CI42,M1,0.8
Winter,0.6703544181960105,0.6062272566143829,50.91163969169572,0.7168467856552172,CI42,M1,0.8
Spring,0.7983369925736565,0.5006910441682694,13.200697643056483,0.6253293901166633,CR12,M1,0.8
Summer,0.7892277056272262,0.48188236728771977,12.113576626965058,0.6102964682845515,CR12,M1,0.8
Autumn,0.4640834588156812,0.39343179811031453,23.828984321366192,0.542071112541867,CR12,M1,0.8
Winter,0.6133405372695817,0.5052415348991515,34.60823562648178,0.6303770872290873,CR12,M1,0.8
Spring,0.711718322708949,0.7030318572807311,15.847085228026431,0.9087501427439546,JU71,M1,0.8
Summer,0.6837867981727868,0.7001125486547297,12.190620916093305,0.9640276698886293,JU71,M1,0.8
Autumn,0.4488487295354546,0.5021099883938267,27.22724863954306,0.65990620729594,JU71,M1,0.8
Winter,0.47777130790318145,0.662293169776992,28.892620272464082,0.877771513213872,JU71,M1,0.8
Spring,0.6830493360159513,0.7861369852066041,22.351531332047823,0.9908006927986017,LO51,M1,0.8
Summer,0.715365127753979,0.5224657482043651,9.711952450345882,0.7297197829384245,LO51,M1,0.8
Autumn,0.3389116399908768,0.570301844392504,24.446025697045044,0.8394219862413703,LO51,M1,0.8
Winter,0.33679216136044554,0.7673204482526196,36.39002144056796,0.9723421139117282,LO51,M1,0.8
Spring,0.778871449691935,0.6119464222717285,17.750107158728355,0.7820966805271709,MO22,M1,0.8
Summer,0.7889609489572174,0.4500263630966256,9.447491479924844,0.6040630285203684,MO22,M1,0.8
Autumn,0.5258619318406424,0.4355151618040608,22.128036351821834,0.5618078479553885,MO22,M1,0.8
Winter,0.30592173885334895,0.7281998175441629,33.801751389670294,0.9488495713741812,MO22,M1,0.8
