Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.7108581904134001,1.3982263448493708,30.67146169086311,1.5069402944878028,AL02 Almería,M4,0.7
Autumn,0.7644966881855737,1.1772472811339862,89.34580093627827,1.306419902901951,AL02 Almería,M4,0.7
Winter,0.6600985862225481,1.3409993595693113,56.231266783998365,1.5565160820378103,AL02 Almería,M4,0.7
Spring,0.7162847196171351,0.5612305318155562,12.968732644987229,0.7014316505378123,AL12 Tíjola,M4,0.7
Summer,0.8273418133218654,0.9913771323003212,26.230762632249267,1.1369030537015605,AL12 Tíjola,M4,0.7
Autumn,0.48112755694392073,0.42427901377343985,22.526848748604543,0.6590212359081413,AL12 Tíjola,M4,0.7
Winter,0.3723720660758127,0.6668477817903757,28.522044651534934,0.8674419452712935,AL12 Tíjola,M4,0.7
Spring,0.7287938904087856,0.8900512936379569,19.724465029385748,1.0486179249610545,AB05 Albacete,M4,0.7
Summer,0.7897108814435598,0.94496402067026,20.07637486302781,1.1389645889924669,AB05 Albacete,M4,0.7
Autumn,0.7580719136309918,1.5462504875283343,124.20924454693794,1.697455444442003,AB05 Albacete,M4,0.7
Winter,0.4571836222393814,1.3507851991146327,64.07724483491667,1.6152248816971728,AB05 Albacete,M4,0.7
Spring,0.4549611063630524,0.5231582438347953,13.432110243093637,0.6161700172137138,GC05 Arucas,M4,0.7
Summer,0.3226778453696528,1.1977485210503211,35.73052354453095,1.3068532343683894,GC05 Arucas,M4,0.7
Autumn,0.6709764437044581,1.110664891719407,47.803887598372405,1.2093347757039974,GC05 Arucas,M4,0.7
Winter,0.5584990031284939,0.9282856337974071,31.95654952208327,1.0633797526489335,GC05 Arucas,M4,0.7
Spring,0.14505633669867576,1.4710085404185944,35.84368017415796,1.6980239517525764,GC07 Tinajo,M4,0.7
Autumn,0.15625557988279856,1.7906834368443347,80.87757314833547,2.0143364140924693,GC07 Tinajo,M4,0.7
Winter,0.10387379778411622,1.518531375036478,40.837648056865774,1.7458773736508466,GC07 Tinajo,M4,0.7
Spring,0.7322813178623385,1.1081308818651472,30.363748504707942,1.2545906769128312,IB04 Son Ferriol,M4,0.7
Summer,0.5718425161353511,1.6419054506746733,44.39909673138961,1.8014658657348865,IB04 Son Ferriol,M4,0.7
Autumn,0.7681505350924471,1.39378614778048,135.6780986009826,1.4944678797242295,IB04 Son Ferriol,M4,0.7
Winter,0.6893413210926446,1.2993726989869594,75.64488355469446,1.410778326972501,IB04 Son Ferriol,M4,0.7
Spring,0.7137150976571313,0.8671128748447745,22.707728850846483,1.0591868327099287,IB01 Santa Eulalia,M4,0.7
Summer,0.6190895105148333,1.4997473672159045,42.931795022750464,1.6766271019064587,IB01 Santa Eulalia,M4,0.7
Autumn,0.8663920097392065,1.7215423676175867,138.09942920893457,1.854921525685472,IB01 Santa Eulalia,M4,0.7
Winter,0.6595431319479186,1.4128389442925453,71.47626160582254,1.5715940243264548,IB01 Santa Eulalia,M4,0.7
Spring,0.746200925244637,1.4706529324698312,34.85046241451147,1.580217324607367,M03 Aranjuez,M4,0.7
Summer,0.8089472732965846,2.099823414365328,58.34853916677238,2.22934031870817,M03 Aranjuez,M4,0.7
Autumn,0.7968604265875653,1.1449978835995132,134.784912381808,1.3796778294028471,M03 Aranjuez,M4,0.7
Winter,0.5548235183275304,1.3747408745187997,85.68525438182415,1.619097457958467,M03 Aranjuez,M4,0.7
Spring,0.6673305394923679,1.4593857026277814,38.60793478167363,1.5979352870935006,V05 Cheste,M4,0.7
Summer,0.8969700432962046,1.6822668696300802,48.16906153690995,1.7510260606869237,V05 Cheste,M4,0.7
Autumn,0.7325206842119167,1.6498877753474308,138.55721460387102,1.8351928112142262,V05 Cheste,M4,0.7
Winter,0.7403227139094943,1.3711299068173408,70.43112184560064,1.5795586047172134,V05 Cheste,M4,0.7
Spring,0.7624117696995775,0.6124579821753365,13.275522412275894,0.808097694720751,A19 Villena,M4,0.7
Summer,0.8170878093946753,0.6167394122471737,14.976120166283613,0.7792718354489726,A19 Villena,M4,0.7
Autumn,0.7359415772457782,1.1386747275186624,64.71173391208484,1.422608140478174,A19 Villena,M4,0.7
Winter,0.3731616092562608,1.0120320845128297,41.18423719946847,1.4416610193145276,A19 Villena,M4,0.7
Spring,0.7836255867461188,0.747630356478228,17.70951643942766,0.8945301662629406,TE05 Teruel,M4,0.7
Summer,0.8778904193021814,1.6096132872164213,41.53541643032106,1.7171103348523906,TE05 Teruel,M4,0.7
Autumn,0.6547811643264119,1.0964574965956466,117.33237709655369,1.2773641575466266,TE05 Teruel,M4,0.7
Winter,0.6206191350485664,0.8977840001315236,49.699317826402414,1.1577551351118964,TE05 Teruel,M4,0.7
Spring,0.7059787215768215,0.9205259658636911,17.00709456234587,1.0939190960137137,GR02 Puebla de Don Fadrique,M4,0.7
Summer,0.837503113267342,0.7671618450984075,13.786874442759133,0.9248779927443055,GR02 Puebla de Don Fadrique,M4,0.7
Autumn,0.40087575367924366,0.46872453921059243,25.09128349728068,0.5692025227410544,GR02 Puebla de Don Fadrique,M4,0.7
Winter,0.3524855670232231,0.7681872426128984,28.02205686266902,0.9320226784084842,GR02 Puebla de Don Fadrique,M4,0.7
Spring,0.8863537486535854,0.6764689857566832,17.175149776927434,0.8068250617801841,SA01 Ciudad Rodrigo,M4,0.7
Summer,0.9010319511472858,1.382625834793795,36.7664882343112,1.4578199624109691,SA01 Ciudad Rodrigo,M4,0.7
Autumn,0.6534350920599252,0.6610541158831552,100.27324438722758,0.7344971352399159,SA01 Ciudad Rodrigo,M4,0.7
Winter,0.7467379849726119,0.4244549093547344,27.004212996720035,0.5285094441905634,SA01 Ciudad Rodrigo,M4,0.7
Spring,0.8228164883264613,0.7837913991047449,17.18126165939132,0.9297405384655076,BA09 Villafranca de los Barros,M4,0.7
Summer,0.8814033617595585,1.0493282754941502,21.21675924329717,1.1753966405666099,BA09 Villafranca de los Barros,M4,0.7
Autumn,0.6504489653588466,0.8646222673891989,75.60522783019304,1.0812730658044607,BA09 Villafranca de los Barros,M4,0.7
Winter,0.2377163428219306,1.042983773320341,56.08064458041863,1.332834462629517,BA09 Villafranca de los Barros,M4,0.7
Spring,0.7092029530139983,0.6701383602384294,15.135167561516424,0.8128655292265232,CA07 Jimena de la Frontera,M4,0.7
Summer,0.7776854689873172,1.187900927628972,28.06211677833198,1.3099223010471297,CA07 Jimena de la Frontera,M4,0.7
Autumn,0.7134857664018832,1.14281822893631,94.8778772210355,1.2190552834286699,CA07 Jimena de la Frontera,M4,0.7
Winter,0.41833357666052157,0.8733992655526399,44.84501573965425,1.0445494665598314,CA07 Jimena de la Frontera,M4,0.7
Spring,0.8151822408340477,1.251497730265154,25.713584957621098,1.3715817712718845,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Summer,0.8476008775105285,1.7225198064784122,37.375136501976066,1.8318066671453677,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Autumn,0.715025576774122,1.0041555006256104,99.29540414415547,1.1017578104298886,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Winter,0.46428201570151745,0.9788085553713322,54.74340245733674,1.1616657426964634,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.7
Spring,0.708841971811328,0.5813783953151157,17.02537910470764,0.752763826809932,BU04 Tardajos,M4,0.7
Summer,0.8600305694172308,1.030434124793889,27.86053631005425,1.1520753243079107,BU04 Tardajos,M4,0.7
Autumn,0.8155972885387116,0.9634317705086224,136.0175995169215,1.1323807262925263,BU04 Tardajos,M4,0.7
Winter,0.647967850668065,0.7519189498616456,53.86911537825474,0.9264778577793369,BU04 Tardajos,M4,0.7
Spring,0.7116693243305416,0.5355128336768012,16.340064683017296,0.7409836578878424,LE09 Santas Martas,M4,0.7
Summer,0.8229718106290557,0.6799657310624344,18.323361937044968,0.8749473677805126,LE09 Santas Martas,M4,0.7
Autumn,0.6525411466289744,1.0149066525614225,145.25126834290265,1.2526071285715081,LE09 Santas Martas,M4,0.7
Winter,0.4316288908738638,0.8021706248423337,57.51432186726405,1.0608527036662445,LE09 Santas Martas,M4,0.7
Spring,0.8103353622503111,0.5593839062419892,22.258278793307635,0.7362895605284991,C02 Boimorto,M4,0.7
Summer,0.7688294937093463,0.9913931896901131,34.29253487598659,1.1246775557374955,C02 Boimorto,M4,0.7
Autumn,0.6635832376174593,0.314472235968559,41.24672792038987,0.3912256276626231,C02 Boimorto,M4,0.7
Winter,0.8383637390324851,0.2486594369512558,20.103779468604934,0.3046388122225009,C02 Boimorto,M4,0.7
Spring,0.6453726391218226,1.067291608798,22.30935500465142,1.377344784763585,Z04 Fabara,M4,0.7
Summer,0.8593636804531974,1.5289290583913948,35.79982430650791,1.6805270404972863,Z04 Fabara,M4,0.7
Autumn,0.8513388633759198,1.7464317157344174,137.95786095433428,1.9577029231178849,Z04 Fabara,M4,0.7
Winter,0.5964741402005599,1.4370389149725675,78.7307186681711,1.743829643698858,Z04 Fabara,M4,0.7
Spring,0.7236916951673992,0.6774030603008815,19.584611615741814,0.8220806770322453,HU14 Banastón,M4,0.7
Summer,0.8791431223538476,0.8953771778911882,24.248497685379412,1.0226784532625204,HU14 Banastón,M4,0.7
Autumn,0.3714182759716149,0.687189718847621,145.91046648595776,0.7514006279082729,HU14 Banastón,M4,0.7
Winter,0.8348015507400522,0.42637977516387104,32.799866476304416,0.4809785514092105,HU14 Banastón,M4,0.7
Spring,0.7119809398348395,0.8053608862609863,18.25612250819865,0.9724178307336966,CR03 Porzuna,M4,0.7
Summer,0.9094502874998772,0.8515469955886841,19.832735727214114,0.951528936506016,CR03 Porzuna,M4,0.7
Autumn,0.6731652259928366,0.6758282847803792,78.82603315829735,0.837260170352009,CR03 Porzuna,M4,0.7
Winter,0.5890148646080757,0.737586864608121,44.81619222848031,0.9494387249982941,CR03 Porzuna,M4,0.7
Spring,0.8428099998653792,0.5807951389541627,11.771486177694452,0.7376634033532139,J06 Alcaudete,M4,0.7
Summer,0.8902069181163932,1.2884150480809138,28.609009919521732,1.3881141536620785,J06 Alcaudete,M4,0.7
Autumn,0.572537175301274,0.5588325434411033,61.06627237946016,0.6345199616337812,J06 Alcaudete,M4,0.7
Winter,0.6741943743656094,0.6473446495136619,41.13461863011217,0.818878934635239,J06 Alcaudete,M4,0.7
Spring,0.6679069081171327,1.1146160055984495,26.043355196436313,1.385154336400555,Z07 Sádaba,M4,0.7
Summer,0.864456927062787,1.3751121156055157,33.152110752033764,1.506752233008438,Z07 Sádaba,M4,0.7
Autumn,0.5853494015596628,1.0339057308605957,111.25881105012667,1.1959751092662279,Z07 Sádaba,M4,0.7
Winter,0.6479884015457535,1.2057725018899679,70.20560074932382,1.389310079634013,Z07 Sádaba,M4,0.7
Spring,0.6740032564317001,0.6498815778751919,17.488812777940524,0.861920439305653,SG01 Gomezserracín,M4,0.7
Summer,0.8714499853398368,0.9692023512634278,25.294856711825325,1.0990872495636634,SG01 Gomezserracín,M4,0.7
Autumn,0.8102104034380797,0.9396207005571806,136.3027194608401,1.0626927247491038,SG01 Gomezserracín,M4,0.7
Winter,0.6630668814353989,0.7518556372719765,49.48754753693363,0.9218121852408151,SG01 Gomezserracín,M4,0.7
Spring,0.25859827036417343,0.7824674801722936,15.064016822265094,1.0129923590049332,GC09 Antigua - Pozo Negro,M4,0.7
Summer,0.6345256995340536,0.8838186590604343,15.766345675803006,1.0936237474881974,GC09 Antigua - Pozo Negro,M4,0.7
Autumn,0.7131795229402884,0.9454546097780668,30.260080172051428,1.0758467480348197,GC09 Antigua - Pozo Negro,M4,0.7
Winter,0.41224839085111853,1.0086011531095505,24.49847554877935,1.1760856616870736,GC09 Antigua - Pozo Negro,M4,0.7
Spring,0.7559180474591035,0.5057277215299335,16.197274345329834,0.6457041758841437,BU07 Santa Gadea del Cid,M4,0.7
Summer,0.8209806441356244,1.0492334445310152,28.801185050533135,1.1926340808114912,BU07 Santa Gadea del Cid,M4,0.7
Autumn,0.8607048035297921,0.9706827621556562,95.24678000597004,1.1775864102613964,BU07 Santa Gadea del Cid,M4,0.7
Winter,0.6826379378422469,0.7115309568419338,45.31452088447024,0.8649327441687744,BU07 Santa Gadea del Cid,M4,0.7
Spring,0.014068930064491388,1.2633613345563426,25.64038229216619,1.5554228048832262,AL02 Almería,M3,0.7
Summer,0.05073673232284009,1.2616066202140117,27.41829489083689,1.4101172134820112,AL02 Almería,M3,0.7
Autumn,0.4908471335856904,1.0512770854509366,83.01236950790558,1.1250766881371301,AL02 Almería,M3,0.7
Winter,0.07060921397905995,1.0085729925281086,43.839704721250975,1.1473679860238866,AL02 Almería,M3,0.7
Spring,0.6941951868293768,0.4965465965332726,11.392842272847135,0.6259923480696141,AL12 Tíjola,M3,0.7
Summer,0.7130697452284644,0.8479346149703257,25.937559652047103,1.0294203627148208,AL12 Tíjola,M3,0.7
Autumn,0.2985251426582435,0.5393711115029745,30.534964008402966,0.7478461839513121,AL12 Tíjola,M3,0.7
Winter,0.1673013383220455,0.6229904813383857,30.30165491770194,0.8143619794235366,AL12 Tíjola,M3,0.7
Spring,0.25525128719108686,0.9104037006443041,18.727220700843375,1.2135301757398276,AB05 Albacete,M3,0.7
Summer,0.245149052620668,1.0560772430356158,19.891043920318467,1.450741089756268,AB05 Albacete,M3,0.7
Autumn,0.2560890124839302,1.334667770661613,119.53531090281855,1.4994025313824897,AB05 Albacete,M3,0.7
Winter,0.3405663978865265,0.8365839825596926,46.45604337473356,1.0083775587948505,AB05 Albacete,M3,0.7
Spring,0.4044308208699723,0.6884874223945238,17.845653881561372,0.8373842483040328,GC05 Arucas,M3,0.7
Summer,0.20222497029365602,1.331482779977535,39.6269472548104,1.4549335864669375,GC05 Arucas,M3,0.7
Autumn,0.23570724089020517,1.0169515572524643,45.905915619321064,1.17898930598304,GC05 Arucas,M3,0.7
Winter,0.1219290592684224,0.9794534778486814,33.97277450416303,1.1257936720025041,GC05 Arucas,M3,0.7
Spring,0.003066805800702032,1.4546138755634423,31.071221315038912,1.6750705843741156,GC07 Tinajo,M3,0.7
Autumn,0.02404473653753113,0.9372527452081698,46.77325819738437,1.1419717265131146,GC07 Tinajo,M3,0.7
Winter,0.012811667626625311,1.2348915529244937,30.05443554181344,1.5898261604153183,GC07 Tinajo,M3,0.7
Spring,0.523711050928943,1.3106090569362947,37.242178696633104,1.4692801067939605,IB04 Son Ferriol,M3,0.7
Summer,0.44525558677650073,1.2973738231938743,38.93585553469215,1.4893513096097646,IB04 Son Ferriol,M3,0.7
Autumn,0.2268416567130401,1.4574218694926728,151.70872151948194,1.5781486154167816,IB04 Son Ferriol,M3,0.7
Winter,0.458832259578094,1.3205861741545277,82.30280979521251,1.4445793374498224,IB04 Son Ferriol,M3,0.7
Spring,0.546090370223666,1.0942560234075174,29.528490542833463,1.233155125974982,IB01 Santa Eulalia,M3,0.7
Summer,0.5009468783637471,1.226982435953877,36.420443342057524,1.3774334954444096,IB01 Santa Eulalia,M3,0.7
Autumn,0.19567004370041433,1.491428444575233,137.6262436244248,1.626804108219971,IB01 Santa Eulalia,M3,0.7
Winter,0.3298152867493289,1.1265687260494524,64.40100488314624,1.2584199464363266,IB01 Santa Eulalia,M3,0.7
Spring,0.5051441247776359,1.009062536125568,24.513827199346824,1.1244189113908853,M03 Aranjuez,M3,0.7
Summer,0.4773538474474331,1.5609503822586968,44.510086331428376,1.6743840028212968,M03 Aranjuez,M3,0.7
Autumn,0.7179177149911214,1.1610250178798598,142.9094963493121,1.3079674242015296,M03 Aranjuez,M3,0.7
Winter,0.45315891479134507,1.1784681988319665,80.35533646744972,1.3537527930406277,M03 Aranjuez,M3,0.7
Spring,0.45568891457705546,1.3585076119913746,37.271805957215726,1.5413385755942155,V05 Cheste,M3,0.7
Summer,0.813987592933436,1.6186270504944897,49.266232141631875,1.7212476066614217,V05 Cheste,M3,0.7
Autumn,0.5096492617566322,1.2993258996433676,117.28583443984593,1.4182914705214167,V05 Cheste,M3,0.7
Winter,0.4604687001528942,0.908718328594575,54.35825777843015,1.0596367904008068,V05 Cheste,M3,0.7
Spring,0.7187549498480066,0.5654824504945606,12.553987685686591,0.7067875047021741,A19 Villena,M3,0.7
Summer,0.8382951711310488,0.562530834498862,13.649101176019348,0.6717231572585197,A19 Villena,M3,0.7
Autumn,0.3511843074314636,0.910834267488259,54.951742370326215,1.1374988405736806,A19 Villena,M3,0.7
Winter,0.40403118409799144,0.6096457815215147,26.253623329916188,0.7850110732713618,A19 Villena,M3,0.7
Spring,0.7275982054963566,0.5879377321539926,14.585167842368103,0.739232900162089,TE05 Teruel,M3,0.7
Summer,0.6429740779713996,1.3169792413676915,36.282750021222384,1.461722205579715,TE05 Teruel,M3,0.7
Autumn,0.4903010472202826,1.1108846806440529,121.69077359791436,1.2813563995126853,TE05 Teruel,M3,0.7
Winter,0.37121815895969573,0.9687853833917901,59.71437768120727,1.196899456032354,TE05 Teruel,M3,0.7
Spring,0.6795985673341706,1.0055776337830458,18.46186060522187,1.1597260011346269,GR02 Puebla de Don Fadrique,M3,0.7
Summer,0.7884227204860513,0.8804637498663167,16.048227542655592,1.0586020572865302,GR02 Puebla de Don Fadrique,M3,0.7
Autumn,0.39655636794810145,0.48913807581453317,27.417116510262478,0.6166903910686159,GR02 Puebla de Don Fadrique,M3,0.7
Winter,0.25537249355008257,0.7407941790299473,27.568521106860565,0.8852692810531319,GR02 Puebla de Don Fadrique,M3,0.7
Spring,0.6249938935430979,0.7780304717580713,20.079116730234848,0.9591065172286329,SA01 Ciudad Rodrigo,M3,0.7
Summer,0.8234645915376372,1.3962763600345316,37.38841813224185,1.480964837680702,SA01 Ciudad Rodrigo,M3,0.7
Autumn,0.6343603572072994,0.9288733815743925,130.76267433582598,1.06327055456342,SA01 Ciudad Rodrigo,M3,0.7
Winter,0.3407313653364969,0.8156135390770666,56.93056357168582,1.059841979292419,SA01 Ciudad Rodrigo,M3,0.7
Spring,0.6460355364857824,0.6477093615006151,14.272262270864001,0.8171932808544765,BA09 Villafranca de los Barros,M3,0.7
Summer,0.46575987704913596,0.9773517412306111,20.110264534340835,1.175324806383732,BA09 Villafranca de los Barros,M3,0.7
Autumn,0.5861556041809328,0.9142226254901972,81.76050028263904,1.0900972213506999,BA09 Villafranca de los Barros,M3,0.7
Winter,0.3427620813316901,0.9178993217996803,50.4833362178295,1.100314276414321,BA09 Villafranca de los Barros,M3,0.7
Spring,0.36146648294633327,0.8080920988423315,18.358681145191742,0.9543317025517618,CA07 Jimena de la Frontera,M3,0.7
Summer,0.32937952942257054,1.2054029953184693,29.285409927928402,1.3585121499426478,CA07 Jimena de la Frontera,M3,0.7
Autumn,0.590685309866597,1.295562712349662,108.05179755409844,1.398519957113839,CA07 Jimena de la Frontera,M3,0.7
Winter,0.35774287426994983,1.1604234810610028,61.902310833881415,1.2851058239126059,CA07 Jimena de la Frontera,M3,0.7
Spring,0.7209615484642063,1.2434946919246666,26.18723643612552,1.3618879011712033,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Summer,0.6631182760028137,1.6698745130161956,37.14942412289078,1.8339112551644854,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Autumn,0.644204481651189,1.0405975179703175,103.70088889706635,1.161341472248096,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Winter,0.3963351774776453,1.1659046681610383,66.76571895982872,1.3345165498457952,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.7
Spring,0.5705441887164113,0.560480800296868,18.94883206141255,0.7566829077177387,BU04 Tardajos,M3,0.7
Summer,0.6747978466905745,0.909800013946815,25.359017602176447,1.0615837334923082,BU04 Tardajos,M3,0.7
Autumn,0.3716921588496864,1.3950745036097036,199.34674502713216,1.609442522135353,BU04 Tardajos,M3,0.7
Winter,0.2672600741930012,1.1075923824857592,91.56356219434407,1.3510038721304276,BU04 Tardajos,M3,0.7
Spring,0.6005196200882785,0.6355822939917543,20.081797591325888,0.8241200051829455,LE09 Santas Martas,M3,0.7
Summer,0.5149516266105763,0.7235423673971395,16.72386680700944,1.102843721943312,LE09 Santas Martas,M3,0.7
Autumn,0.3476710679573576,1.4081264963900053,207.77404973491107,1.62984776221471,LE09 Santas Martas,M3,0.7
Winter,0.33210500663627834,0.9797695200659629,75.3413857227715,1.23095509698091,LE09 Santas Martas,M3,0.7
Spring,0.7449345242532497,0.6057728545224166,24.384012197113698,0.8139069524030191,C02 Boimorto,M3,0.7
Summer,0.7193319816835498,1.0028728271440357,34.70797111604398,1.1752815367714446,C02 Boimorto,M3,0.7
Autumn,0.424441204280406,0.7853134767144788,95.48901641105874,0.9562275334641506,C02 Boimorto,M3,0.7
Winter,0.6035405561711195,0.46470251203952917,40.10580998338021,0.6042063719311287,C02 Boimorto,M3,0.7
Spring,0.025388077175969886,1.54274885531119,27.91015741742196,2.075273627876503,Z04 Fabara,M3,0.7
Summer,0.01453076343577162,1.7242616507722297,36.03815678141704,2.3396463667706033,Z04 Fabara,M3,0.7
Autumn,0.36941360561620923,1.1611177436571465,112.72442102796099,1.379836332115186,Z04 Fabara,M3,0.7
Winter,0.26704612985673154,1.0132014911875649,69.22623534299882,1.257496964005262,Z04 Fabara,M3,0.7
Spring,0.7104030739851226,0.65141253739219,19.009065951477176,0.8176280415490956,HU14 Banastón,M3,0.7
Summer,0.881361102575309,0.8755473943333069,23.28704742970163,1.0105249982038895,HU14 Banastón,M3,0.7
Autumn,0.478269342886981,0.7017431308812812,140.5686864452373,0.7717707172525626,HU14 Banastón,M3,0.7
Winter,0.872954599598394,0.43161521849923423,33.10886923489405,0.4877946051440244,HU14 Banastón,M3,0.7
Spring,0.7783172724082807,0.5982910129660843,13.569651530419996,0.746047754612879,CR03 Porzuna,M3,0.7
Summer,0.8042171137559542,0.8467649231832969,20.37934306571234,0.9831566792745581,CR03 Porzuna,M3,0.7
Autumn,0.6493999404272791,0.8275640252576958,94.60924622811817,1.0097243431163487,CR03 Porzuna,M3,0.7
Winter,0.41416756177169933,0.9195226515617346,59.840014157942534,1.135868643687213,CR03 Porzuna,M3,0.7
Spring,0.8001804542429662,0.6004849505480484,12.363235555411306,0.7699245300909373,J06 Alcaudete,M3,0.7
Summer,0.8734854481283573,1.2628838716126813,27.265050984767203,1.413119581727344,J06 Alcaudete,M3,0.7
Autumn,0.4962596564425356,0.5817763305288409,62.90550701907208,0.6842293117394556,J06 Alcaudete,M3,0.7
Winter,0.3394352123488659,0.9096392434103853,64.45928869608788,1.171673443072742,J06 Alcaudete,M3,0.7
Spring,0.17671834575362777,1.0358583481540755,21.783531815891124,1.347282931219598,Z07 Sádaba,M3,0.7
Summer,0.15863568532942804,1.42853327141275,34.923239282956544,1.6446359665524848,Z07 Sádaba,M3,0.7
Autumn,0.5370921760295814,1.051018407378625,114.08747720672139,1.191707486264888,Z07 Sádaba,M3,0.7
Winter,0.22785934672404995,1.1857180693045377,78.60095730617165,1.3875132543746553,Z07 Sádaba,M3,0.7
Spring,0.524949008209642,0.6716899057281845,18.785610729246667,0.9175372852981203,SG01 Gomezserracín,M3,0.7
Summer,0.7955325872915955,0.9183713254021506,24.391850888399706,1.0500919417747898,SG01 Gomezserracín,M3,0.7
Autumn,0.5019839450594192,1.197584560235044,166.73699194701993,1.4221672312038165,SG01 Gomezserracín,M3,0.7
Winter,0.4077527112863097,1.0117860709269038,69.0661662779636,1.2697668256552586,SG01 Gomezserracín,M3,0.7
Spring,0.018658743290117887,1.3570410959712158,23.10254034738647,1.6178783557055854,GC09 Antigua - Pozo Negro,M3,0.7
Summer,0.013927338770121879,1.2643079099674377,19.778812028442633,1.8443567012078899,GC09 Antigua - Pozo Negro,M3,0.7
Autumn,0.17691668492904147,0.8805244589125785,28.81091962065629,1.0364144002407756,GC09 Antigua - Pozo Negro,M3,0.7
Winter,0.0035542959788089526,0.9178357995184682,22.144199931715335,1.206445275960092,GC09 Antigua - Pozo Negro,M3,0.7
Spring,0.692808495376887,0.5992866269031448,19.278155660984094,0.7773623694885103,BU07 Santa Gadea del Cid,M3,0.7
Summer,0.7781044524406795,1.2141397754481738,33.24010851319424,1.3563185165123737,BU07 Santa Gadea del Cid,M3,0.7
Autumn,0.40493051215680703,0.9553567310750801,101.0692006249442,1.2075147286723664,BU07 Santa Gadea del Cid,M3,0.7
Winter,0.38194228687859105,0.9228855613710618,61.72936910572948,1.1345179854389467,BU07 Santa Gadea del Cid,M3,0.7
Spring,0.4532776549723004,0.7842253393066071,17.31105872092455,0.9153296810691159,AL02 Almería,M2,0.7
Summer,0.7354543275011168,0.7620060163082281,16.763914843094863,0.8435779061124773,AL02 Almería,M2,0.7
Autumn,0.37261899242270796,0.8135900860204534,67.3303124930413,0.8774037119723189,AL02 Almería,M2,0.7
Winter,0.3499373984374293,0.7468677503993217,31.629934646586143,0.8363968411838224,AL02 Almería,M2,0.7
Spring,0.716511240513713,0.4559130017517422,10.13545173702101,0.5948757873694549,AL12 Tíjola,M2,0.7
Summer,0.8442121717490858,0.436299550619393,12.65006530748738,0.5547110056634333,AL12 Tíjola,M2,0.7
Autumn,0.08309552816734829,0.5556150541807794,28.1154152322875,0.7293160484284126,AL12 Tíjola,M2,0.7
Winter,0.3982433561685843,0.5882952271069941,23.274789231556245,0.7423580860643645,AL12 Tíjola,M2,0.7
Spring,0.613283166988766,0.8474676947197962,17.807575197533936,1.0628821477482049,AB05 Albacete,M2,0.7
Summer,0.7394132896462442,1.1582483387036444,20.355622093438804,1.3488350348380154,AB05 Albacete,M2,0.7
Autumn,0.24931012044390805,0.3599447353930809,27.77453449733704,0.49245322843139555,AB05 Albacete,M2,0.7
Winter,0.473381681015778,0.5604042748571538,24.458649790284483,0.7101180015548452,AB05 Albacete,M2,0.7
Spring,0.42691062071632424,0.7301926613951171,19.326305245258684,0.8724261480589071,GC05 Arucas,M2,0.7
Summer,0.4550987554793724,1.4702576867231214,42.44991356246419,1.548616040159997,GC05 Arucas,M2,0.7
Autumn,0.09713590626212153,0.8814783366845327,37.29101485382024,1.0547560877967959,GC05 Arucas,M2,0.7
Winter,0.1948208799229311,0.906804324929781,30.656808009453083,1.0547771030521453,GC05 Arucas,M2,0.7
Spring,0.23322704859790014,0.9591352259229642,23.840647259097683,1.1777395674369266,GC07 Tinajo,M2,0.7
Autumn,0.07295871649256812,0.9661028071984923,46.06896050192448,1.1264778944047267,GC07 Tinajo,M2,0.7
Winter,0.006091442196145609,1.1800449363231587,31.874157314622586,1.4190014290868715,GC07 Tinajo,M2,0.7
Spring,0.6620572333596019,0.6444857755011237,18.558920617843665,0.8405170755890805,IB04 Son Ferriol,M2,0.7
Summer,0.8316154718154799,0.5282738623267287,14.347532977125905,0.6183356376814363,IB04 Son Ferriol,M2,0.7
Autumn,0.5229654270861691,0.4474952212829849,47.868376218492365,0.5160332000065652,IB04 Son Ferriol,M2,0.7
Winter,0.6982762281456238,0.5099316431895771,30.12660453729698,0.6029287524394391,IB04 Son Ferriol,M2,0.7
Spring,0.7617809860589705,0.5797970442855724,15.75174976108842,0.736099121678755,IB01 Santa Eulalia,M2,0.7
Summer,0.8136610101098086,0.7752939043438668,23.290552213628885,0.9297097984146862,IB01 Santa Eulalia,M2,0.7
Autumn,0.5238328609423123,0.4998947395062191,48.66021522201259,0.5592488123542247,IB01 Santa Eulalia,M2,0.7
Winter,0.6050687079462501,0.5367575971598821,30.103548477078046,0.64413972910692,IB01 Santa Eulalia,M2,0.7
Spring,0.8284990553903081,0.32155319546911765,8.378227040208905,0.4487419460033062,M03 Aranjuez,M2,0.7
Summer,0.8911691628717019,0.6606152868812936,18.871845070616956,0.7727272675110026,M03 Aranjuez,M2,0.7
Autumn,0.15469608013022937,0.5023360017083457,76.88982717848454,0.5606264358997661,M03 Aranjuez,M2,0.7
