"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"AL41";"Alhama";"La Calavera";"24";"21/12/13";"1,71";"13,09";"4,03";"87,80";"39,34";"66,19";"2,79"
"AL41";"Alhama";"La Calavera";"24";"22/12/13";"1,00";"17,07";"2,61";"91,60";"41,50";"119,93";"0,82"
"AL41";"Alhama";"La Calavera";"24";"23/12/13";"1,27";"16,38";"2,83";"91,50";"47,26";"118,59";"1,48"
"AL41";"Alhama";"La Calavera";"24";"24/12/13";"1,19";"15,09";"-0,72";"92,00";"48,89";"91,89";"1,50"
"AL41";"Alhama";"La Calavera";"24";"25/12/13";"1,59";"14,09";"8,55";"92,20";"50,13";"29,04";"2,85"
"AL41";"Alhama";"La Calavera";"24";"26/12/13";"2,47";"16,18";"7,16";"66,05";"28,78";"128,26";"2,88"
"AL41";"Alhama";"La Calavera";"24";"27/12/13";"1,66";"18,08";"4,77";"87,00";"43,13";"120,03";"1,91"
"AL41";"Alhama";"La Calavera";"24";"28/12/13";"1,96";"16,05";"3,13";"90,00";"34,45";"77,79";"2,52"
"AL41";"Alhama";"La Calavera";"24";"29/12/13";"3,08";"13,79";"6,39";"51,64";"30,23";"129,33";"4,46"
"AL41";"Alhama";"La Calavera";"24";"30/12/13";"1,47";"13,66";"0,85";"85,00";"28,37";"119,16";"1,55"
"AL41";"Alhama";"La Calavera";"24";"31/12/13";"0,99";"14,85";"-2,26";"88,50";"35,16";"110,51";"0,81"
"AL41";"Alhama";"La Calavera";"24";"01/01/14";"1,35";"18,25";"2,50";"84,70";"39,80";"111,05";"1,18"
"AL41";"Alhama";"La Calavera";"24";"02/01/14";"1,77";"15,91";"9,66";"84,40";"52,05";"21,64";"2,86"
"AL41";"Alhama";"La Calavera";"24";"03/01/14";"2,45";"22,53";"9,83";"87,10";"43,16";"126,15";"2,76"
"AL41";"Alhama";"La Calavera";"24";"04/01/14";"3,68";"22,33";"9,31";"89,50";"19,93";"121,65";"3,73"
"AL41";"Alhama";"La Calavera";"24";"05/01/14";"2,18";"19,41";"5,22";"87,00";"22,60";"127,34";"1,90"
"AL41";"Alhama";"La Calavera";"24";"06/01/14";"1,13";"17,96";"3,24";"86,60";"41,73";"128,80";"0,87"
"AL41";"Alhama";"La Calavera";"24";"07/01/14";"1,11";"19,57";"2,07";"86,20";"20,61";"123,26";"0,62"
"AL41";"Alhama";"La Calavera";"24";"08/01/14";"1,04";"18,41";"-0,93";"90,40";"27,02";"133,03";"0,62"
"AL41";"Alhama";"La Calavera";"24";"09/01/14";"1,16";"16,57";"-0,55";"92,30";"30,18";"122,45";"0,85"
"AL41";"Alhama";"La Calavera";"24";"10/01/14";"0,87";"12,29";"7,29";"89,80";"76,52";"41,95";"1,80"
"AL41";"Alhama";"La Calavera";"24";"11/01/14";"0,78";"13,94";"5,23";"92,00";"64,68";"55,08";"0,68"
"AL41";"Alhama";"La Calavera";"24";"12/01/14";"1,29";"18,40";"2,86";"91,60";"44,77";"127,82";"1,06"
"AL41";"Alhama";"La Calavera";"24";"13/01/14";"1,24";"15,77";"4,83";"90,10";"42,90";"43,40";"1,16"
"AL41";"Alhama";"La Calavera";"24";"14/01/14";"2,72";"18,41";"5,01";"62,78";"33,64";"100,56";"2,96"
"AL41";"Alhama";"La Calavera";"24";"15/01/14";"1,77";"18,95";"3,28";"92,00";"41,59";"125,02";"1,77"
"AL41";"Alhama";"La Calavera";"24";"16/01/14";"0,75";"14,16";"4,74";"93,60";"77,39";"39,52";"1,00"
"AL41";"Alhama";"La Calavera";"24";"17/01/14";"1,69";"15,11";"1,76";"87,50";"39,94";"135,70";"2,03"
"AL41";"Alhama";"La Calavera";"24";"18/01/14";"1,49";"15,81";"6,82";"93,90";"48,38";"99,77";"1,81"
"AL41";"Alhama";"La Calavera";"24";"19/01/14";"1,37";"12,01";"6,44";"88,00";"50,96";"45,81";"2,11"
"AL41";"Alhama";"La Calavera";"24";"20/01/14";"2,10";"14,55";"2,98";"77,92";"30,30";"137,48";"2,41"
"AL41";"Alhama";"La Calavera";"24";"21/01/14";"1,30";"14,27";"0,39";"87,40";"35,46";"143,30";"1,07"
"AL41";"Alhama";"La Calavera";"24";"22/01/14";"1,59";"16,20";"5,81";"87,80";"41,50";"102,62";"1,56"
"AL41";"Alhama";"La Calavera";"24";"23/01/14";"2,46";"14,64";"8,62";"68,45";"34,59";"140,98";"2,97"
"AL41";"Alhama";"La Calavera";"24";"24/01/14";"2,45";"19,52";"5,61";"63,38";"22,75";"145,55";"1,86"
"AL41";"Alhama";"La Calavera";"24";"25/01/14";"4,37";"21,26";"13,83";"44,07";"30,24";"67,91";"4,21"
"AL41";"Alhama";"La Calavera";"24";"26/01/14";"2,73";"22,84";"7,43";"63,85";"26,60";"150,01";"1,92"
"AL41";"Alhama";"La Calavera";"24";"27/01/14";"3,40";"21,34";"8,89";"68,40";"16,80";"157,19";"2,69"
"AL41";"Alhama";"La Calavera";"24";"28/01/14";"2,98";"15,13";"6,61";"53,83";"27,71";"159,40";"3,23"
"AL41";"Alhama";"La Calavera";"24";"29/01/14";"2,33";"16,14";"5,91";"69,11";"30,82";"90,37";"2,27"
"AL41";"Alhama";"La Calavera";"24";"30/01/14";"2,66";"14,35";"5,37";"55,88";"23,63";"166,41";"2,62"
"AL41";"Alhama";"La Calavera";"24";"31/01/14";"2,18";"16,14";"3,96";"65,34";"32,51";"140,03";"1,94"
"AL41";"Alhama";"La Calavera";"24";"01/02/14";"2,75";"19,23";"8,13";"68,52";"27,73";"88,27";"2,33"
"AL41";"Alhama";"La Calavera";"24";"02/02/14";"2,79";"15,18";"3,81";"64,78";"16,22";"172,31";"2,56"
"AL41";"Alhama";"La Calavera";"24";"03/02/14";"1,79";"14,60";"-0,72";"77,77";"35,11";"113,58";"1,64"
"AL41";"Alhama";"La Calavera";"24";"04/02/14";"2,42";"15,78";"1,85";"69,74";"22,64";"152,62";"2,09"
"AL41";"Alhama";"La Calavera";"24";"05/02/14";"2,74";"20,07";"8,45";"66,19";"38,29";"93,77";"2,53"
"AL41";"Alhama";"La Calavera";"24";"06/02/14";"2,41";"20,14";"6,52";"90,60";"43,26";"170,25";"2,19"
"AL41";"Alhama";"La Calavera";"24";"07/02/14";"4,08";"17,61";"8,97";"52,60";"19,77";"181,51";"4,04"
"AL41";"Alhama";"La Calavera";"24";"08/02/14";"3,35";"20,50";"6,82";"57,42";"33,19";"130,37";"2,98"
"AL41";"Alhama";"La Calavera";"24";"09/02/14";"2,27";"16,60";"5,97";"75,62";"35,61";"85,19";"2,32"
"AL41";"Alhama";"La Calavera";"24";"10/02/14";"3,40";"16,29";"10,00";"79,54";"22,45";"174,90";"3,78"
"AL41";"Alhama";"La Calavera";"24";"11/02/14";"2,49";"13,19";"7,42";"71,52";"26,55";"57,16";"2,83"
"AL41";"Alhama";"La Calavera";"24";"12/02/14";"2,43";"18,07";"5,07";"84,20";"35,56";"183,90";"1,91"
"AL41";"Alhama";"La Calavera";"24";"13/02/14";"4,31";"25,23";"10,24";"75,31";"26,01";"145,91";"3,33"
"AL41";"Alhama";"La Calavera";"24";"14/02/14";"2,94";"22,03";"8,16";"88,80";"41,85";"188,01";"2,49"
"AL41";"Alhama";"La Calavera";"24";"15/02/14";"2,62";"21,45";"2,76";"90,40";"31,20";"179,32";"1,64"
"AL41";"Alhama";"La Calavera";"24";"16/02/14";"3,33";"18,02";"10,60";"69,75";"41,23";"141,94";"3,90"
"AL41";"Alhama";"La Calavera";"24";"17/02/14";"1,32";"12,71";"10,02";"78,40";"63,95";"36,71";"1,74"
"AL41";"Alhama";"La Calavera";"24";"18/02/14";"2,21";"16,02";"10,20";"74,28";"45,92";"70,85";"2,49"
"AL41";"Alhama";"La Calavera";"24";"19/02/14";"3,22";"18,92";"5,92";"76,83";"17,12";"199,01";"2,22"
"AL41";"Alhama";"La Calavera";"24";"20/02/14";"2,62";"20,45";"2,57";"77,87";"24,02";"184,89";"1,40"
"AL41";"Alhama";"La Calavera";"24";"21/02/14";"3,51";"21,79";"4,86";"75,73";"25,75";"175,16";"2,49"
"AL41";"Alhama";"La Calavera";"24";"22/02/14";"2,96";"17,78";"2,90";"64,93";"21,09";"207,27";"1,93"
"AL41";"Alhama";"La Calavera";"24";"23/02/14";"2,68";"17,54";"-1,15";"77,76";"20,54";"212,74";"1,59"
"AL41";"Alhama";"La Calavera";"24";"24/02/14";"1,09";"12,02";"-1,27";"86,00";"59,37";"65,89";"0,90"
"AL41";"Alhama";"La Calavera";"24";"25/02/14";"2,75";"18,12";"0,67";"91,50";"26,72";"199,69";"1,87"
"AL41";"Alhama";"La Calavera";"24";"26/02/14";"2,73";"17,58";"4,26";"74,72";"25,40";"153,92";"1,91"
"AL41";"Alhama";"La Calavera";"24";"27/02/14";"1,96";"16,69";"-0,02";"79,40";"27,10";"117,13";"1,11"
"AL41";"Alhama";"La Calavera";"24";"28/02/14";"4,44";"24,07";"3,84";"85,40";"13,27";"189,66";"2,76"
"AL41";"Alhama";"La Calavera";"24";"01/03/14";"4,12";"19,15";"12,50";"51,28";"30,86";"87,35";"3,98"
"AL41";"Alhama";"La Calavera";"24";"02/03/14";"4,01";"23,08";"14,12";"53,07";"29,25";"135,61";"2,68"
"AL41";"Alhama";"La Calavera";"24";"03/03/14";"4,75";"19,50";"12,58";"52,81";"17,20";"225,40";"3,52"
"AL41";"Alhama";"La Calavera";"24";"04/03/14";"5,31";"19,24";"10,53";"41,84";"17,03";"230,36";"4,25"
"AL41";"Alhama";"La Calavera";"24";"05/03/14";"3,98";"21,16";"4,82";"67,55";"24,40";"234,18";"2,69"
"AL41";"Alhama";"La Calavera";"24";"06/03/14";"3,06";"19,19";"3,52";"83,75";"40,20";"230,85";"2,11"
"AL41";"Alhama";"La Calavera";"24";"07/03/14";"3,06";"18,02";"3,22";"89,57";"32,78";"239,23";"2,02"
"AL41";"Alhama";"La Calavera";"24";"08/03/14";"3,16";"19,40";"-0,36";"85,22";"21,22";"246,24";"1,58"
"AL41";"Alhama";"La Calavera";"24";"09/03/14";"3,81";"18,72";"2,17";"75,26";"22,90";"243,53";"2,72"
"AL41";"Alhama";"La Calavera";"24";"10/03/14";"3,01";"17,79";"3,29";"86,90";"31,18";"242,93";"1,73"
"AL41";"Alhama";"La Calavera";"24";"11/03/14";"3,37";"18,72";"0,68";"87,45";"20,26";"223,10";"2,08"
"AL41";"Alhama";"La Calavera";"24";"12/03/14";"2,27";"14,32";"7,42";"76,61";"48,18";"81,26";"2,87"
"AL41";"Alhama";"La Calavera";"24";"13/03/14";"2,57";"15,66";"3,51";"86,05";"41,34";"150,10";"2,55"
"AL41";"Alhama";"La Calavera";"24";"14/03/14";"2,87";"17,25";"4,96";"76,42";"28,93";"138,27";"2,18"
"AL41";"Alhama";"La Calavera";"24";"15/03/14";"3,93";"21,47";"2,58";"77,19";"20,54";"234,04";"2,16"
"AL41";"Alhama";"La Calavera";"24";"16/03/14";"3,82";"24,17";"1,86";"81,88";"15,94";"243,97";"1,49"
"AL41";"Alhama";"La Calavera";"24";"17/03/14";"4,06";"25,15";"2,53";"76,86";"15,30";"252,28";"1,53"
"AL41";"Alhama";"La Calavera";"24";"18/03/14";"4,14";"24,17";"1,55";"74,21";"20,59";"251,83";"1,84"
"AL41";"Alhama";"La Calavera";"24";"19/03/14";"3,65";"19,98";"5,52";"91,18";"30,42";"230,69";"2,47"
"AL41";"Alhama";"La Calavera";"24";"20/03/14";"3,19";"19,94";"3,34";"85,68";"41,52";"250,03";"1,61"
"AL41";"Alhama";"La Calavera";"24";"21/03/14";"3,29";"21,01";"4,20";"88,50";"45,84";"232,84";"2,04"
"AL41";"Alhama";"La Calavera";"24";"22/03/14";"3,86";"22,90";"9,59";"93,58";"30,07";"208,84";"2,35"
"AL41";"Alhama";"La Calavera";"24";"23/03/14";"4,13";"19,32";"4,88";"70,24";"19,40";"232,28";"2,67"
"AL41";"Alhama";"La Calavera";"24";"24/03/14";"4,42";"19,91";"0,55";"78,22";"22,57";"259,48";"3,20"
"AL41";"Alhama";"La Calavera";"24";"25/03/14";"5,99";"23,74";"8,62";"55,84";"11,53";"253,25";"3,70"
"AL41";"Alhama";"La Calavera";"24";"26/03/14";"4,85";"17,07";"7,90";"67,69";"22,54";"278,58";"4,46"
"AL41";"Alhama";"La Calavera";"24";"27/03/14";"4,32";"18,24";"7,11";"79,46";"19,42";"248,22";"3,16"
"AL41";"Alhama";"La Calavera";"24";"28/03/14";"3,50";"17,73";"5,37";"84,15";"36,36";"178,74";"3,49"
"AL41";"Alhama";"La Calavera";"24";"29/03/14";"3,72";"18,99";"6,89";"81,17";"43,47";"174,42";"4,47"
"AL41";"Alhama";"La Calavera";"24";"30/03/14";"3,27";"19,90";"3,61";"85,13";"27,47";"206,38";"1,60"
"AL41";"Alhama";"La Calavera";"24";"31/03/14";"4,58";"21,71";"4,19";"79,02";"23,68";"286,71";"2,49"
"AL41";"Alhama";"La Calavera";"24";"01/04/14";"3,28";"20,86";"5,37";"91,70";"32,49";"173,64";"1,99"
"AL41";"Alhama";"La Calavera";"24";"02/04/14";"3,78";"21,35";"11,25";"79,02";"34,07";"173,34";"2,60"
"AL41";"Alhama";"La Calavera";"24";"03/04/14";"4,76";"21,63";"10,40";"91,00";"22,22";"257,85";"3,14"
"AL41";"Alhama";"La Calavera";"24";"04/04/14";"6,00";"24,06";"11,01";"55,12";"6,94";"301,31";"2,83"
"AL41";"Alhama";"La Calavera";"24";"05/04/14";"4,63";"25,05";"14,52";"54,17";"29,62";"205,71";"2,15"
"AL41";"Alhama";"La Calavera";"24";"06/04/14";"5,79";"27,14";"13,66";"64,58";"25,64";"294,42";"2,55"
"AL41";"Alhama";"La Calavera";"24";"07/04/14";"5,43";"26,65";"7,33";"79,59";"24,55";"300,59";"2,43"
"AL41";"Alhama";"La Calavera";"24";"08/04/14";"5,77";"28,97";"7,00";"82,28";"19,10";"300,58";"2,24"
"AL41";"Alhama";"La Calavera";"24";"09/04/14";"4,77";"24,49";"6,65";"89,58";"26,28";"281,00";"2,22"
"AL41";"Alhama";"La Calavera";"24";"10/04/14";"4,71";"24,93";"6,67";"82,70";"27,87";"264,83";"2,18"
"AL41";"Alhama";"La Calavera";"24";"11/04/14";"4,95";"26,82";"10,75";"64,13";"19,24";"178,77";"2,29"
"AL41";"Alhama";"La Calavera";"24";"12/04/14";"4,07";"23,71";"9,85";"75,07";"32,63";"210,77";"1,95"
"AL41";"Alhama";"La Calavera";"24";"13/04/14";"5,54";"25,49";"11,29";"75,27";"26,40";"302,11";"2,64"
"AL41";"Alhama";"La Calavera";"24";"14/04/14";"4,65";"24,24";"6,05";"80,55";"26,02";"263,98";"2,08"
"AL41";"Alhama";"La Calavera";"24";"15/04/14";"5,16";"26,79";"6,56";"73,33";"18,92";"270,69";"1,95"
"AL41";"Alhama";"La Calavera";"24";"16/04/14";"5,43";"26,63";"8,61";"69,01";"22,43";"305,16";"2,03"
"AL41";"Alhama";"La Calavera";"24";"17/04/14";"4,97";"25,83";"8,26";"85,77";"33,45";"300,67";"2,05"
"AL41";"Alhama";"La Calavera";"24";"18/04/14";"5,20";"25,06";"7,63";"85,70";"26,58";"299,88";"2,37"
"AL41";"Alhama";"La Calavera";"24";"19/04/14";"4,87";"28,10";"10,22";"81,16";"26,62";"194,10";"2,29"
"AL41";"Alhama";"La Calavera";"24";"20/04/14";"6,62";"25,34";"15,77";"51,99";"21,61";"258,46";"3,76"
"AL41";"Alhama";"La Calavera";"24";"21/04/14";"4,84";"22,98";"10,41";"70,17";"30,26";"230,66";"2,89"
"AL41";"Alhama";"La Calavera";"24";"22/04/14";"4,53";"23,70";"9,29";"78,44";"29,33";"235,42";"2,23"
"AL41";"Alhama";"La Calavera";"24";"23/04/14";"5,68";"24,06";"10,17";"80,02";"25,54";"327,09";"2,85"
"AL41";"Alhama";"La Calavera";"24";"24/04/14";"5,73";"24,48";"7,74";"84,08";"24,79";"313,38";"3,15"
"AL41";"Alhama";"La Calavera";"24";"25/04/14";"6,19";"23,63";"11,03";"45,49";"12,06";"337,80";"2,56"
"AL41";"Alhama";"La Calavera";"24";"26/04/14";"6,31";"25,52";"10,67";"51,24";"20,50";"311,43";"2,96"
"AL41";"Alhama";"La Calavera";"24";"27/04/14";"6,27";"25,36";"12,03";"60,98";"24,92";"325,11";"3,04"
"AL41";"Alhama";"La Calavera";"24";"28/04/14";"6,35";"27,35";"8,11";"73,04";"20,50";"335,12";"2,66"
"AL41";"Alhama";"La Calavera";"24";"29/04/14";"6,14";"28,45";"9,62";"73,75";"23,08";"312,37";"2,43"
"AL41";"Alhama";"La Calavera";"24";"30/04/14";"5,57";"26,91";"9,34";"92,53";"31,47";"328,68";"2,23"
"AL41";"Alhama";"La Calavera";"24";"01/05/14";"5,71";"26,48";"9,30";"82,01";"26,66";"329,12";"2,23"
"AL41";"Alhama";"La Calavera";"24";"02/05/14";"6,95";"27,20";"9,52";"68,07";"20,79";"334,67";"3,40"
"AL41";"Alhama";"La Calavera";"24";"03/05/14";"5,73";"23,51";"7,35";"74,39";"23,08";"345,70";"2,60"
"AL41";"Alhama";"La Calavera";"24";"04/05/14";"5,84";"24,08";"6,41";"81,33";"21,24";"347,74";"2,66"
"AL41";"Alhama";"La Calavera";"24";"05/05/14";"5,74";"25,24";"6,30";"79,05";"24,92";"345,76";"2,31"
"AL41";"Alhama";"La Calavera";"24";"06/05/14";"5,86";"26,39";"7,91";"86,20";"25,95";"348,75";"2,24"
"AL41";"Alhama";"La Calavera";"24";"07/05/14";"5,64";"26,23";"7,99";"85,38";"23,40";"302,46";"2,41"
"AL41";"Alhama";"La Calavera";"24";"08/05/14";"5,80";"26,06";"14,30";"82,98";"27,72";"304,77";"2,60"
"AL41";"Alhama";"La Calavera";"24";"09/05/14";"6,01";"25,81";"11,17";"88,37";"22,97";"331,78";"2,65"
"AL41";"Alhama";"La Calavera";"24";"10/05/14";"6,35";"28,55";"9,20";"78,12";"22,78";"336,93";"2,35"
"AL41";"Alhama";"La Calavera";"24";"11/05/14";"6,50";"31,50";"12,27";"82,60";"23,64";"292,25";"2,47"
"AL41";"Alhama";"La Calavera";"24";"12/05/14";"5,87";"26,64";"16,13";"82,35";"40,44";"310,24";"3,06"
"AL41";"Alhama";"La Calavera";"24";"13/05/14";"5,18";"24,46";"18,09";"74,22";"41,99";"211,16";"3,74"
"AL41";"Alhama";"La Calavera";"24";"14/05/14";"3,07";"20,37";"11,51";"84,25";"45,72";"120,18";"2,56"
"AL41";"Alhama";"La Calavera";"24";"15/05/14";"5,09";"22,18";"7,47";"84,97";"30,60";"306,11";"2,69"
"AL41";"Alhama";"La Calavera";"24";"16/05/14";"5,44";"22,02";"10,46";"85,07";"29,45";"327,51";"2,97"
"AL41";"Alhama";"La Calavera";"24";"17/05/14";"5,29";"21,98";"9,45";"79,23";"30,08";"266,00";"3,71"
"AL41";"Alhama";"La Calavera";"24";"18/05/14";"5,68";"22,58";"13,58";"68,92";"32,72";"296,30";"3,33"
"AL41";"Alhama";"La Calavera";"24";"19/05/14";"6,22";"23,98";"9,87";"82,87";"35,53";"350,87";"4,47"
"AL41";"Alhama";"La Calavera";"24";"20/05/14";"5,65";"26,16";"14,02";"84,07";"30,58";"283,02";"2,71"
"AL41";"Alhama";"La Calavera";"24";"21/05/14";"6,42";"27,67";"10,59";"84,33";"21,94";"337,87";"2,57"
"AL41";"Alhama";"La Calavera";"24";"22/05/14";"7,09";"24,36";"12,32";"51,58";"17,20";"347,39";"3,58"
"AL41";"Alhama";"La Calavera";"24";"23/05/14";"6,61";"24,63";"10,60";"67,71";"20,07";"363,43";"2,98"
"AL41";"Alhama";"La Calavera";"24";"24/05/14";"3,00";"19,92";"6,92";"72,65";"47,65";"126,17";"2,22"
"AL41";"Alhama";"La Calavera";"24";"25/05/14";"5,87";"24,03";"10,20";"86,45";"36,39";"355,39";"3,25"
"AL41";"Alhama";"La Calavera";"24";"26/05/14";"6,25";"25,95";"9,18";"87,87";"25,42";"360,18";"2,65"
"AL41";"Alhama";"La Calavera";"24";"27/05/14";"5,20";"24,08";"10,54";"87,47";"41,45";"307,37";"2,80"
"AL41";"Alhama";"La Calavera";"24";"28/05/14";"4,43";"24,74";"9,47";"82,63";"26,62";"201,03";"2,05"
"AL41";"Alhama";"La Calavera";"24";"29/05/14";"6,95";"26,98";"15,42";"83,05";"22,94";"358,88";"3,15"
"AL41";"Alhama";"La Calavera";"24";"30/05/14";"6,56";"28,46";"10,67";"85,27";"25,88";"361,40";"2,37"
"AL41";"Alhama";"La Calavera";"24";"31/05/14";"3,48";"23,19";"13,61";"85,37";"37,28";"125,42";"2,21"
"AL41";"Alhama";"La Calavera";"24";"01/06/14";"2,16";"18,50";"13,95";"86,53";"64,72";"83,95";"2,33"
"AL41";"Alhama";"La Calavera";"24";"02/06/14";"5,70";"25,29";"11,75";"90,85";"30,42";"311,17";"2,77"
"AL41";"Alhama";"La Calavera";"24";"03/06/14";"6,30";"26,26";"11,58";"90,15";"34,63";"360,14";"3,15"
"AL41";"Alhama";"La Calavera";"24";"04/06/14";"7,42";"31,36";"11,58";"83,95";"20,09";"366,91";"2,58"
"AL41";"Alhama";"La Calavera";"24";"05/06/14";"5,76";"26,68";"15,59";"84,30";"44,99";"315,51";"2,86"
"AL41";"Alhama";"La Calavera";"24";"06/06/14";"7,92";"32,44";"18,02";"80,35";"17,53";"344,67";"2,86"
"AL41";"Alhama";"La Calavera";"24";"07/06/14";"6,92";"29,89";"15,81";"68,24";"30,93";"343,47";"2,55"
"AL41";"Alhama";"La Calavera";"24";"08/06/14";"6,59";"30,63";"14,76";"82,79";"32,77";"329,86";"2,44"
"AL41";"Alhama";"La Calavera";"24";"09/06/14";"6,46";"29,86";"15,68";"84,43";"30,05";"327,51";"2,32"
"AL41";"Alhama";"La Calavera";"24";"10/06/14";"4,64";"27,16";"15,95";"87,83";"44,20";"234,65";"1,98"
"AL41";"Alhama";"La Calavera";"24";"11/06/14";"7,70";"31,19";"15,81";"86,78";"22,82";"342,20";"3,42"
"AL41";"Alhama";"La Calavera";"24";"12/06/14";"8,11";"31,90";"15,67";"57,73";"19,66";"357,37";"3,01"
"AL41";"Alhama";"La Calavera";"24";"13/06/14";"8,23";"33,03";"13,49";"60,45";"14,43";"358,32";"2,80"
"AL41";"Alhama";"La Calavera";"24";"14/06/14";"8,27";"33,79";"14,05";"58,29";"16,84";"345,57";"2,86"
"AL41";"Alhama";"La Calavera";"24";"15/06/14";"8,39";"30,07";"19,79";"76,16";"23,56";"335,90";"4,54"
"AL41";"Alhama";"La Calavera";"24";"16/06/14";"5,25";"26,49";"17,09";"82,75";"39,10";"253,32";"2,57"
"AL41";"Alhama";"La Calavera";"24";"17/06/14";"4,59";"25,97";"14,74";"85,45";"40,22";"221,86";"2,20"
"AL41";"Alhama";"La Calavera";"24";"18/06/14";"6,56";"29,28";"13,98";"85,88";"37,43";"346,09";"2,79"
"AL41";"Alhama";"La Calavera";"24";"19/06/14";"6,43";"28,76";"15,58";"86,40";"28,50";"306,10";"2,86"
"AL41";"Alhama";"La Calavera";"24";"20/06/14";"7,71";"30,64";"16,85";"81,38";"25,28";"344,98";"3,49"
"AL41";"Alhama";"La Calavera";"24";"21/06/14";"6,92";"31,06";"14,02";"79,55";"30,16";"344,92";"2,48"
"AL41";"Alhama";"La Calavera";"24";"22/06/14";"6,30";"32,12";"16,52";"78,66";"22,40";"260,57";"2,20"
"AL41";"Alhama";"La Calavera";"24";"23/06/14";"6,57";"30,73";"18,39";"81,10";"31,29";"307,55";"2,48"
"AL41";"Alhama";"La Calavera";"24";"24/06/14";"5,40";"26,61";"17,93";"89,42";"38,44";"249,51";"3,14"
"AL41";"Alhama";"La Calavera";"24";"25/06/14";"4,95";"27,11";"15,72";"72,81";"28,39";"213,20";"2,01"
"AL41";"Alhama";"La Calavera";"24";"26/06/14";"7,92";"31,28";"16,48";"70,10";"21,82";"357,84";"3,07"
"AL41";"Alhama";"La Calavera";"24";"27/06/14";"7,39";"30,58";"14,34";"83,52";"22,79";"369,80";"2,71"
"AL41";"Alhama";"La Calavera";"24";"28/06/14";"7,49";"31,17";"13,90";"69,88";"23,42";"366,51";"2,62"
"AL41";"Alhama";"La Calavera";"24";"29/06/14";"7,78";"32,26";"16,72";"70,87";"20,31";"351,80";"2,74"
"AL41";"Alhama";"La Calavera";"24";"30/06/14";"6,87";"29,19";"15,03";"82,53";"33,97";"363,34";"2,78"
"AL41";"Alhama";"La Calavera";"24";"01/07/14";"6,59";"29,61";"13,88";"89,52";"32,44";"362,06";"2,26"
"AL41";"Alhama";"La Calavera";"24";"02/07/14";"6,97";"29,38";"18,64";"64,47";"32,87";"311,32";"3,07"
"AL41";"Alhama";"La Calavera";"24";"03/07/14";"6,82";"27,95";"16,71";"74,52";"35,37";"354,38";"3,00"
"AL41";"Alhama";"La Calavera";"24";"04/07/14";"7,53";"30,70";"13,95";"74,01";"22,24";"363,83";"2,84"
"AL41";"Alhama";"La Calavera";"24";"05/07/14";"8,66";"33,46";"14,43";"63,98";"16,01";"367,06";"3,18"
"AL41";"Alhama";"La Calavera";"24";"06/07/14";"6,99";"31,99";"14,96";"75,21";"25,64";"325,90";"2,44"
"AL41";"Alhama";"La Calavera";"24";"07/07/14";"7,81";"31,22";"22,34";"76,58";"26,36";"308,88";"3,80"
"AL41";"Alhama";"La Calavera";"24";"08/07/14";"6,35";"30,94";"20,55";"87,02";"35,20";"285,72";"2,69"
"AL41";"Alhama";"La Calavera";"24";"09/07/14";"6,84";"29,78";"17,49";"86,48";"36,96";"351,64";"2,94"
"AL41";"Alhama";"La Calavera";"24";"10/07/14";"6,58";"29,26";"21,21";"77,14";"36,94";"306,67";"2,90"
"AL41";"Alhama";"La Calavera";"24";"11/07/14";"6,82";"29,62";"16,19";"85,47";"31,64";"352,37";"2,69"
"AL41";"Alhama";"La Calavera";"24";"12/07/14";"6,98";"30,65";"16,32";"88,45";"31,77";"351,12";"2,78"
"AL41";"Alhama";"La Calavera";"24";"13/07/14";"6,57";"30,38";"17,88";"85,97";"39,13";"350,75";"2,30"
"AL41";"Alhama";"La Calavera";"24";"14/07/14";"7,15";"32,18";"17,13";"86,67";"38,34";"350,13";"2,99"
"AL41";"Alhama";"La Calavera";"24";"15/07/14";"7,28";"31,95";"19,70";"85,22";"33,23";"347,60";"2,86"
"AL41";"Alhama";"La Calavera";"24";"16/07/14";"7,87";"33,62";"17,99";"86,48";"23,46";"350,91";"2,93"
"AL41";"Alhama";"La Calavera";"24";"17/07/14";"7,53";"34,16";"17,02";"82,78";"24,45";"334,08";"2,63"
"AL41";"Alhama";"La Calavera";"24";"18/07/14";"6,91";"34,00";"20,38";"78,98";"32,34";"289,71";"2,60"
"AL41";"Alhama";"La Calavera";"24";"19/07/14";"6,65";"33,81";"20,24";"86,80";"27,32";"302,25";"2,08"
"AL41";"Alhama";"La Calavera";"24";"20/07/14";"7,40";"31,69";"18,46";"58,10";"25,21";"342,44";"2,52"
"AL41";"Alhama";"La Calavera";"24";"21/07/14";"7,52";"32,04";"15,17";"72,92";"20,45";"352,26";"2,62"
"AL41";"Alhama";"La Calavera";"24";"22/07/14";"7,48";"31,45";"15,10";"86,40";"22,98";"354,36";"3,01"
"AL41";"Alhama";"La Calavera";"24";"23/07/14";"8,05";"34,16";"14,08";"70,28";"16,83";"354,65";"2,68"
"AL41";"Alhama";"La Calavera";"24";"24/07/14";"7,11";"33,19";"16,22";"74,67";"29,82";"322,25";"2,59"
